# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,-8.9,-20.0,-18.8,-2.9,nan,-15.8,0.2,-3.7,-3.0,nan,0.7
nan,nan,nan,nan,-19.5,-15.9,-2.3,-0.2,nan,nan,1.1,-5.4,-10.0,nan,3.2
nan,nan,nan,nan,-29.5,-15.3,-2.1,4.8,nan,-2.7,-17.8,-6.7,-16.6,nan,3.3
nan,nan,nan,nan,-24.6,-13.0,-4.1,7.0,nan,nan,-19.3,-4.8,-13.9,nan,5.3
nan,nan,nan,nan,-6.2,nan,0.7,8.4,nan,-16.8,-21.6,-9.9,-8.3,nan,-3.7
nan,nan,nan,nan,-5.6,-15.6,0.7,7.4,nan,-18.2,-17.2,-7.5,-7.8,nan,nan
nan,nan,nan,nan,-6.3,-21.0,0.1,2.8,nan,-10.5,-12.9,-6.9,-16.4,nan,-0.5
nan,nan,nan,nan,-14.2,-19.3,-6.2,2.7,nan,-10.3,-10.2,-8.5,-16.4,nan,-13.8
nan,nan,nan,-8.8,-14.0,-8.2,-6.3,7.1,nan,nan,-20.2,-16.7,-18.1,nan,-7.5
nan,nan,nan,-11.8,-2.4,-0.5,-13.3,11.4,nan,-5.8,-15.7,-3.7,-18.0,-14.5,-7.4
nan,nan,nan,-10.6,-0.2,3.3,-15.3,1.0,nan,-2.7,-15.7,-3.9,-7.8,-21.6,-8.6
nan,nan,nan,-6.3,2.3,4.2,-22.8,-1.4,-19.2,3.9,-7.2,-3.6,-7.3,-20.9,0.8
nan,nan,nan,1.2,3.7,5.2,-18.3,1.3,-14.7,0.5,-7.2,-5.4,-8.5,-10.9,1.7
nan,nan,nan,2.4,-14.6,5.8,-20.4,2.4,-12.6,0.7,-0.8,-3.3,-6.3,-2.8,0.1
nan,nan,nan,5.7,-8.3,2.2,-21.7,-0.6,2.6,5.5,1.9,-3.2,-2.1,-12.4,-2.0
nan,nan,nan,nan,5.1,4.5,-19.2,-20.5,4.4,5.5,-1.1,-10.8,-0.4,-5.1,-4.1
nan,nan,nan,0.2,5.1,2.8,-18.8,-21.9,3.9,1.0,2.7,-23.7,5.5,0.8,-11.3
nan,nan,nan,-11.7,3.5,1.5,-15.9,-27.2,1.8,2.8,-1.7,-10.7,5.8,4.2,-14.2
nan,nan,nan,-12.4,2.2,3.5,-8.2,-22.3,4.6,2.7,0.9,-8.9,8.2,4.3,-11.6
nan,nan,nan,-12.3,2.8,1.8,-16.2,-17.6,-4.5,2.7,2.4,-11.8,8.6,3.3,-5.9
nan,nan,nan,-13.4,3.1,-3.3,0.7,-12.8,-13.6,-1.9,0.2,-8.4,4.4,2.1,-1.8
nan,nan,nan,-3.6,1.1,-3.7,-10.0,-5.2,-11.7,-2.0,0.5,3.2,-1.8,1.2,-1.6
nan,nan,nan,-2.3,-19.4,-4.0,-1.1,1.4,-11.7,-7.7,3.8,4.5,-3.7,1.4,-3.0
nan,nan,nan,-7.1,-21.6,-5.3,3.3,2.2,-11.9,3.8,3.5,-1.3,-7.3,0.0,-6.7
nan,nan,nan,-9.0,-20.1,-5.7,nan,2.6,-9.2,3.8,4.6,-8.5,-4.9,-2.1,0.7
nan,nan,nan,-7.0,-16.7,nan,-2.6,6.0,-5.8,4.9,6.9,-5.9,-0.7,-6.5,3.3
nan,nan,nan,-1.4,-9.6,-19.4,nan,-3.2,-6.3,-18.5,5.9,1.6,4.2,-8.4,6.3
nan,nan,nan,-19.5,-2.0,-13.8,1.0,-3.7,-9.3,-12.3,1.9,6.0,7.4,-12.1,-2.4
nan,nan,nan,-25.5,0.5,-14.6,nan,-2.4,-9.2,-9.4,1.5,6.0,8.6,-8.3,-5.8
nan,nan,nan,-29.9,3.7,nan,nan,1.8,-22.9,-8.4,-2.5,1.1,10.8,4.4,-7.8
nan,nan,nan,-23.6,5.2,-7.3,nan,6.8,-19.5,-12.8,-1.2,-3.9,-1.7,-8.5,3.0
nan,nan,nan,-18.4,2.7,nan,nan,4.8,-3.6,-13.2,-17.4,-2.3,-6.9,-12.9,1.0
nan,nan,nan,-21.1,-1.6,-8.7,nan,3.2,1.6,-10.5,-12.1,-3.1,-6.6,-15.8,-18.8
nan,nan,nan,-17.7,-4.1,-7.3,nan,2.4,nan,-10.6,-14.3,-4.8,-5.6,-17.0,-19.5
nan,nan,nan,-16.5,7.0,-6.7,2.0,5.0,-0.9,-14.5,-15.6,-6.8,-7.8,-20.4,-22.9
nan,nan,nan,-16.5,10.1,-4.1,2.7,7.8,nan,-19.6,-11.3,-1.6,-12.1,-17.5,-21.8
nan,nan,nan,-0.9,3.0,-5.7,1.6,4.1,-5.9,-20.7,-9.4,3.8,-13.9,-16.9,-21.1
nan,nan,nan,-0.9,-1.2,-3.7,-11.6,-4.0,nan,-20.1,-12.4,4.8,-17.6,-13.1,-20.2
nan,nan,nan,-6.7,1.9,-7.6,-18.3,-3.1,-5.5,-18.5,-12.4,0.9,-17.6,-13.0,-19.7
nan,nan,nan,-24.1,5.4,-13.4,-20.3,0.6,nan,-18.4,-13.7,4.6,-11.8,-17.5,-19.5
nan,nan,nan,nan,-0.6,-11.9,-0.8,-8.8,0.2,-19.8,-13.8,3.6,-8.4,-8.4,-21.0
nan,nan,nan,-13.0,-1.1,-5.7,1.3,-11.8,nan,-19.5,-11.4,1.6,-1.0,-7.8,-20.6
nan,nan,nan,-1.5,-4.4,-5.0,nan,-7.7,-1.1,-15.6,-7.4,-0.9,0.2,-17.4,-20.3
nan,nan,nan,0.3,-4.3,-10.6,2.5,2.8,nan,-14.2,3.2,-0.5,4.5,-0.3,-17.6
nan,nan,nan,-7.4,nan,-10.6,nan,nan,0.5,-11.4,4.6,1.6,6.1,0.8,-17.4
nan,nan,nan,1.0,-9.5,-4.6,nan,0.4,nan,-9.0,-0.9,2.3,7.2,-13.6,-16.7
nan,nan,nan,4.4,-10.0,-1.0,nan,nan,0.2,2.5,1.5,2.8,9.2,-4.6,-15.9
nan,nan,nan,2.7,-8.6,-0.6,nan,-0.9,nan,2.9,-11.4,5.4,9.3,-4.2,-16.2
nan,nan,nan,-1.9,-5.3,-1.7,nan,4.9,0.2,1.1,-5.7,1.9,9.3,-12.2,-15.8
nan,nan,nan,-0.4,-0.1,-1.7,-19.6,5.0,nan,-0.8,1.5,2.1,5.3,-15.4,-13.8
nan,nan,nan,-8.5,0.8,-4.5,-20.7,nan,-11.6,-2.5,3.2,-7.1,5.3,-15.2,-5.9
nan,nan,nan,-6.6,-5.4,-6.8,-15.5,-0.9,-9.0,-7.8,-7.7,-0.1,5.4,nan,-5.5
nan,nan,nan,0.3,-0.2,-7.5,-10.7,nan,-7.0,-9.7,-12.4,1.7,2.6,-8.5,-10.6
nan,nan,nan,2.8,-0.1,-7.0,-9.4,3.8,nan,-13.4,1.9,-2.4,-0.4,-7.8,-10.8
nan,nan,nan,-2.0,-7.4,-7.3,-17.2,1.5,nan,-21.8,1.9,-1.5,-1.5,-3.3,-14.2
nan,nan,nan,-1.5,-10.1,-6.6,-23.4,1.0,nan,-18.4,4.5,-1.9,-3.2,-3.2,-16.5
nan,nan,nan,-1.8,-15.7,0.1,nan,-5.8,-3.5,-16.6,-8.0,2.0,-3.4,-0.2,-18.7
nan,nan,nan,3.4,-19.5,-3.1,nan,-10.4,nan,-8.6,-10.5,5.3,-6.8,-2.6,-10.8
nan,nan,nan,1.0,-11.1,0.3,nan,nan,nan,-10.4,-11.3,1.7,-4.0,-1.6,-6.7
nan,nan,nan,4.7,nan,2.7,nan,-3.9,nan,-20.1,-7.2,-0.4,-1.5,-4.0,-6.6
nan,nan,nan,3.8,nan,-0.1,nan,-7.5,nan,-26.5,-4.7,1.4,3.0,-4.8,-22.1
nan,nan,nan,-0.2,-1.3,2.5,nan,-2.7,nan,-21.0,-5.0,3.2,10.7,-5.3,-17.8
nan,nan,nan,1.1,-1.8,4.2,-18.0,1.0,nan,-17.0,-12.9,6.4,10.9,-5.3,-11.7
nan,nan,nan,-3.4,nan,8.9,nan,3.8,nan,-15.2,-2.6,7.7,-8.4,-7.8,-10.1
nan,nan,nan,-1.3,-15.9,8.3,nan,-1.7,nan,-15.0,4.7,9.4,-10.0,-8.9,-10.0
nan,nan,nan,3.0,nan,10.3,nan,nan,-10.6,-12.8,4.8,3.5,-8.5,-6.4,-9.8
nan,nan,nan,4.9,-1.1,11.5,nan,-0.1,-8.8,-0.8,4.3,1.8,-8.9,-5.3,-7.9
nan,nan,nan,6.9,-18.5,nan,nan,nan,-7.9,3.4,6.7,0.8,-12.1,-4.3,-6.6
nan,nan,nan,11.5,-20.5,-1.1,nan,10.3,-5.7,4.4,9.5,6.1,-12.6,-0.7,-5.2
nan,nan,nan,12.6,-22.8,0.2,-1.3,8.7,nan,1.9,8.8,15.8,-14.0,-0.1,-1.8
nan,nan,nan,16.3,-13.4,5.2,nan,11.2,-4.3,2.2,nan,19.6,-13.4,0.8,1.8
nan,nan,nan,8.3,0.7,13.3,nan,12.0,-1.1,3.6,10.9,20.3,-9.3,-0.7,2.3
nan,nan,nan,3.2,3.3,5.8,nan,14.9,-1.1,1.8,14.9,7.8,2.5,1.8,0.6
nan,nan,nan,4.2,5.2,9.1,nan,nan,-4.9,1.2,13.8,1.8,10.3,1.3,2.2
nan,nan,nan,5.5,7.0,13.3,nan,14.1,-10.7,5.9,4.7,1.8,12.2,-1.2,2.5
nan,nan,nan,5.0,-3.0,14.5,nan,nan,-13.9,5.8,4.1,0.9,5.6,2.9,3.4
nan,nan,nan,7.8,-2.0,11.0,nan,5.3,-14.3,2.7,6.0,3.0,16.6,2.9,5.9
nan,nan,nan,10.1,4.9,4.0,nan,3.2,-11.7,nan,7.7,9.6,16.8,-0.6,10.5
nan,nan,nan,8.2,8.6,8.8,nan,0.2,-3.8,6.6,13.0,15.4,7.6,-0.4,12.8
nan,nan,nan,0.2,7.2,13.2,nan,nan,0.8,2.6,0.3,7.2,3.2,1.2,14.9
nan,nan,nan,7.0,10.3,11.5,nan,4.4,-8.4,-9.9,-1.8,1.4,4.7,1.7,15.9
nan,nan,nan,8.0,0.0,5.5,nan,5.6,-9.9,-7.3,-1.8,9.1,8.5,2.7,17.3
nan,nan,nan,10.8,-3.9,10.3,nan,-1.1,nan,-6.0,-2.6,9.4,10.4,4.5,14.8
nan,nan,nan,3.1,-2.1,-1.0,nan,-0.5,nan,nan,3.4,4.5,13.5,7.1,4.1
nan,nan,nan,5.8,-1.9,9.8,nan,4.4,-7.3,-0.7,10.1,10.5,14.3,-0.7,13.8
nan,nan,nan,7.8,1.0,9.5,nan,4.4,-0.4,-5.4,14.7,14.4,7.8,0.6,15.0
nan,nan,nan,5.0,4.5,14.8,nan,2.2,-2.9,-6.2,19.2,12.8,14.0,2.9,6.6
nan,nan,nan,-0.6,5.6,19.1,nan,9.2,6.0,-3.2,12.6,14.9,14.9,1.1,7.7
nan,nan,nan,-1.8,5.1,18.8,nan,13.4,2.7,-1.4,18.2,16.5,14.3,-12.5,12.2
nan,nan,nan,-2.6,7.4,nan,nan,13.9,2.5,-5.9,17.0,11.3,11.9,-11.5,12.7
nan,nan,nan,1.0,11.1,11.2,nan,14.2,3.9,-4.7,22.0,18.2,16.5,-7.8,8.4
