# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,40.7,22.2,18.3,29.4,27.8,29.4,14.8,31.3
nan,nan,nan,nan,nan,nan,nan,16.5,35.2,7.6,24.1,25.9,22.2,44.6,31.7
nan,nan,nan,nan,nan,nan,nan,31.3,18.3,20.6,35.2,16.5,27.8,20.6,27.8
nan,nan,nan,nan,nan,nan,nan,18.3,22.2,40.7,25.9,11.1,22.2,22.2,22.2
nan,nan,nan,nan,nan,nan,nan,31.3,16.5,46.5,24.1,13.0,25.9,27.8,29.4
nan,nan,nan,nan,nan,nan,nan,38.9,18.3,29.4,33.5,13.0,16.5,27.8,31.7
nan,nan,nan,nan,nan,nan,nan,18.3,31.3,14.8,25.9,18.3,22.2,31.7,40.7
nan,nan,nan,nan,nan,nan,nan,22.2,37.0,14.8,50.0,22.2,29.4,25.9,51.9
nan,nan,nan,nan,nan,nan,nan,24.1,51.9,22.2,37.0,20.6,33.5,20.6,33.5
nan,nan,nan,nan,nan,nan,nan,24.1,16.5,22.2,14.8,11.1,35.2,51.9,33.5
nan,nan,nan,nan,nan,nan,nan,46.5,37.0,14.8,24.1,38.9,25.9,37.0,9.4
nan,nan,nan,nan,nan,nan,nan,29.4,40.7,31.7,13.0,16.5,63.0,14.8,14.8
nan,nan,nan,nan,nan,nan,nan,14.8,18.3,33.5,nan,16.5,20.6,14.8,16.5
nan,nan,nan,nan,nan,nan,nan,20.6,14.8,44.6,22.2,20.6,20.6,42.4,13.0
nan,nan,nan,nan,nan,nan,nan,27.8,20.6,48.2,18.3,16.5,25.9,29.4,38.9
nan,nan,nan,nan,nan,nan,nan,31.3,37.0,61.1,25.9,20.6,16.5,24.1,22.2
nan,nan,nan,nan,nan,nan,nan,20.6,18.3,14.8,48.2,24.1,35.2,33.5,18.3
nan,nan,nan,nan,nan,nan,nan,29.4,27.8,50.0,22.2,13.0,29.4,24.8,14.8
nan,nan,nan,nan,nan,nan,nan,22.2,53.5,29.4,16.5,31.7,20.6,27.8,25.9
nan,nan,nan,nan,nan,nan,nan,13.0,40.7,27.8,20.6,7.6,11.1,24.1,33.5
nan,nan,nan,nan,nan,nan,nan,24.1,31.3,38.9,16.5,11.1,7.6,18.3,22.2
nan,nan,nan,nan,nan,nan,nan,33.5,13.0,33.5,25.9,18.3,24.1,16.5,35.2
nan,nan,nan,nan,nan,nan,nan,22.2,20.6,33.5,18.3,33.5,24.1,27.8,42.4
nan,nan,nan,nan,nan,nan,nan,14.8,37.0,40.7,14.8,31.7,24.1,18.3,38.9
