# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,20.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.6,16.1,18.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.6,18.0,16.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,11.1,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.6,21.3,20.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,11.9,8.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,16.1,8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,10.7,12.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,17.6,8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.7,19.8,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.7,8.7,15.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,14.8,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,10.0,20.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,18.3,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,19.8,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,14.8,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.2,17.2,9.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,11.1,6.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,14.4,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,21.7,15.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,13.7,15.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,10.7,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,17.2,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,14.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,21.3,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.9,15.7,18.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.2,11.1,16.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,8.7,29.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,6.9,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,7.6,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.4,10.7,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.9,10.0,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.7,11.5,18.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,6.9,14.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,9.6,13.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.5,7.2,9.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,6.1,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.3,15.6,8.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.8,10.4,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,13.0,17.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.3,11.1,12.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,10.0,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,6.9,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,10.4,11.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,9.1,23.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,9.6,23.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,13.0,15.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5,10.7,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,11.5,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,13.7,10.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,13.7,12.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.4,11.9,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.4,11.1,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.1,18.3,15.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,16.1,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,14.8,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,9.1,18.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,13.7,21.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,15.6,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,14.4,14.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,11.5,13.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,9.4,19.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,13.3,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,7.6,15.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,8.0,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.7,15.6,7.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.1,15.7,8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.4,7.2,11.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,10.0,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.4,16.9,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,10.4,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,13.7,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,8.3,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.1,14.4,11.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,8.0,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,8.0,15.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.2,14.4,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.8,9.6,15.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.6,12.2,14.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.3,12.2,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.1,nan,9.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,nan,6.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,14.4,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,12.6,23.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,9.1,12.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,9.6,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.7,8.0,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,14.1,12.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.8,7.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,13.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,13.7
