# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29.3,35.6,18.0,11.7,15.2,11.9,11.1,3.0,14.8,17.0,17.4,11.9,35.0,38.0,nan
45.9,29.8,14.3,17.4,20.9,10.9,32.6,20.6,8.7,3.9,9.1,9.6,21.1,25.7,nan
41.1,19.1,15.4,11.5,10.9,22.8,15.7,5.4,5.4,14.8,10.6,20.4,10.0,17.6,nan
30.2,5.2,2.6,13.5,15.6,17.0,30.7,5.9,7.0,14.1,11.1,21.7,28.9,10.6,nan
29.1,3.3,6.5,13.9,17.8,13.3,28.7,2.4,14.3,16.3,6.9,33.3,32.6,17.0,nan
33.9,10.6,6.5,11.5,9.6,22.8,24.4,7.4,22.8,23.9,13.5,29.8,20.0,25.7,nan
30.2,3.5,16.3,12.0,9.1,31.1,15.2,3.7,8.5,17.4,18.7,11.3,18.5,15.2,nan
21.7,10.4,4.1,15.0,6.5,15.4,33.0,3.1,13.0,23.7,37.0,12.0,7.2,29.3,nan
33.9,21.5,13.0,17.4,7.2,7.6,29.4,5.9,8.5,40.2,18.0,27.2,6.7,45.4,nan
29.1,20.6,43.7,19.4,3.3,9.6,5.0,11.9,23.9,17.0,8.5,37.8,6.5,nan,nan
22.8,6.7,43.0,13.1,3.0,3.7,4.1,36.3,24.6,8.7,6.5,25.0,19.8,nan,nan
15.0,13.0,23.0,13.1,32.8,4.1,12.2,25.2,25.4,12.0,4.8,26.1,32.4,nan,nan
9.8,1.5,21.7,18.7,8.0,16.1,7.6,16.1,40.6,10.6,13.1,27.4,24.3,24.1,nan
22.2,13.3,7.2,6.1,16.7,31.3,4.1,5.7,18.0,15.4,16.9,20.4,21.3,18.7,nan
9.4,19.6,32.4,16.3,42.8,23.5,8.5,11.7,19.8,25.0,19.8,10.9,8.9,35.9,18.5
10.2,12.0,19.1,14.6,17.4,31.3,9.4,7.0,14.4,17.6,36.7,20.7,16.9,27.4,23.0
38.0,8.5,6.7,9.3,30.0,35.6,21.5,19.3,26.1,13.1,10.6,10.2,15.4,12.4,18.1
22.2,29.6,11.1,8.3,13.3,36.5,23.0,12.8,8.7,31.3,18.5,16.1,9.3,47.8,16.9
20.2,40.9,24.8,nan,13.9,21.7,8.9,14.1,7.6,21.1,28.9,7.6,7.6,39.6,8.3
20.7,30.6,8.7,55.4,10.6,20.2,13.9,15.2,35.2,20.4,16.1,8.9,12.8,20.4,23.9
7.4,24.6,20.7,20.9,37.8,31.9,14.8,37.0,27.2,28.9,31.3,25.6,21.9,29.8,22.0
24.6,nan,37.6,33.5,55.2,7.8,36.5,22.0,19.8,16.7,34.8,16.7,10.6,33.3,30.4
