# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,-1.9,-3.0,-18.0,-29.0,-20.0,-20.0,-15.0,-12.0,-35.0,-10.0,0.0,-9.0,-24.7,-7.9
nan,-1.4,0.4,-10.0,-29.0,-19.8,-16.0,-6.0,-11.0,-14.0,-22.4,0.6,-18.0,-24.0,-5.0
nan,-2.0,-4.7,-9.0,-32.6,-28.0,-13.0,-0.7,-2.0,-14.3,-25.0,-3.8,-15.0,-19.0,-1.0
nan,-2.3,-15.0,-5.0,-26.0,-27.7,-13.0,-13.0,-11.5,-24.2,-15.0,-6.0,-13.0,-15.0,-2.5
nan,-3.7,-12.0,-4.8,-17.0,-27.0,-14.6,-11.0,-12.0,-29.5,-14.8,-5.6,-14.0,-9.0,-12.5
nan,-10.0,-7.2,-11.4,-17.0,-24.0,-17.0,-14.0,-10.0,-21.0,-24.0,-9.6,-14.7,-8.0,-15.6
nan,-9.9,-9.8,-12.0,-17.4,-15.0,-15.0,-15.5,-10.0,-20.0,-20.0,-16.0,-17.0,-10.0,-14.7
nan,-14.0,-18.0,-16.7,-25.2,-11.0,-14.4,-2.0,-11.0,-16.0,-17.7,-15.8,-27.6,-15.0,-15.0
nan,-11.0,-22.5,-19.7,-25.7,-8.2,-17.0,-0.8,-14.0,-14.5,-18.3,-20.0,-17.0,-25.9,-23.1
nan,-11.0,-29.0,-19.8,-27.0,-16.0,-16.0,-7.7,-19.8,-14.5,-21.6,-20.0,-28.0,-28.1,-21.0
nan,-9.8,-26.0,-18.0,-27.4,-15.4,-15.8,-10.1,-22.0,-17.6,-23.0,-16.9,nan,-29.7,-11.0
nan,-11.5,-18.0,-15.0,-32.8,-15.4,-17.0,-16.1,-20.8,-23.0,-17.0,-16.8,-26.0,-30.0,-8.0
nan,-14.8,-18.1,-11.0,-29.0,-21.0,-17.9,-16.0,-20.8,-21.0,-16.5,-17.0,-22.6,-30.0,-16.8
nan,-15.0,-26.0,-6.0,-27.0,-20.0,-28.0,-14.0,-22.0,-20.0,-16.0,-22.0,-11.0,-29.7,-20.0
nan,-14.8,-15.0,-12.5,-15.0,-15.0,-32.0,-15.7,-21.0,-6.0,-16.1,-20.6,-4.0,-12.0,-19.8
nan,-14.8,-7.0,-19.2,-11.0,-12.0,-30.0,-27.0,-21.0,-5.4,-12.0,-20.6,0.0,-9.0,-24.6
