# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,6.2,nan,5.0,5.3,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,9.0,4.8,4.9,3.9,3.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,4.2,8.6,4.9,nan,9.2,3.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9,8.4,nan,4.5,nan,2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,5.6,5.0,5.3,nan,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,5.1,7.5,7.5,3.2,2.4,3.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,5.5,5.8,0.0,nan,4.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.8,3.7,6.1,3.9,1.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,-0.6,5.6,nan,1.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.6,4.2,3.2,3.5,2.4,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,4.1,3.7,3.2,3.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,2.2,6.7,nan,3.3,4.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,4.0,6.5,1.2,6.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4,4.0,5.6,1.0,nan,4.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,3.2,nan,2.0,5.8,3.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0,3.1,6.0,3.0,3.8,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.8,4.4,6.1,3.0,5.3,4.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4,3.2,4.6,nan,7.0,4.0
nan,nan,nan,nan,nan,nan,nan,nan,1.1,4.4,4.1,nan,4.1,4.5,6.4
nan,nan,nan,nan,nan,nan,nan,nan,3.5,nan,3.6,5.1,nan,nan,5.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,4.3,nan,4.2,8.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,4.7,4.7,5.0,5.3,5.2
nan,nan,nan,nan,nan,nan,nan,nan,2.7,5.2,5.3,nan,5.0,5.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6,nan,3.7,5.4,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6,5.0,4.0,6.9,3.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.2,5.2,7.2,5.4,7.1,4.4,7.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9,6.1,nan,9.0,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,5.0,4.8,4.5,nan,5.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,7.9,4.4,2.8,4.6,0.5,4.2
