# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
77,107,94,102,78,133,90,99,126,146,nan,nan,nan,96,140
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
85,114,149,146,108,114,131,76,137,105,nan,nan,nan,130,125
154,160,172,177,170,111,185,154,179,175,nan,nan,nan,202,187
154,160,172,177,170,111,185,154,179,175,nan,nan,nan,202,187
