# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
35.2,61.1,22.2,42.4,25.9,61.1,nan,18.3,11.1,22.2,68.3,16.5,22.2,18.3,5.4
35.2,35.2,29.4,64.8,18.3,31.3,nan,18.3,22.2,55.4,29.4,11.1,22.2,14.8,5.4
35.2,20.6,9.4,18.3,22.2,31.3,11.1,18.3,18.3,18.3,25.9,53.5,7.6,22.2,25.9
50.0,31.3,nan,25.9,18.3,22.2,29.4,33.5,22.2,11.1,40.7,14.8,33.5,9.4,11.1
29.4,29.4,46.5,25.9,nan,29.4,53.5,22.2,18.3,18.3,25.9,46.5,18.3,16.5,27.8
31.3,25.9,18.3,18.3,38.9,29.4,18.3,11.1,22.2,18.3,35.2,7.6,29.4,9.4,37.0
44.3,35.2,22.2,25.9,25.9,18.3,35.2,37.0,18.3,29.4,22.2,18.3,25.9,25.9,9.4
29.4,25.9,31.3,18.3,nan,22.2,16.5,25.9,61.1,14.8,25.9,14.8,31.7,14.8,18.3
46.5,50.0,29.4,18.3,42.4,29.4,37.0,18.3,14.8,18.3,5.4,7.6,7.6,14.8,18.3
35.2,61.1,29.4,29.4,25.9,18.3,nan,29.4,14.8,24.1,25.9,11.1,20.6,18.3,24.1
31.3,25.9,9.4,25.9,29.4,35.2,7.6,25.9,18.3,33.5,29.4,22.2,22.2,29.4,18.3
31.3,25.9,nan,25.9,53.5,72.0,18.3,7.6,9.4,38.9,22.2,18.3,18.3,25.9,11.1
25.9,7.6,7.6,25.9,22.2,22.2,29.4,11.1,18.3,18.3,16.5,22.2,18.3,46.5,11.1
31.3,35.2,22.2,31.3,29.4,35.2,18.3,22.2,24.1,25.9,24.1,7.6,35.2,nan,5.4
50.0,31.3,35.2,18.3,22.2,35.2,25.9,14.8,22.2,35.2,29.4,35.2,35.2,38.9,22.2
25.9,nan,22.2,38.9,25.9,25.9,25.9,14.8,11.1,22.2,29.4,22.2,14.8,25.9,9.4
22.2,29.4,14.8,37.0,14.8,22.2,40.7,22.2,5.4,37.0,nan,14.8,7.6,42.4,18.3
38.9,29.4,5.4,29.4,14.8,72.0,22.2,29.4,7.6,11.1,22.2,18.3,35.2,18.3,3.5
29.4,25.9,42.4,38.9,14.8,14.8,33.5,nan,18.3,42.4,42.4,35.2,42.4,29.4,11.1
42.4,25.9,38.9,37.0,18.3,29.4,18.3,29.4,18.3,18.3,51.9,37.0,25.9,18.3,18.3
29.4,25.9,38.9,94.3,25.9,14.8,18.3,14.8,25.9,29.4,18.3,40.7,11.1,22.2,18.3
42.4,9.4,25.9,74.1,22.2,29.4,22.2,7.6,18.3,18.3,9.4,18.3,18.3,18.3,11.1
38.9,18.3,29.4,22.2,11.1,29.4,57.2,nan,11.1,25.9,25.9,38.9,9.4,33.5,11.1
20.6,18.3,55.4,37.0,25.9,31.3,37.0,33.5,18.3,68.3,18.3,74.1,22.2,31.7,18.3
38.9,61.1,22.2,18.3,55.4,22.2,22.2,18.3,11.1,22.2,18.3,29.4,5.4,9.4,14.8
46.5,35.2,29.4,18.3,29.4,18.3,22.2,22.2,18.3,37.0,18.3,11.1,14.8,11.1,7.6
31.3,42.4,7.6,22.2,53.5,22.2,22.2,22.2,25.9,29.4,37.0,18.3,7.6,42.4,11.1
25.9,27.8,18.3,48.2,18.3,25.9,25.9,18.3,27.8,35.2,20.6,18.3,18.3,29.4,14.8
31.3,25.9,35.2,35.2,29.4,35.2,22.2,11.1,27.8,14.8,25.9,37.0,18.3,18.3,18.3
72.0,35.2,5.4,25.9,nan,38.9,9.4,33.5,33.5,25.9,35.2,11.1,35.2,18.3,9.4
46.5,35.2,7.6,nan,9.4,22.2,9.4,14.8,37.0,18.3,37.0,3.5,11.1,22.2,22.2
18.3,29.4,22.2,18.3,31.3,7.6,35.2,18.3,5.4,3.5,37.0,18.3,35.2,3.5,14.8
35.2,25.9,35.2,29.4,25.9,29.4,29.4,18.3,14.8,25.9,29.4,14.8,18.3,3.5,14.8
29.4,75.9,25.9,9.4,18.3,25.9,31.3,7.6,11.1,18.3,29.4,5.4,35.2,18.3,11.1
35.2,18.3,29.4,37.0,29.4,25.9,25.9,11.1,14.8,18.3,18.3,7.6,31.7,18.3,14.8
29.4,66.5,18.3,33.5,29.4,7.6,31.3,22.2,18.3,18.3,18.3,38.9,38.9,9.4,5.4
38.9,18.3,35.2,42.4,18.3,nan,35.2,22.2,18.3,18.3,25.9,9.4,18.3,13.0,18.3
42.4,42.4,22.2,22.2,25.9,18.3,53.5,14.8,14.8,5.4,25.9,14.8,29.4,18.3,18.3
