# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.3,-17.0,-12.7,-6.2,2.0,-2.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.5,-6.1,-13.5,-6.2,-1.3,-3.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8,-1.6,-19.6,0.1,-2.5,-1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4,-0.1,-23.2,-3.4,-3.8,-1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9,-2.5,-19.7,-3.7,-3.6,-4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0,-4.0,-8.1,0.8,-2.8,-5.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3,-20.8,-3.9,-0.1,-1.6,-7.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5,-25.2,-1.4,-0.1,-1.0,-7.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9,-25.3,-2.1,-1.4,-5.1,-8.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,-15.2,-4.1,-3.2,-6.7,-8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.6,-2.9,-5.6,-5.0,-2.4,-8.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.0,-4.7,-3.6,-4.6,-4.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3,-2.2,0.8,-1.5,-7.7,-5.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.1,-2.4,0.3,-4.4,-9.8,-3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.1,-3.6,-1.5,-2.9,-11.5,-0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.5,-0.4,-5.3,-0.7,-7.1,-4.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1,-2.7,-0.6,-0.3,-9.5,-7.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7,-3.3,0.6,-6.1,-7.9,-8.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.8,-2.7,-1.9,-8.0,-9.0,0.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,-13.1,0.7,-5.1,-8.0,-7.3,-5.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-11.9,-0.2,-8.2,-6.2,-1.7,-4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.8,-3.4,-5.2,-6.4,-2.2,-8.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.4,-9.7,-10.0,-7.0,-3.1,-9.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,-15.0,-11.8,-13.9,-4.1,-9.8,-3.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.8,-9.6,-16.0,-2.7,-13.8,-5.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.2,-6.9,-16.5,-14.2,-9.2,-5.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,-16.5,-6.0,-18.5,-20.9,-13.2,-3.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,-15.5,-3.5,-7.4,-17.0,-9.9,-3.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,-23.1,-4.4,0.3,-16.5,-5.7,-5.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,-25.7,-4.0,-2.4,-18.7,-0.5,-3.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,-25.0,0.0,-0.5,-14.9,-0.9,-4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.8,1.6,0.4,-16.8,-5.8,-4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.4,3.3,-1.6,-8.4,-6.7,-4.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.8,2.0,-0.1,-15.7,0.8,-5.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.0,-1.3,3.8,-10.7,2.6,-4.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.9,-3.2,1.8,-0.2,-0.7,-3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.5,-1.9,0.1,-8.5,-1.2,-1.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.0,-7.3,-2.5,-15.2,-0.5,-0.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.4,-6.8,-4.5,-21.3,-1.8,-2.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.2,-3.2,-3.6,-18.2,-1.1,-3.7
