# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,19.2,nan,17.0,21.4,15.6,15.2,17.8,15.6,nan,16.4,8.4
nan,nan,nan,17.3,nan,nan,13.0,19.2,14.6,13.6,18.0,14.8,16.0,17.0,nan
nan,nan,nan,nan,14.8,nan,nan,18.0,14.2,13.8,16.6,16.6,16.6,14.4,9.4
18.3,nan,nan,14.2,nan,nan,13.0,15.4,14.4,13.6,18.6,16.4,15.0,17.0,9.8
nan,nan,13.4,15.2,nan,nan,13.2,nan,14.2,14.6,20.0,nan,nan,16.4,11.8
nan,nan,nan,14.4,nan,nan,19.2,17.6,13.6,13.2,17.0,nan,13.6,14.4,9.4
nan,nan,12.1,nan,16.0,13.8,19.0,16.2,13.2,14.0,16.0,nan,13.8,15.2,9.4
nan,nan,15.4,14.0,nan,nan,13.4,nan,14.4,17.0,16.4,nan,17.6,12.0,13.8
18.0,nan,17.0,nan,nan,nan,13.2,16.0,12.8,15.0,17.0,15.6,15.4,12.0,14.0
nan,nan,17.4,nan,nan,nan,20.0,15.0,11.4,13.6,13.1,nan,15.0,nan,11.2
nan,nan,nan,nan,nan,nan,nan,16.2,11.4,13.4,12.8,nan,13.4,13.4,12.4
nan,nan,nan,nan,nan,nan,13.0,18.0,10.4,14.2,12.8,13.8,13.4,13.4,12.6
nan,nan,nan,15.8,nan,nan,18.5,nan,10.6,15.0,12.4,nan,nan,nan,12.2
nan,nan,nan,15.6,nan,nan,nan,18.0,11.0,17.4,15.8,nan,nan,14.4,11.0
nan,nan,14.2,nan,14.9,nan,12.6,10.5,12.4,15.8,17.0,15.0,14.2,14.2,10.6
nan,nan,nan,17.4,17.3,nan,12.4,12.0,13.0,15.6,15.6,nan,nan,14.4,9.4
nan,nan,nan,18.0,15.9,nan,14.6,14.8,13.2,16.4,16.2,nan,11.8,16.0,9.2
nan,nan,11.3,nan,nan,nan,12.2,12.0,14.2,16.0,17.8,nan,15.0,13.0,9.2
nan,nan,nan,16.2,17.0,15.2,nan,12.0,13.6,17.2,15.8,12.4,14.4,14.2,10.4
nan,nan,nan,17.0,nan,14.6,nan,15.0,17.6,15.6,15.6,nan,nan,13.8,16.8
nan,nan,nan,17.0,nan,nan,10.6,12.0,14.4,14.2,15.6,18.6,13.0,14.6,11.8
nan,nan,13.4,16.0,nan,nan,13.6,15.0,15.4,13.6,14.6,18.0,nan,14.0,11.4
nan,nan,nan,17.8,nan,nan,15.0,nan,15.6,14.2,14.2,nan,13.4,13.6,11.2
nan,nan,10.4,17.4,nan,nan,11.0,16.0,15.6,15.0,14.8,nan,14.4,14.2,11.2
nan,nan,nan,17.6,nan,nan,14.4,11.0,19.2,15.4,14.2,nan,nan,13.4,11.2
nan,nan,nan,16.4,nan,nan,nan,15.0,14.4,16.0,13.6,nan,12.8,12.2,11.8
nan,nan,16.5,nan,16.4,nan,11.0,10.0,nan,15.4,14.5,15.2,nan,11.6,12.4
nan,nan,nan,14.6,nan,nan,13.6,16.6,12.8,16.2,14.4,nan,17.0,15.2,13.8
nan,nan,nan,14.6,nan,nan,nan,16.4,13.6,17.4,15.6,nan,nan,8.4,15.0
