# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.6,1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,0.0,3.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6,0.4,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,1.1,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7,0.9,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.9,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,0.2,3.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,0.9,0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.0,2.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,0.6,0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7,0.6,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.0,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5,0.2,0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9,0.0,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.2,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.5,0.0,0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.8,0.0,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,0.6,0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.6,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.2,0.2,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.2,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6,0.0,2.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.5,0.0,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,0.0,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,0.9,0.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.7,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.9,0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.4,1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.6,2.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,0.0,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,0.6,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,0.6,0.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.6,1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6,0.2,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,0.0,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.0,0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,3.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,0.0,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,0.0,0.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.0,2.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,0.0,4.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,0.4,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.4,0.9,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.2,0.2,2.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7,0.4,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.2,2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.2,4.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.4,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.2,5.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7,0.2,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.4,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,0.0,3.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.4,4.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,0.0,5.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.2,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0,0.0,4.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.2,2.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.0,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0,0.4,3.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.4,6.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,0.4,5.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,0.2,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9,0.0,1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7,0.0,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6,0.2,5.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,0.2,5.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.0,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.2,0.7,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.2,5.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,0.2,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,0.0,5.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,0.0,5.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.4,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,0.6,4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.0,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.2,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,0.0,5.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6,0.0,6.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,0.0,6.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.0,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.0,3.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.2,0.0,4.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.0,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.6,3.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.2,3.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,0.2,4.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.2,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.2,8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.2,6.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.6,3.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4,0.0,3.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9,0.0,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2,0.2,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,1.1,3.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1,0.0,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,0.0,4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4,0.0,3.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,3.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2,0.0,2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,2.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.4,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,8.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.2,6.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.0,2.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.2,2.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7,0.7,2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,0.0,4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.2,2.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,0.0,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5,0.0,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,3.5,1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,1.1,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.6,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.2,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,1.3,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,0.0,7.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.0,5.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9,0.0,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.3,0.4,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,0.7,4.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.2,3.5,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6,0.0,2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5,0.0,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3,0.0,6.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3,0.0,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.0,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.0,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.0,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3,0.0,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.0,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.0,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.0,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9,0.0,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3,0.7,2.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2,0.0,0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.0,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.4,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.0,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.2,2.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9,0.0,0.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,0.0,0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7,0.0,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2,0.0,1.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.0,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.0,0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.0,2.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5,0.0,3.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,2.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7,0.0,1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1,0.4,0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1,0.0,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.0,0.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.2,1.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,2.0,nan,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.6,nan,1.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9,0.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0,0.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.4,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.7,0.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.6,0.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.7,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,1.7,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7,1.1,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,1.1,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,1.5,0.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7,5.7,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,5.0,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.4,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,1.5,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.2,2.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.2,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.6,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.0,2.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,3.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.2,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.8,1.1,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,1.9,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,0.2,0.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.4,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.4,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,0.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,2.8,0.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,2.6,0.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,0.4,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,0.9,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,3.7,0.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,1.9,0.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,2.6,1.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.0,3.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,1.7,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,2.2,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,3.1,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,3.9,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,1.1,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,0.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.2,0.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.2,0.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9,2.8,2.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.4,1.1,0.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,3.3,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,2.6,0.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.9,6.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,3.1,0.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,0.0,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.7,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,1.5,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,1.9,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,0.2,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,4.1,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,2.4,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,2.0,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,0.7,4.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,1.1,0.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,0.0,0.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.4,2.2,0.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.9,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,0.2,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,0.7,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.4,0.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,0.7,1.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,1.3,3.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,0.7,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,3.3,0.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,0.0,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9,1.5,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,1.3,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,0.2,0.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,1.1,3.5,nan
