# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.200,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.500,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.700,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.400,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.400,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.400,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.500,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.100,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.900,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.500,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.300,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.200,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.900,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.200,nan,nan,nan,nan,nan,nan,nan,nan,nan
