# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-23.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-25.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-15.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-15.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-16.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-15.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-13.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-15.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-13.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-26.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-26.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-29.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-26.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-27.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-28.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.7
