# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.7,28.2,27.1,27.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.5,26.5,25.1,27.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,24.7,25.4,27.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.2,27.5,25.5,26.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.7,28.2,26.9,27.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.7,29.5,24.7,26.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.4,26.7,26.9,23.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.5,29.6,27.3,23.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.5,26.4,26.7,24.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.9,23.4,24.7,25.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,22.5,27.1,25.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.5,22.5,27.3,24.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7,22.5,28.0,27.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.0,24.4,29.7,26.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.4,24.5,30.6,25.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.7,26.5,28.5,26.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,27.1,29.6,26.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.2,nan,28.7,26.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.5,26.6,29.4,27.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.5,26.7,29.1,30.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.5,28.7,29.3,30.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.2,28.6,28.9,26.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.5,31.1,28.7,27.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.4,31.6,27.1,27.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,31.9,26.1,22.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.9,30.9,25.9,22.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.4,nan,26.7,22.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.7,25.7,28.5,21.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.3,27.4,29.7,21.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.5,29.4,29.9,24.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.1,29.7,30.7,28.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6,30.5,30.6,29.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.3,29.9,28.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.8,29.7,29.7,30.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.3,32.2,29.3,30.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7,30.9,29.7,29.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.9,25.7,30.0,32.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.1,27.7,24.3,27.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.2,31.9,29.0,26.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4,29.4,28.0,23.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.3,26.5,28.7,23.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.2,23.9,27.9,25.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.5,29.5,25.7,30.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,30.0,27.0,32.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.7,30.1,26.7,32.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.2,nan,27.1,29.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.3,31.2,29.5,29.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.1,32.1,29.4,27.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.2,31.1,29.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.0,33.0,31.8,32.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5,32.3,32.1,33.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0,30.3,33.8,35.7
