# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40.7,83.2,57.2,33.5,51.9,107.2,50.0,38.9,81.3,61.1,35.2,48.2,72.2,33.5,59.4
20.6,81.3,64.8,81.3,53.5,79.5,55.4,29.4,61.1,81.7,42.4,29.4,55.4,31.7,88.9
70.2,66.5,48.2,84.8,50.0,88.9,50.0,27.8,37.0,79.5,24.1,63.0,57.6,31.7,70.6
74.1,59.1,20.6,22.2,38.9,75.9,16.5,64.8,44.3,79.5,46.5,31.7,46.5,72.2,29.4
48.2,59.1,84.8,42.4,61.1,59.1,27.8,74.1,31.3,81.7,48.2,22.2,50.0,59.4,96.5
59.1,88.9,81.3,42.4,81.3,79.5,68.3,38.9,31.3,46.5,20.6,46.5,92.4,74.1,70.6
55.4,92.4,31.3,79.5,50.0,74.1,75.9,46.5,61.1,74.1,35.2,48.2,42.4,33.5,27.8
64.8,94.3,57.2,57.2,66.5,40.7,51.9,59.1,44.3,63.0,25.9,68.3,85.2,31.7,24.1
29.4,22.2,24.1,70.2,50.0,74.1,37.0,20.6,70.2,55.4,46.5,81.7,66.5,63.0,72.2
38.9,38.9,16.5,48.2,53.5,63.0,20.6,38.9,51.9,13.0,63.0,33.5,64.8,25.9,79.5
33.5,77.8,27.8,57.2,35.2,25.9,40.7,33.5,33.5,75.9,68.3,50.0,75.9,18.3,27.8
61.1,42.4,18.3,75.9,29.4,51.9,50.0,64.8,74.1,81.7,37.0,72.2,77.8,33.5,27.8
77.8,38.9,29.4,57.2,33.5,33.5,22.2,66.5,57.2,51.9,25.9,55.4,46.5,27.8,37.0
55.4,51.9,59.1,96.1,20.6,53.5,63.0,100.0,46.5,24.1,24.1,100.0,61.1,29.4,63.0
61.1,79.5,33.5,40.7,31.3,63.0,105.4,70.2,37.0,98.2,37.0,72.2,90.7,46.5,68.3
90.7,42.4,38.9,27.8,63.0,66.5,79.5,25.9,72.0,92.4,51.9,38.9,74.1,40.7,57.6
79.5,87.0,35.2,50.0,55.4,31.3,37.0,29.4,55.4,44.6,79.5,25.9,94.6,40.7,22.2
70.2,63.0,25.9,40.7,51.9,16.5,66.5,74.1,59.1,79.5,51.9,33.5,87.0,29.4,46.5
22.2,22.2,37.0,27.8,44.3,29.4,59.1,100.0,55.4,94.6,57.6,53.5,63.0,68.3,75.9
90.7,24.1,79.5,31.3,37.0,31.3,35.2,46.5,37.0,29.4,25.9,66.5,33.5,44.6,94.6
