# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.2,27.1,25.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.7,26.1,26.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.9,25.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.9,26.6,24.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.6,27.5,24.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.8,23.8,26.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.9,23.3,29.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.2,23.2,30.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,26.9,24.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.5,27.4,20.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.3,26.8,26.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.8,24.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,27.0,28.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,27.4,29.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,27.0,29.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.5,26.9,29.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.7,29.7,29.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.5,29.5,30.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.9,29.2,30.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.8,29.4,28.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.3,29.0,29.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.6,29.9,26.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.3,28.3,30.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.7,29.4,28.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.0,28.2,28.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.9,26.6,24.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.7,27.9,25.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.9,27.9,23.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.3,28.0,31.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.3,26.1,24.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.8,26.9,27.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.1,27.9,31.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.5,27.7,21.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.3,nan,29.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.3,22.4,24.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.2,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.8,22.3,24.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.5,26.7,21.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.3,29.2,28.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.2,29.3,29.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.0,23.5,29.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.8,28.4,25.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,28.2,26.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.3,23.3,22.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.9,25.8,25.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7,26.6,26.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7,27.1,20.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7,27.1,23.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.4,24.9,25.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.8,27.7,26.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.3,27.4,26.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,24.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.8,28.5,27.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.3,27.5,30.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.6,27.9,31.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.8,27.2,29.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.4,21.4,28.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.7,24.8,23.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.2,29.1,23.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.2,28.7,24.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.7,27.8,23.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.1,29.1,23.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,30.5,23.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.3,29.5,25.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.7,30.6,26.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.5,30.0,28.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.9,26.6,29.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.4,26.9,29.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.2,27.7,27.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.9,28.8,26.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.9,27.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.9,19.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,29.8,25.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.6,27.9,26.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.5,29.0,25.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.3,29.2,25.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.3,27.7,29.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.7,29.4,28.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,28.8,24.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.9,29.3,21.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.3,27.9,19.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.4,28.4,21.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.2,26.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.2,26.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.1,28.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.6,24.4,28.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,27.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.3,27.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.5,27.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.4,27.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,26.8,21.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.4,25.6,21.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.8,15.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.5,26.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.5,27.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.0,28.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.6,27.0,19.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.5,27.2,21.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.9,27.3,18.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,25.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.7,nan,25.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.9,23.1,26.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.2,26.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.8,19.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,18.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.3,24.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.9,25.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.2,24.1,26.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.5,14.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.1,24.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.5,20.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.9,18.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.2,17.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.9,16.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.4,nan
