# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,39.4,nan,nan,nan,nan,nan,19.1,19.8,nan,nan,nan,nan
nan,nan,nan,26.7,nan,nan,nan,nan,nan,23.7,46.1,nan,nan,nan,nan
nan,nan,nan,36.5,nan,nan,nan,nan,nan,13.5,56.1,nan,nan,nan,nan
nan,nan,nan,31.5,nan,nan,nan,nan,nan,38.9,66.9,nan,nan,nan,nan
nan,nan,nan,35.6,nan,nan,nan,nan,nan,36.3,48.7,nan,nan,nan,nan
nan,nan,nan,18.1,nan,nan,nan,nan,nan,22.6,nan,nan,nan,nan,nan
nan,nan,nan,16.5,nan,nan,nan,nan,nan,18.5,nan,nan,nan,nan,nan
nan,nan,nan,16.7,nan,nan,nan,nan,nan,12.8,nan,nan,nan,nan,nan
nan,nan,nan,14.6,nan,nan,nan,nan,nan,21.3,nan,nan,nan,nan,nan
nan,nan,nan,13.0,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan
nan,nan,nan,41.7,nan,nan,nan,nan,nan,15.6,nan,nan,nan,nan,nan
nan,nan,nan,33.0,nan,nan,nan,nan,nan,14.4,nan,nan,nan,nan,nan
nan,nan,nan,14.4,nan,nan,nan,nan,nan,23.0,nan,nan,nan,nan,nan
nan,nan,nan,19.1,nan,nan,nan,nan,nan,24.1,nan,nan,nan,nan,nan
nan,nan,nan,24.6,nan,nan,nan,nan,nan,30.6,nan,nan,nan,nan,nan
nan,nan,nan,23.3,nan,nan,nan,nan,nan,36.5,nan,nan,nan,nan,nan
nan,nan,nan,27.2,nan,nan,nan,nan,nan,37.8,nan,nan,nan,nan,nan
nan,nan,nan,39.1,nan,nan,nan,nan,nan,34.6,nan,nan,nan,nan,nan
nan,nan,nan,47.4,nan,nan,nan,nan,nan,27.0,nan,nan,nan,nan,nan
nan,nan,nan,16.5,nan,nan,nan,nan,nan,13.9,nan,nan,nan,nan,nan
nan,nan,nan,11.1,nan,nan,nan,nan,nan,17.6,nan,nan,nan,nan,nan
nan,nan,nan,47.8,nan,nan,nan,nan,nan,11.9,nan,nan,nan,nan,nan
nan,nan,nan,40.0,nan,nan,nan,nan,nan,13.3,nan,nan,nan,nan,nan
nan,nan,nan,12.0,nan,nan,nan,nan,nan,31.1,nan,nan,nan,nan,nan
nan,nan,nan,22.8,nan,nan,nan,nan,nan,44.3,nan,nan,nan,nan,nan
