# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27.6,17.2,25.9,26.7,36.7,23.0,20.6,23.9,19.6,31.9,8.3,12.8,15.7,21.9,44.3
13.3,26.3,30.7,32.4,35.4,40.2,17.2,21.5,17.6,50.0,29.4,27.6,16.7,18.9,28.7
15.6,18.5,35.4,34.1,28.2,28.0,13.7,22.4,28.3,26.9,10.2,24.8,28.7,18.3,30.0
22.0,18.9,43.9,35.6,33.0,23.5,13.0,38.9,15.4,33.3,10.2,29.8,34.6,10.6,45.0
9.6,25.7,27.4,44.1,27.2,30.7,21.9,29.4,21.3,22.2,22.0,35.4,23.3,38.0,20.9
30.7,33.3,28.5,16.3,36.9,37.8,11.1,14.3,36.7,37.6,39.1,35.4,24.3,13.3,39.3
22.6,19.6,12.4,13.7,32.2,20.7,23.3,16.5,39.8,41.3,49.1,45.4,28.2,16.1,16.9
37.2,11.5,12.2,35.2,17.8,11.7,22.8,15.2,37.2,25.7,19.6,35.9,10.6,21.1,23.0
36.1,18.3,21.3,10.4,16.9,23.0,15.9,12.0,16.5,34.6,18.9,30.6,30.9,22.2,22.6
22.6,30.6,29.1,33.3,29.8,18.0,42.8,31.3,18.0,35.9,32.2,45.9,44.6,17.6,19.1
33.2,13.9,36.5,22.8,21.1,25.6,28.9,28.5,36.5,13.5,26.5,38.0,44.1,19.3,28.5
38.9,19.3,39.8,20.9,12.4,50.6,19.8,27.0,38.3,14.3,41.1,41.9,27.0,34.3,47.0
32.6,18.9,33.3,12.0,13.3,20.6,40.9,33.7,25.6,32.2,35.6,29.4,31.7,41.7,42.2
41.3,11.7,37.4,27.8,24.1,20.6,26.1,34.8,10.4,36.9,32.2,28.7,32.2,39.4,21.3
22.2,35.4,30.6,31.5,35.6,24.4,10.0,29.8,23.9,33.7,20.6,16.9,19.8,22.0,23.3
67.2,29.8,32.0,41.1,66.7,15.4,20.0,14.8,28.0,9.3,29.4,19.3,45.7,30.6,37.8
49.1,17.2,45.6,34.8,47.4,35.4,16.5,14.3,23.5,9.6,16.9,25.9,36.5,15.9,29.8
13.1,13.7,38.2,26.1,21.3,30.9,24.3,11.1,22.2,29.4,24.8,28.2,28.3,29.6,22.4
22.6,31.9,16.5,21.5,48.9,27.0,26.5,21.3,17.4,24.8,27.8,23.0,15.4,28.2,24.1
17.4,32.2,22.0,18.5,42.8,33.3,29.6,20.6,11.7,17.6,28.5,20.2,19.3,32.2,8.0
15.6,25.0,15.7,29.3,17.8,31.9,19.3,16.3,14.6,21.1,9.1,19.6,22.2,20.4,20.6
24.4,38.2,16.1,25.0,32.6,46.7,30.0,31.5,14.6,17.0,16.9,25.0,18.0,13.0,47.0
43.9,19.3,22.4,21.5,16.9,21.7,19.1,32.6,35.0,18.3,13.1,34.8,34.8,31.9,28.7
48.7,19.6,12.6,21.1,17.0,43.9,32.6,23.2,33.5,37.0,23.0,44.4,29.4,24.4,44.1
36.5,27.4,16.9,10.7,25.9,22.6,38.0,16.7,41.3,34.8,10.7,42.8,15.2,15.4,32.2
16.3,30.7,11.1,17.8,28.3,40.7,9.3,24.4,23.0,33.3,12.4,20.0,20.4,19.1,21.9
18.3,40.9,16.7,23.5,16.5,23.9,13.9,16.7,18.3,31.9,20.4,22.0,30.9,14.8,20.6
18.5,28.0,30.0,24.8,28.5,38.5,18.3,19.1,32.4,25.2,20.6,15.4,10.4,32.6,35.4
