# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,12.4,30.0,9.6,11.7,23.0,3.9,6.1,8.5,13.3,11.5,4.4,15.6,9.1,9.1
nan,16.3,31.5,29.6,11.3,22.6,8.7,11.7,24.1,25.7,33.7,6.1,18.5,4.3,26.9
nan,12.0,15.4,23.3,5.0,11.9,9.8,30.2,21.3,18.1,18.1,9.3,15.0,3.9,38.2
nan,20.4,20.6,23.7,25.4,1.1,22.4,32.2,26.7,8.9,10.6,6.5,17.2,4.3,35.6
nan,24.3,23.0,30.6,23.5,6.9,27.4,23.7,10.9,8.9,14.3,2.4,7.8,4.8,12.6
nan,14.4,22.2,21.7,29.4,11.1,23.3,13.5,25.4,4.1,6.7,3.9,28.0,19.3,16.7
nan,8.0,23.9,8.1,22.4,6.9,19.8,12.6,28.0,4.3,7.0,3.3,11.9,20.9,11.7
nan,11.3,8.5,19.1,19.6,17.2,8.3,23.0,26.9,15.6,14.4,8.0,5.9,18.3,9.3
nan,34.1,30.7,15.9,8.9,24.4,11.7,26.5,20.6,28.0,10.9,3.1,18.7,11.1,2.2
nan,25.0,13.0,29.8,25.0,20.6,7.6,25.6,14.6,23.7,21.9,5.2,23.0,18.7,20.7
nan,11.3,21.9,16.7,23.0,25.9,9.6,12.0,17.2,25.0,8.1,17.2,24.4,12.6,15.9
nan,19.1,12.4,19.4,9.8,22.6,24.6,8.7,13.7,20.7,8.3,24.1,8.1,7.6,5.4
nan,26.5,3.9,18.9,21.3,11.3,19.6,17.4,9.8,18.5,7.8,24.8,4.1,3.1,5.2
nan,12.4,7.8,35.9,3.1,17.0,23.0,22.2,12.6,7.8,14.1,14.1,2.4,3.9,4.6
nan,5.2,19.8,21.3,5.4,35.7,10.7,18.1,10.6,14.6,24.1,18.3,17.4,3.5,5.7
nan,13.3,25.6,6.9,9.3,5.6,24.3,7.2,20.9,4.4,27.0,13.9,25.7,7.4,4.4
