# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,32.0,34.0,33.0,nan,nan,31.0,32.0,31.0,nan,33.0,nan
nan,nan,nan,nan,32.0,33.0,32.4,nan,nan,32.0,31.0,nan,32.0,32.0,nan
nan,nan,nan,nan,31.8,34.0,32.0,nan,nan,33.0,29.0,nan,33.0,33.0,nan
nan,nan,nan,nan,31.0,34.6,34.0,nan,nan,26.0,30.0,32.0,30.0,33.0,nan
nan,nan,nan,nan,31.4,31.8,32.6,nan,nan,28.0,25.0,30.0,30.0,34.0,nan
nan,nan,nan,nan,31.0,32.0,31.2,nan,nan,29.0,32.0,32.0,29.0,nan,nan
nan,nan,nan,nan,32.0,34.0,31.0,nan,nan,29.0,30.0,32.0,nan,nan,nan
nan,nan,nan,nan,32.0,34.4,31.2,nan,32.0,29.0,30.0,34.0,nan,31.0,nan
nan,nan,nan,nan,31.4,33.0,32.2,nan,32.0,26.0,30.0,nan,31.0,33.0,nan
nan,nan,nan,nan,31.0,30.0,32.3,nan,33.0,31.0,31.0,nan,31.0,28.0,nan
nan,nan,nan,nan,29.0,32.0,32.0,nan,26.0,31.0,32.0,33.0,26.0,30.0,nan
nan,nan,nan,nan,29.2,33.0,33.0,nan,32.0,29.0,29.0,31.0,30.0,31.0,nan
nan,nan,nan,nan,29.0,32.0,33.0,31.2,32.8,31.0,31.0,33.0,30.0,nan,nan
nan,nan,nan,nan,31.0,32.0,33.0,29.6,32.2,28.0,31.0,34.0,nan,nan,nan
nan,nan,nan,nan,33.0,30.0,32.4,29.1,31.0,31.0,30.0,34.0,nan,31.0,nan
nan,nan,nan,nan,33.0,30.0,32.4,29.6,29.0,30.0,31.0,nan,31.0,25.0,nan
nan,nan,nan,nan,33.4,31.0,31.0,30.6,31.1,31.0,26.0,nan,33.0,31.0,nan
nan,nan,nan,nan,32.0,33.0,33.0,32.0,32.0,33.0,28.0,31.0,33.0,30.0,nan
nan,nan,nan,nan,31.8,34.0,32.0,33.6,nan,29.0,28.0,29.0,32.0,31.0,nan
nan,nan,nan,nan,33.0,34.2,31.6,29.8,nan,32.0,30.0,33.0,30.0,nan,nan
nan,nan,nan,nan,31.6,32.0,31.0,30.2,32.8,33.0,27.0,34.0,nan,nan,nan
nan,nan,nan,nan,31.6,31.2,31.4,31.0,28.8,33.0,28.0,35.0,nan,32.0,nan
nan,nan,nan,nan,31.5,31.0,33.0,31.8,29.0,33.0,33.0,nan,31.0,33.0,nan
nan,nan,nan,nan,32.0,33.0,32.0,31.5,33.0,32.0,32.0,nan,30.0,32.0,nan
nan,nan,nan,nan,32.2,32.8,31.0,32.0,34.0,33.0,33.0,35.0,34.0,32.0,nan
nan,nan,nan,nan,32.0,31.4,31.0,32.0,34.2,32.0,30.0,30.0,30.0,34.0,nan
nan,nan,nan,nan,31.4,32.0,31.0,30.0,33.4,25.0,26.0,34.0,27.0,nan,nan
nan,nan,nan,nan,30.0,32.0,32.0,29.0,32.0,30.0,29.0,29.0,nan,nan,nan
nan,nan,nan,nan,29.6,32.4,31.4,31.0,33.6,33.0,32.0,35.0,nan,32.0,nan
nan,nan,nan,nan,29.6,32.0,30.0,33.0,34.4,26.0,25.0,nan,29.0,34.0,nan
nan,nan,nan,nan,32.2,33.0,32.0,33.4,34.4,29.0,29.0,nan,33.0,33.0,nan
nan,nan,nan,nan,31.0,33.2,33.0,31.4,30.2,29.0,27.0,27.0,33.0,31.0,nan
nan,nan,nan,nan,34.0,33.0,32.8,30.6,32.0,29.0,31.0,31.0,32.0,31.0,nan
nan,nan,nan,nan,29.0,32.8,31.4,31.0,33.0,31.0,33.0,34.0,30.0,nan,nan
nan,nan,nan,nan,31.0,32.0,31.0,30.4,31.6,31.0,34.0,34.0,nan,nan,nan
nan,nan,nan,nan,30.6,30.0,33.0,27.4,31.0,26.0,34.0,33.0,nan,31.0,nan
nan,nan,nan,nan,31.0,27.0,32.0,29.0,35.0,30.0,32.0,nan,nan,32.0,nan
nan,nan,nan,nan,30.0,31.0,29.4,29.4,33.2,31.0,34.0,nan,29.0,33.0,nan
nan,nan,nan,nan,31.0,33.0,29.0,30.0,30.4,32.0,33.0,33.0,34.0,33.0,nan
nan,nan,nan,nan,32.0,32.4,30.0,33.0,28.0,29.0,30.0,35.0,33.0,34.0,nan
nan,nan,nan,nan,30.0,32.2,32.0,32.2,31.0,28.0,32.0,33.0,33.0,nan,nan
nan,nan,nan,nan,32.0,33.0,31.0,29.0,31.0,32.0,30.0,31.0,nan,nan,nan
nan,nan,nan,nan,31.6,34.0,31.2,32.0,30.4,30.0,32.0,32.0,nan,33.0,nan
nan,nan,nan,nan,30.6,34.0,32.0,33.0,29.4,30.0,28.0,nan,32.0,28.0,nan
nan,nan,nan,nan,34.0,34.0,31.4,34.0,30.0,31.0,29.0,nan,26.0,30.0,nan
nan,nan,nan,nan,32.0,33.6,31.0,33.6,30.0,31.0,31.0,32.0,31.0,28.0,nan
nan,nan,nan,nan,31.0,33.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,31.0,nan
nan,nan,nan,nan,31.0,33.4,31.6,31.2,31.8,25.0,34.0,32.0,30.0,nan,nan
nan,nan,nan,nan,25.0,33.0,30.6,27.8,32.0,nan,31.0,33.0,nan,nan,nan
nan,nan,nan,nan,31.0,34.0,31.0,30.0,32.0,nan,33.0,31.0,nan,29.0,nan
nan,nan,nan,nan,31.0,33.8,31.2,31.0,32.6,32.0,31.0,nan,34.0,30.0,nan
nan,nan,nan,nan,31.6,32.4,31.0,33.0,33.6,33.0,25.0,nan,28.0,33.0,nan
nan,nan,nan,nan,30.4,32.4,31.2,32.2,30.0,29.0,29.0,31.0,33.0,32.0,nan
