# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,0.0,0.0,nan,0.0,8.4,1.5,0.0,3.3,4.6,1.5,0.0
nan,0.0,0.0,nan,0.0,nan,nan,4.6,0.3,8.4,5.3,8.1,4.3,4.3,0.0
nan,0.0,nan,nan,0.0,0.0,nan,10.2,0.8,1.5,0.0,7.9,0.0,6.9,0.0
0.0,0.0,0.0,nan,nan,0.0,nan,10.4,0.3,3.6,3.3,11.7,0.0,5.6,0.0
0.0,0.0,nan,nan,nan,nan,nan,12.2,0.0,0.3,0.0,4.3,0.0,3.8,0.0
0.0,nan,nan,nan,0.0,nan,nan,5.8,0.0,7.4,0.0,0.8,0.5,0.8,0.0
nan,nan,nan,nan,nan,0.0,nan,0.8,0.0,2.5,0.5,11.7,0.3,0.5,2.0
nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,1.5,1.8,2.8,0.0,0.0,0.0
nan,0.0,nan,nan,0.0,nan,nan,0.0,0.0,17.5,2.0,1.5,3.0,0.5,0.0
0.0,nan,nan,nan,0.0,nan,nan,0.0,0.0,3.6,2.5,11.4,1.0,0.5,0.3
nan,nan,nan,nan,0.0,nan,nan,0.5,0.3,0.3,5.6,3.6,0.0,1.5,0.0
nan,0.0,nan,nan,nan,nan,nan,0.3,0.0,0.0,4.3,2.0,0.3,0.3,0.5
0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,4.8,5.8,0.5,2.3,0.0,0.0
0.0,nan,0.0,nan,nan,nan,nan,0.0,0.3,1.5,0.0,0.8,0.3,0.0,0.3
0.0,0.0,0.0,nan,nan,nan,nan,0.0,2.3,2.0,2.3,0.0,3.3,3.8,0.0
0.0,nan,nan,nan,nan,nan,nan,0.0,1.5,7.1,3.3,0.0,3.3,7.9,3.0
nan,0.0,nan,nan,nan,0.0,nan,0.5,0.0,0.5,1.5,1.0,2.0,3.3,0.3
nan,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.3,1.5,3.6,0.3,13.7,0.3
nan,0.0,nan,nan,nan,0.0,nan,0.0,0.0,3.0,4.3,0.0,0.0,1.8,1.3
nan,nan,nan,nan,0.0,0.0,nan,5.1,0.0,0.5,0.0,0.3,0.0,2.5,0.3
nan,0.0,nan,nan,nan,nan,nan,2.5,0.0,0.0,0.0,0.3,0.0,1.0,1.0
nan,0.0,0.0,nan,nan,nan,nan,0.0,0.0,3.3,1.5,4.3,0.3,1.8,5.3
0.0,0.0,nan,nan,nan,0.0,nan,1.3,6.9,0.8,7.1,0.0,0.3,0.5,1.5
0.0,0.0,nan,nan,0.0,nan,nan,0.3,0.0,2.8,0.5,3.3,0.3,0.0,0.0
nan,nan,0.0,nan,nan,nan,nan,5.6,1.5,5.6,1.0,0.0,0.0,9.4,0.5
nan,0.0,nan,nan,nan,0.0,nan,1.5,0.0,3.0,1.3,0.5,0.0,1.5,0.0
