# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
23.3,24.0,26.0,nan,23.7,24.9,24.0,25.4,24.4,23.8,23.4,25.7,24.5,25.0,24.1
23.3,23.9,24.5,nan,24.5,25.0,26.0,23.5,24.4,19.7,23.4,25.6,24.3,24.7,24.8
23.5,23.8,24.0,nan,25.0,24.9,25.0,24.0,25.6,22.9,24.0,25.7,23.6,25.9,24.8
24.0,23.0,25.7,nan,23.4,24.9,23.9,24.0,25.5,21.8,23.4,25.0,23.6,25.7,25.0
23.3,23.0,25.0,nan,23.4,25.9,23.9,24.0,25.0,22.3,24.0,25.0,24.2,25.6,24.6
23.9,22.8,23.4,nan,23.8,25.8,23.9,25.0,24.0,20.0,24.9,25.0,24.6,24.4,24.0
23.5,22.7,23.4,nan,23.8,26.0,24.3,24.0,24.0,20.1,22.6,24.9,24.5,25.0,25.0
23.5,23.0,24.0,nan,25.2,26.0,24.4,23.9,25.0,20.1,22.6,24.3,26.0,24.8,24.7
25.0,23.0,24.3,nan,24.5,26.0,24.9,22.7,26.0,19.4,25.2,24.0,23.4,24.8,24.6
23.4,23.1,25.7,nan,24.5,24.0,24.9,22.7,25.9,20.0,26.0,24.0,21.9,24.7,22.9
24.7,24.3,25.0,nan,25.9,23.9,22.8,25.0,23.0,19.7,25.0,25.0,22.8,25.0,22.4
24.0,24.0,23.7,nan,24.0,26.0,23.2,24.0,22.6,24.5,24.8,23.8,22.6,25.9,22.4
25.0,24.0,23.7,nan,25.4,24.0,25.2,24.0,23.0,24.0,25.4,23.0,22.7,25.6,24.9
24.0,25.0,24.2,nan,25.0,25.6,25.6,23.9,24.0,23.7,24.8,23.1,25.0,25.0,24.0
24.0,23.9,24.0,nan,22.7,25.0,25.0,25.0,23.4,23.7,24.4,23.4,22.9,23.9,23.9
24.9,24.0,24.0,nan,24.9,24.5,24.6,24.0,23.6,24.0,25.0,23.7,22.7,24.0,23.9
24.6,24.9,25.0,nan,22.5,25.7,24.0,25.0,22.0,24.2,24.9,23.9,23.0,23.4,25.6
23.5,23.4,25.0,nan,23.0,25.7,25.0,23.3,22.1,24.7,25.0,24.0,23.0,23.5,24.9
22.0,23.3,24.9,nan,23.1,25.7,24.4,21.6,24.0,24.7,23.7,23.7,25.0,25.5,25.0
21.6,23.3,24.0,nan,25.0,26.0,24.0,21.6,23.6,25.8,23.7,22.7,24.0,25.3,24.9
24.8,23.5,24.0,nan,24.4,25.6,23.2,22.0,25.0,24.0,24.0,23.7,24.0,25.8,24.9
24.0,24.0,24.0,nan,24.2,26.0,25.0,21.5,24.7,23.3,24.1,23.4,24.0,26.0,25.6
23.4,23.4,23.7,nan,24.6,25.5,24.0,23.6,24.0,25.0,23.9,25.0,22.8,25.0,23.4
24.9,24.0,25.0,nan,23.4,23.6,24.2,23.0,24.0,25.8,24.0,25.0,22.6,25.9,24.0
24.0,24.5,25.0,nan,23.4,25.9,23.9,23.0,24.9,24.0,23.9,25.0,23.8,25.2,23.7
24.0,25.0,24.0,nan,23.6,25.5,25.0,24.0,25.7,23.6,24.7,26.0,23.9,25.0,25.0
24.2,24.5,24.2,nan,23.3,24.6,24.7,24.7,25.4,24.3,24.6,25.6,23.9,24.7,23.9
25.0,24.3,25.0,nan,24.0,23.3,23.6,24.3,24.2,25.4,24.6,25.6,24.0,23.8,24.0
23.9,24.2,24.0,nan,23.6,25.0,23.6,25.0,25.1,25.0,24.9,24.4,23.9,22.3,24.8
23.0,22.8,24.6,nan,23.8,25.0,24.1,22.3,25.6,25.0,24.9,24.4,25.0,22.3,24.6
24.6,22.8,24.7,nan,22.9,25.3,23.8,23.0,25.1,24.7,24.7,24.0,23.7,24.9,24.5
22.5,25.0,23.7,nan,22.9,25.5,23.8,23.0,24.9,24.7,24.7,24.3,23.2,24.9,24.6
22.5,24.9,24.9,nan,24.0,26.0,24.1,24.0,24.6,24.7,25.9,24.5,25.8,24.5,23.0
24.0,24.8,24.5,nan,23.3,25.0,24.8,23.6,25.8,24.7,25.4,24.4,26.0,25.0,23.1
24.0,24.8,24.0,nan,24.7,25.3,25.0,23.4,25.0,24.1,26.0,24.4,24.4,24.0,24.0
22.8,26.0,24.9,nan,24.6,25.0,23.0,25.8,24.6,24.1,25.9,23.0,24.4,23.0,23.7
22.8,23.0,24.0,nan,24.6,24.9,23.6,22.6,23.4,25.0,25.4,23.2,25.8,25.0,25.0
24.0,22.0,23.5,nan,24.0,24.0,24.9,25.4,24.0,25.0,24.0,25.9,25.0,24.0,25.0
24.0,23.0,23.4,nan,23.8,24.9,24.9,25.0,26.0,25.0,24.7,25.6,24.9,22.9,24.9
24.8,23.0,23.7,nan,22.7,26.0,25.0,25.0,24.8,25.0,24.0,25.6,25.1,25.0,24.0
25.0,22.9,23.0,nan,23.3,25.4,23.8,25.0,24.8,25.0,24.0,25.9,21.7,23.5,24.0
24.6,23.7,23.0,nan,23.4,24.6,24.3,25.0,23.0,25.0,24.4,25.0,23.0,25.0,24.5
24.6,24.0,24.0,nan,23.4,25.0,23.9,23.9,25.0,25.6,26.8,24.1,21.8,25.0,23.7
24.9,24.0,24.4,nan,24.3,25.0,23.8,23.9,23.8,25.0,25.5,24.1,24.0,23.7,25.0
25.0,23.0,24.9,nan,23.0,25.7,23.4,23.0,23.8,25.6,25.5,25.7,23.9,22.1,25.0
24.0,22.9,24.6,nan,22.9,25.0,25.0,23.0,24.9,25.0,25.9,25.0,22.9,23.0,25.0
25.0,22.8,24.2,nan,22.9,25.0,24.4,22.1,24.7,25.3,25.5,25.3,22.9,24.5,24.9
24.7,24.0,23.7,nan,23.0,25.0,24.0,23.0,24.7,25.0,25.5,26.0,24.0,24.5,25.0
24.4,23.5,23.7,nan,24.0,25.0,24.0,23.2,25.1,24.8,26.0,26.0,22.0,21.8,25.0
24.3,23.9,24.4,nan,23.5,25.1,23.3,23.7,26.0,24.8,25.8,25.6,22.0,21.7,24.6
