# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,31.6,nan,nan,nan,nan,nan,29.6,nan,32.5,nan,34.5
nan,nan,nan,nan,nan,32.6,nan,nan,33.0,nan,nan,34.0,nan,nan,30.5
nan,nan,nan,nan,31.1,32.9,31.8,32.0,25.1,nan,nan,33.0,31.4,31.9,33.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5,33.0,nan,30.6,nan
31.7,32.2,nan,nan,31.5,31.6,32.8,nan,nan,nan,nan,33.0,nan,nan,nan
32.8,nan,nan,nan,nan,31.0,32.0,32.1,32.5,30.6,nan,33.0,nan,nan,33.8
30.4,nan,nan,nan,nan,31.0,nan,32.5,nan,26.5,nan,32.5,30.5,32.4,nan
nan,nan,nan,nan,nan,31.0,32.1,33.2,nan,nan,nan,36.5,nan,32.4,nan
nan,nan,nan,nan,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.9
nan,nan,nan,nan,32.3,33.4,nan,nan,nan,nan,nan,32.5,nan,nan,33.1
nan,nan,nan,nan,33.0,nan,31.1,nan,nan,nan,nan,nan,nan,33.5,34.4
30.8,nan,nan,nan,31.7,nan,30.6,35.0,34.6,nan,nan,35.1,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,32.9,nan,nan,nan
nan,30.9,nan,nan,nan,nan,28.6,nan,30.6,nan,nan,35.6,31.8,32.8,nan
nan,37.5,nan,nan,nan,nan,33.3,nan,nan,nan,30.5,32.5,32.0,32.9,35.0
nan,nan,nan,nan,nan,nan,32.5,32.3,34.7,nan,32.5,34.8,nan,31.0,35.9
32.1,nan,nan,nan,nan,nan,32.0,nan,nan,nan,nan,nan,nan,nan,34.8
nan,nan,nan,nan,nan,32.5,nan,nan,nan,nan,nan,35.1,32.6,nan,nan
nan,nan,34.5,nan,nan,32.0,31.5,nan,nan,nan,34.5,nan,34.4,35.5,35.1
nan,nan,nan,nan,nan,32.0,31.5,34.0,35.0,nan,34.4,32.0,nan,nan,nan
nan,nan,nan,nan,32.5,nan,nan,33.5,nan,nan,31.4,34.0,nan,nan,34.5
nan,nan,nan,31.7,nan,31.6,nan,nan,nan,nan,34.5,nan,nan,nan,35.2
