# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
44.3,23.0,33.2,17.0,27.8,25.7,43.7,24.3,49.1,19.1,43.7,32.2,46.9,12.4,68.7
59.8,29.3,53.0,25.0,45.0,21.5,20.2,23.2,28.2,30.6,50.4,30.6,24.1,14.6,36.7
58.2,23.9,36.3,25.6,23.0,40.6,23.9,32.2,53.9,27.0,45.0,18.0,53.0,18.0,49.8
40.4,16.9,36.5,37.6,19.1,22.4,16.3,40.4,29.8,25.9,43.7,14.4,27.6,15.6,43.5
49.4,10.7,33.0,43.9,58.0,29.4,20.4,27.4,33.3,17.4,24.1,21.7,37.4,33.3,21.7
57.4,10.7,44.8,33.0,59.4,19.4,27.4,25.6,20.9,25.6,24.8,23.0,57.6,24.8,30.6
62.4,9.8,35.2,24.1,38.5,11.7,45.9,28.5,29.3,18.5,26.3,21.3,35.6,57.2,28.9
40.6,26.5,29.3,18.5,64.1,22.6,26.9,23.0,24.8,12.2,48.2,31.3,48.7,54.3,39.6
48.9,37.8,38.0,32.4,52.0,26.9,24.4,38.9,25.0,11.3,26.1,21.3,21.9,23.3,30.2
63.2,46.9,39.8,34.3,59.4,23.9,64.6,49.1,23.0,24.8,29.8,21.9,23.7,33.2,62.4
47.6,66.1,38.9,42.0,60.9,13.9,15.4,61.3,19.8,11.7,22.2,20.0,34.3,17.4,44.1
37.6,45.9,48.5,30.7,68.5,13.1,20.0,58.9,10.7,14.6,55.4,13.3,40.7,9.6,22.8
38.3,30.0,42.8,27.0,47.8,10.0,16.3,50.4,20.0,15.6,66.5,15.4,34.1,12.4,53.9
21.3,31.9,42.4,18.9,23.2,11.5,25.9,31.3,15.4,17.4,47.8,11.7,41.5,31.5,56.3
28.0,13.9,58.5,26.3,27.8,11.3,29.6,43.0,21.1,17.4,31.9,28.0,24.1,43.7,21.5
49.1,22.6,65.9,60.0,31.1,37.4,36.9,30.9,14.4,38.3,23.3,21.7,30.2,29.4,21.3
43.7,40.6,34.8,29.8,39.8,32.8,49.8,24.8,20.4,33.5,32.6,43.7,34.3,18.7,35.0
27.0,29.8,28.3,28.7,45.7,25.6,37.8,41.1,13.5,30.2,42.0,34.6,67.4,22.4,28.7
33.9,36.3,20.0,42.8,37.6,22.8,29.3,48.3,8.3,33.5,25.0,21.1,40.4,25.6,31.1
24.8,42.2,31.9,40.7,25.6,14.4,35.0,30.2,15.7,19.3,23.9,23.2,46.5,19.6,17.8
37.2,35.0,31.5,23.9,28.5,20.0,40.7,29.3,13.5,12.6,20.0,27.0,45.2,22.6,33.0
49.6,52.2,33.7,13.7,30.0,23.9,36.5,21.7,7.0,14.4,20.2,23.0,55.4,20.2,19.1
55.4,48.7,33.9,29.8,30.4,11.5,32.6,17.6,6.1,21.9,32.6,29.1,40.6,25.7,13.7
22.4,44.4,23.0,43.5,28.7,23.2,43.7,23.0,18.5,23.0,40.7,23.0,34.3,30.6,20.9
33.5,11.9,66.5,62.8,17.8,27.8,16.1,31.1,32.8,38.7,39.6,26.3,52.0,28.2,29.4
34.3,21.3,56.3,53.5,11.5,43.0,23.7,42.0,37.8,30.2,43.0,41.3,38.9,31.5,20.4
27.0,21.7,39.1,36.1,17.8,52.4,44.4,25.7,28.9,33.5,53.3,30.7,16.9,30.7,20.4
18.3,46.9,20.2,57.8,13.1,38.9,62.2,22.2,35.7,28.0,24.1,44.4,16.3,30.4,35.0
52.6,47.6,36.1,33.3,15.7,37.8,58.5,19.4,15.6,26.3,14.4,56.7,12.6,32.4,28.9
75.4,65.6,48.0,40.9,10.4,36.3,52.4,16.1,26.3,19.8,19.1,51.7,13.9,35.2,26.3
63.3,62.6,25.4,35.4,15.6,15.4,57.0,14.6,26.9,17.4,14.6,33.3,11.7,17.6,26.1
39.4,53.0,44.4,51.1,16.1,38.7,53.7,21.3,31.3,32.8,11.9,47.6,14.3,20.6,30.6
37.4,29.4,50.6,38.5,10.7,20.2,50.2,28.7,39.3,39.8,25.7,33.5,15.2,28.0,22.8
42.8,15.2,45.9,35.0,15.6,9.3,42.6,30.2,30.9,32.2,22.2,38.5,16.1,17.0,25.4
48.0,35.6,47.2,22.8,13.7,18.7,55.0,27.6,29.3,13.9,20.4,48.2,15.2,34.1,19.6
16.9,39.4,39.6,25.9,10.7,39.6,69.5,37.6,24.3,19.6,50.7,28.3,12.8,36.5,12.8
15.4,39.3,22.4,25.9,24.1,17.8,50.0,49.4,15.0,23.3,60.2,24.6,17.0,17.0,28.3
22.8,24.8,13.0,38.0,13.5,21.7,45.6,27.0,9.1,22.2,75.0,19.8,27.6,31.7,19.4
48.3,25.4,16.7,21.7,17.2,23.0,36.1,18.9,10.7,22.4,54.3,14.4,19.3,32.2,21.5
47.4,37.4,15.4,24.3,35.4,19.6,26.1,29.8,14.6,28.7,61.7,21.7,12.2,26.1,18.9
52.0,27.4,21.7,27.2,26.9,42.0,31.1,48.5,14.6,26.3,76.1,34.4,12.0,26.9,29.1
51.7,33.2,18.1,20.0,45.2,27.0,33.3,45.6,11.1,23.3,73.9,29.6,7.4,22.8,44.1
21.7,20.9,20.2,51.1,29.8,22.6,11.5,30.4,18.0,24.4,24.4,15.9,32.8,27.6,47.2
25.4,12.4,18.9,32.8,22.6,25.6,13.7,47.2,19.4,30.7,14.1,14.6,27.6,29.1,48.7
