# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
90,75,nan,87,62,nan,103,98,104,78,nan,nan,nan,103,92
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
111,139,75,90,81,34,nan,102,98,112,nan,nan,nan,111,138
135,135,nan,nan,nan,nan,83,114,128,119,nan,nan,nan,110,142
135,135,nan,nan,nan,nan,83,114,128,119,nan,nan,nan,110,142
135,135,nan,nan,nan,nan,83,114,128,119,nan,nan,nan,110,142
135,135,nan,nan,nan,nan,83,114,128,119,nan,nan,nan,110,142
135,135,nan,nan,nan,nan,83,114,128,119,nan,nan,nan,110,142
135,135,nan,nan,nan,nan,83,114,128,119,nan,nan,nan,110,142
