# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-12.0,-0.2,nan,nan,nan,4.3,-5.2
nan,11.5,7.8,-2.5,nan,nan,nan,nan,-9.3,nan,nan,nan,0.2,4.1,-2.7
nan,10.4,4.3,nan,nan,-6.1,-0.1,nan,nan,nan,nan,-1.8,3.7,6.2,nan
nan,10.7,nan,nan,-4.7,0.8,-2.5,nan,nan,nan,nan,5.9,-8.0,0.2,nan
nan,nan,nan,nan,1.1,4.1,-1.9,nan,nan,1.2,9.0,nan,nan,nan,nan
nan,nan,nan,-0.1,nan,nan,nan,nan,-9.7,-0.4,nan,nan,nan,nan,6.5
nan,nan,5.0,3.3,nan,nan,nan,nan,-0.1,nan,nan,nan,nan,3.4,6.1
nan,1.0,5.8,3.4,nan,nan,nan,nan,-0.6,nan,nan,nan,nan,9.3,7.4
nan,nan,10.2,3.9,nan,nan,-2.9,nan,5.5,nan,nan,nan,5.2,4.3,5.3
nan,nan,-2.4,nan,nan,3.0,-4.9,nan,nan,nan,nan,nan,nan,8.3,nan
nan,5.4,nan,nan,nan,-1.1,-1.6,nan,nan,nan,5.1,nan,0.3,nan,nan
nan,nan,nan,nan,7.5,-2.8,0.0,nan,nan,6.0,4.5,nan,nan,nan,nan
nan,nan,nan,4.1,6.4,3.6,nan,nan,-14.0,6.0,nan,nan,nan,nan,-1.8
nan,nan,nan,2.3,6.6,nan,nan,nan,-10.0,6.0,nan,nan,nan,nan,1.1
nan,nan,-6.0,-4.2,nan,nan,nan,nan,-7.1,4.0,nan,nan,nan,6.9,5.9
nan,5.4,-4.8,-3.9,nan,nan,nan,nan,-7.7,nan,nan,nan,nan,9.8,8.2
nan,8.9,-3.7,nan,nan,nan,9.1,nan,nan,nan,nan,nan,-1.4,12.9,nan
nan,1.0,nan,nan,nan,6.9,5.2,nan,nan,nan,nan,nan,2.8,nan,nan
nan,nan,nan,nan,3.3,4.6,nan,nan,nan,nan,6.2,nan,nan,nan,nan
nan,nan,nan,nan,5.2,nan,nan,nan,nan,0.9,4.2,nan,nan,nan,nan
nan,nan,0.3,-3.1,5.7,nan,nan,nan,-14.0,0.6,5.4,nan,nan,nan,0.5
nan,4.1,1.7,-5.5,nan,nan,nan,nan,-12.0,-1.0,nan,nan,3.4,3.6,2.2
nan,1.7,1.3,-2.5,nan,nan,6.0,nan,-2.0,nan,nan,nan,0.8,6.2,6.9
nan,0.9,2.8,nan,nan,3.0,8.2,nan,nan,nan,nan,3.5,-0.5,8.2,nan
nan,8.5,nan,nan,-0.8,4.9,6.0,nan,nan,nan,6.4,nan,0.2,2.9,nan
nan,nan,nan,nan,nan,1.5,nan,nan,nan,nan,nan,5.0,nan,nan,nan
nan,nan,nan,5.0,nan,nan,nan,nan,-1.1,nan,nan,nan,nan,nan,7.6
nan,nan,4.7,-1.6,5.8,nan,nan,nan,-0.5,nan,nan,nan,nan,7.4,5.3
nan,7.8,-0.7,-0.8,nan,nan,nan,nan,2.7,nan,nan,nan,nan,16.0,7.0
nan,6.5,1.8,1.8,nan,nan,5.1,nan,3.3,nan,nan,nan,-3.3,13.0,7.6
nan,10.0,2.5,nan,nan,nan,-6.4,nan,nan,nan,nan,nan,nan,9.2,nan
nan,5.3,nan,nan,8.8,6.1,nan,nan,nan,nan,11.0,nan,nan,nan,nan
nan,nan,nan,nan,9.0,7.4,-0.2,nan,nan,3.0,nan,nan,nan,nan,nan
nan,nan,nan,0.0,10.1,7.0,nan,nan,-3.8,-1.0,15.0,nan,nan,nan,10.4
nan,nan,13.3,0.4,nan,nan,nan,nan,-3.2,2.0,nan,nan,nan,14.0,2.5
nan,6.7,14.2,2.6,nan,nan,nan,nan,-4.0,1.0,nan,nan,11.3,7.9,-2.2
nan,7.6,14.0,4.0,nan,nan,11.5,nan,4.0,nan,nan,nan,12.0,12.8,-2.9
nan,8.1,14.9,nan,nan,5.2,4.8,nan,nan,nan,nan,5.2,nan,15.4,nan
nan,10.1,nan,nan,7.3,5.9,3.2,nan,nan,nan,nan,4.2,15.4,nan,nan
nan,nan,nan,nan,1.5,7.3,4.2,nan,nan,7.5,12.2,-0.6,nan,nan,nan
nan,nan,nan,10.6,5.4,8.8,nan,nan,-5.0,9.3,9.7,0.6,nan,nan,-1.6
nan,nan,8.9,12.1,nan,nan,nan,nan,-2.6,9.7,nan,nan,nan,7.3,4.7
nan,9.6,6.7,9.4,nan,nan,nan,nan,3.0,15.3,nan,nan,nan,6.1,6.2
nan,8.4,7.2,1.3,nan,nan,15.5,nan,3.0,nan,nan,nan,nan,12.3,8.4
nan,-1.4,8.3,nan,nan,nan,15.1,nan,nan,nan,nan,nan,nan,4.9,8.2
nan,-0.9,nan,nan,nan,8.9,14.6,nan,nan,nan,nan,nan,nan,nan,nan
