# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,22.2,nan,35.2,40.7,37.0,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,42.4,nan,22.2,35.2,44.6,44.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,31.3,nan,51.9,20.6,51.9,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,24.1,nan,35.2,27.8,27.8,22.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,35.2,nan,31.7,18.3,24.1,25.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.9,18.3,27.8,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,27.8,nan,31.7,18.3,22.2,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,40.7,nan,57.6,37.0,37.0,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,59.4,nan,48.2,22.2,35.2,20.6,27.8
nan,nan,nan,nan,nan,nan,nan,nan,20.6,nan,22.2,14.8,44.6,37.0,25.9
nan,nan,nan,nan,nan,nan,nan,nan,53.5,nan,25.9,50.0,29.4,42.4,18.3
nan,nan,nan,nan,nan,nan,nan,nan,57.2,nan,22.2,29.4,57.6,13.0,24.1
nan,nan,nan,nan,nan,nan,nan,nan,22.2,nan,29.4,20.6,25.9,22.2,25.9
nan,nan,nan,nan,nan,nan,nan,nan,20.6,nan,31.7,38.9,20.6,38.9,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.8,24.1,16.5,37.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,27.8,22.2,20.6,14.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.5,31.7,24.1,29.4,22.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.4,25.9,25.9,25.9,24.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.2,31.7,18.3,25.9,24.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,24.1,18.3,31.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,18.3,16.5,22.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.4,42.4,29.4,11.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,50.0,24.1,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.6,35.2,27.8,11.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.6,38.9,25.9,25.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,29.4,31.7,48.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,57.6,44.6,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,38.9,42.4,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.4,33.5,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,70.6,50.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,46.5,48.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,nan,18.3,42.4,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,nan,25.9,35.2,13.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,33.5,27.8,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,nan,29.4,42.4,37.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,35.2,nan,27.8,24.1,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,46.5,nan,57.6,37.0,25.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,nan,63.0,38.9,25.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,nan,48.2,44.6,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,29.4,nan,18.3,40.7,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,44.3,18.3,nan,27.8,40.7,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,37.0,35.2,nan,16.5,40.7,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,33.5,37.0,nan,33.5,53.5,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,63.0,nan,38.9,42.4,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,40.7,25.9,nan,31.7,31.7,27.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,24.1,35.2,nan,18.3,18.3,40.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,18.3,42.4,nan,22.2,31.7,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,29.4,29.4,nan,27.8,37.0,37.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,55.4,24.1,nan,31.7,27.8,40.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,38.9,24.1,nan,66.5,31.7,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,40.7,48.2,nan,50.0,33.5,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,33.5,25.9,nan,37.0,18.3,22.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,24.1,33.5,nan,16.5,35.2,14.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,20.6,31.7,nan,33.5,37.0,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,18.3,33.5,nan,37.0,22.2,25.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,35.2,24.1,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,53.5,nan,31.7,35.2,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,nan,27.8,29.4,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,46.5,nan,40.7,24.1,25.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,29.4,nan,24.1,22.2,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,nan,25.9,11.1,40.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,nan,24.1,37.0,42.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.9,37.0,40.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,48.2,nan,42.4,22.2,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,nan,20.6,66.5,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,nan,35.2,79.5,37.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,29.4,nan,38.9,72.2,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,nan,18.3,27.8,27.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,nan,37.0,25.9,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,50.0,25.9,nan,40.7,29.4,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,48.2,33.5,nan,51.9,44.6,14.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,42.4,nan,37.0,35.2,18.3,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,38.9,nan,48.2,33.5,20.6,55.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,35.2,nan,44.6,31.7,35.2,25.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,40.7,nan,50.0,25.9,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,22.2,nan,48.2,53.5,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,nan,27.8,35.2,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,33.5,nan,31.7,35.2,22.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,27.8,46.5,nan,20.6,29.4,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,29.4,51.9,nan,38.9,27.8,14.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,27.8,31.7,nan,35.2,46.5,31.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,20.6,18.3,nan,31.7,25.9,59.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,37.0,51.9,nan,35.2,27.8,44.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,31.3,40.7,nan,46.5,37.0,61.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,24.1,27.8,16.5,20.6,18.3,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,22.2,33.5,33.5,24.1,29.4,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,18.3,18.3,29.4,38.9,25.9,57.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,18.3,38.9,nan,48.2,31.7,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,22.2,42.4,nan,31.7,35.2,40.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,66.5,31.7,46.5,18.3,55.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,55.4,38.9,29.4,37.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,22.2,24.1,68.3,37.0,40.7,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,35.2,24.1,33.5,18.3,27.8,25.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,22.2,25.9,22.2,nan,25.9,16.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,33.5,35.2,35.2,46.5,25.9,44.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,31.3,37.0,35.2,46.5,31.7,48.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,29.4,38.9,33.5,64.8,37.0,22.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,53.5,20.6,nan,27.8,27.8,38.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,33.5,nan,nan,53.5,51.9,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,29.4,42.4,nan,53.5,33.5,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,27.8,18.3,nan,35.2,27.8,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,29.4,40.7,nan,29.4,16.5,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,35.2,40.7,nan,40.7,51.9,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,55.4,31.7,nan,31.7,51.9,22.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,51.9,37.0,nan,38.9,37.0,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,24.1,44.6,nan,38.9,40.7,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,29.4,27.8,nan,33.5,25.9,40.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,31.3,57.6,nan,50.0,33.5,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,51.9,nan,44.6,24.1,14.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,42.4,50.0,nan,16.5,16.5,25.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,50.0,31.7,nan,33.5,20.6,40.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,29.4,nan,nan,37.0,42.4,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,38.9,nan,nan,50.0,50.0,29.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,51.9,nan,nan,61.1,42.4,22.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,33.5,nan,nan,55.4,37.0,40.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,22.2,nan,nan,31.7,31.7,44.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,33.5,nan,nan,46.5,29.4,35.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,35.2,nan,nan,27.8,25.9,38.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,33.5,27.8,20.6,46.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.9,37.0,22.2,44.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,20.6,29.4,33.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,22.2,29.4,46.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,40.7,33.5,40.7,nan
