# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,14.4,10.7,32.4,25.2,21.7,21.7,25.9,19.1,22.6,41.7
nan,nan,nan,nan,nan,7.2,7.2,35.9,14.4,25.2,21.7,18.0,15.7,19.8,42.4
nan,nan,nan,nan,nan,14.4,7.2,35.9,14.4,25.2,25.2,33.5,19.8,19.1,26.7
nan,nan,nan,nan,nan,10.7,3.5,28.7,25.2,21.7,18.0,21.9,21.7,19.4,15.7
nan,nan,nan,nan,nan,10.7,7.2,25.2,10.7,10.7,7.2,18.3,10.7,20.2,8.7
nan,nan,nan,nan,nan,7.2,28.7,18.0,10.7,25.2,25.2,8.0,38.2,25.2,18.3
nan,nan,nan,nan,nan,7.2,25.2,3.5,14.4,21.7,32.4,7.2,35.2,19.4,20.2
nan,nan,nan,nan,nan,7.2,21.7,14.4,14.4,14.4,25.2,16.5,34.8,21.3,9.6
nan,nan,nan,nan,nan,3.5,21.7,7.2,18.0,14.4,21.7,14.4,27.0,15.2,28.3
nan,nan,nan,nan,nan,10.7,28.7,14.4,21.7,18.0,25.2,14.4,32.4,8.7,38.2
nan,nan,nan,nan,nan,10.7,25.2,18.0,10.7,21.7,25.2,27.4,39.6,15.7,33.9
nan,nan,nan,nan,nan,3.5,18.0,18.0,10.7,18.0,21.7,28.7,45.4,21.9,25.6
nan,nan,nan,nan,nan,nan,14.4,28.7,18.0,14.4,21.7,28.3,29.8,15.7,21.3
nan,nan,nan,nan,nan,nan,14.4,28.7,18.0,10.7,25.2,25.9,16.1,23.7,25.6
nan,nan,nan,nan,nan,7.2,7.2,10.7,14.4,7.2,25.2,16.1,15.6,32.8,16.9
nan,nan,nan,nan,nan,18.0,32.4,18.0,10.7,10.7,35.9,7.6,13.3,35.9,20.2
nan,nan,nan,nan,nan,21.7,32.4,7.2,10.7,3.5,28.7,10.0,23.3,35.6,13.0
nan,nan,nan,nan,nan,25.2,7.2,28.7,28.7,3.5,21.7,9.1,35.9,18.0,8.7
nan,nan,nan,nan,nan,18.0,10.7,32.4,25.2,7.2,21.7,14.8,45.7,9.4,17.2
nan,nan,nan,nan,nan,10.7,7.2,25.2,25.2,14.4,14.4,21.3,21.7,8.3,14.8
nan,nan,nan,nan,nan,10.7,18.0,21.7,21.7,14.4,14.4,11.1,20.6,10.4,15.7
nan,nan,nan,nan,nan,14.4,10.7,14.4,14.4,10.7,14.4,21.7,18.0,9.1,19.8
nan,nan,nan,nan,nan,10.7,nan,10.7,21.7,14.4,14.4,18.3,22.2,17.6,13.3
nan,nan,nan,nan,nan,14.4,14.4,10.7,18.0,25.2,25.2,14.8,17.6,36.3,14.8
nan,nan,nan,nan,nan,14.4,10.7,10.7,10.7,25.2,25.2,22.2,35.2,35.9,18.3
nan,nan,nan,nan,nan,18.0,14.4,25.2,25.2,25.2,32.4,33.9,34.8,20.2,16.1
nan,nan,nan,nan,nan,35.9,18.0,25.2,32.4,28.7,21.7,21.7,16.5,9.4,9.1
nan,nan,nan,nan,nan,32.4,25.2,18.0,28.7,28.7,28.7,22.2,21.9,11.5,25.6
nan,nan,nan,nan,nan,14.4,32.4,14.4,28.7,21.7,32.4,36.7,29.8,20.2,23.0
nan,nan,nan,nan,nan,14.4,46.9,10.7,35.9,18.0,21.7,32.0,33.5,11.1,10.4
nan,nan,nan,nan,nan,21.7,28.7,14.4,21.7,18.0,28.7,25.2,15.6,25.2,11.9
nan,nan,nan,nan,nan,21.7,14.4,10.7,21.7,21.7,25.2,24.8,19.1,25.2,13.0
nan,nan,nan,nan,nan,32.4,14.4,10.7,25.2,25.2,21.7,23.0,19.1,19.8,21.3
nan,nan,nan,nan,nan,14.4,18.0,10.7,18.0,21.7,14.4,18.0,13.3,10.7,30.2
nan,nan,nan,nan,nan,21.7,10.7,14.4,28.7,21.7,14.4,18.0,16.1,12.6,25.9
nan,nan,nan,nan,nan,21.7,10.7,18.0,28.7,18.0,35.9,15.7,23.7,12.2,13.7
nan,nan,nan,nan,nan,21.7,18.0,28.7,14.4,18.0,28.7,32.4,18.3,12.6,16.5
nan,nan,nan,nan,nan,25.2,21.7,14.4,10.7,21.7,32.4,25.2,8.7,20.9,27.0
nan,nan,nan,nan,nan,10.7,25.2,10.7,10.7,28.7,57.6,28.7,16.9,21.7,20.9
nan,nan,nan,nan,nan,14.4,25.2,14.4,18.0,28.7,21.7,29.1,15.7,32.4,20.2
nan,nan,nan,nan,nan,10.7,3.5,21.7,18.0,25.2,35.9,19.4,15.7,21.9,24.1
nan,nan,nan,nan,nan,28.7,14.4,18.0,18.0,14.4,39.6,19.1,21.7,23.3,16.5
nan,nan,nan,nan,nan,7.2,21.7,18.0,nan,10.7,28.7,19.1,33.2,20.2,18.0
nan,nan,nan,nan,nan,14.4,7.2,18.0,nan,21.7,18.0,25.2,27.8,31.7,18.3
nan,nan,nan,nan,nan,14.4,3.5,28.7,nan,25.2,25.2,27.0,23.3,26.7,35.6
nan,nan,nan,nan,nan,10.7,3.5,18.0,14.4,28.7,18.0,15.7,16.5,27.8,36.3
nan,nan,nan,nan,nan,3.5,10.7,28.7,18.0,32.4,25.2,18.0,18.0,22.6,36.7
nan,nan,nan,nan,nan,7.2,10.7,25.2,14.4,18.0,39.6,24.1,21.3,9.4,34.4
nan,nan,nan,nan,nan,10.7,7.2,39.6,18.0,10.7,28.7,25.2,31.7,7.2,29.1
nan,nan,nan,nan,nan,14.4,14.4,43.2,14.4,10.7,25.2,19.8,32.4,14.1,21.3
nan,nan,nan,nan,nan,14.4,18.0,21.7,7.2,10.7,25.2,26.7,20.9,9.4,50.0
nan,nan,nan,nan,nan,25.2,14.4,28.7,21.7,35.9,25.2,37.8,13.3,8.0,12.6
nan,nan,nan,nan,nan,14.4,7.2,25.2,14.4,32.4,25.2,25.2,37.4,9.4,30.2
nan,nan,nan,nan,nan,18.0,10.7,14.4,28.7,28.7,32.4,12.2,27.0,12.2,29.1
nan,nan,nan,nan,nan,25.2,18.0,18.0,25.2,32.4,32.4,16.1,25.9,14.4,29.1
