# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,15.0,nan,13.0,nan,nan,8.5,8.3,nan,nan,nan,18.0,7.2
nan,nan,nan,15.7,nan,13.0,nan,nan,11.3,9.3,nan,nan,nan,13.3,4.4
nan,nan,nan,12.8,nan,11.1,nan,nan,12.2,18.1,nan,nan,nan,9.3,4.6
nan,nan,nan,10.6,nan,10.9,nan,nan,9.6,12.4,nan,nan,nan,10.0,14.1
nan,nan,nan,7.2,nan,14.1,nan,nan,4.1,6.5,nan,nan,nan,6.9,9.8
nan,nan,nan,6.1,nan,7.6,nan,nan,5.4,18.1,nan,nan,nan,4.6,5.0
nan,nan,nan,5.0,nan,6.3,nan,nan,5.2,11.7,nan,nan,nan,7.6,3.3
nan,nan,nan,3.1,nan,17.2,nan,nan,1.9,9.1,nan,nan,nan,8.0,5.9
nan,nan,nan,5.2,nan,17.0,nan,nan,3.3,7.0,nan,nan,nan,8.1,13.0
nan,nan,nan,8.3,nan,13.7,nan,nan,nan,8.0,nan,nan,nan,5.4,13.7
nan,nan,nan,12.8,nan,6.3,nan,nan,4.6,13.5,nan,nan,nan,4.8,6.7
nan,nan,nan,5.6,nan,8.1,nan,nan,7.6,5.9,nan,nan,nan,11.3,6.7
nan,nan,nan,9.1,nan,8.7,nan,nan,11.7,5.2,nan,nan,nan,18.0,12.4
nan,nan,nan,12.2,nan,4.4,nan,nan,11.3,10.4,nan,nan,nan,12.8,10.7
nan,nan,nan,6.7,nan,6.5,nan,nan,14.1,12.4,nan,nan,nan,3.9,9.3
nan,nan,nan,15.4,nan,8.9,nan,nan,nan,10.0,nan,nan,nan,5.4,5.9
nan,nan,nan,15.6,nan,15.4,nan,nan,nan,11.1,nan,nan,nan,nan,2.6
nan,nan,nan,9.6,nan,6.5,nan,nan,nan,9.6,nan,nan,nan,9.6,4.6
nan,nan,nan,14.6,nan,5.4,nan,nan,nan,10.9,nan,nan,nan,4.6,14.6
nan,nan,nan,17.4,nan,4.4,nan,nan,nan,8.0,nan,nan,nan,3.5,18.3
nan,nan,nan,13.9,nan,13.7,nan,nan,nan,12.4,nan,nan,nan,5.6,6.5
nan,nan,nan,8.5,nan,7.4,nan,nan,nan,11.9,nan,nan,nan,7.2,12.0
nan,nan,nan,7.4,nan,5.7,nan,nan,nan,7.8,nan,nan,nan,7.0,24.1
nan,nan,nan,9.3,nan,16.5,nan,nan,nan,14.8,nan,nan,nan,8.9,12.0
nan,nan,nan,11.1,nan,13.0,nan,nan,nan,5.7,nan,nan,nan,8.7,7.0
nan,nan,nan,9.3,nan,10.9,nan,nan,nan,4.1,nan,nan,nan,7.0,4.6
nan,nan,nan,10.0,nan,7.4,nan,nan,nan,5.9,nan,nan,nan,5.0,3.0
nan,nan,nan,4.6,nan,4.6,nan,nan,nan,14.3,nan,nan,nan,6.1,2.2
nan,nan,nan,10.0,nan,4.1,nan,nan,nan,1.3,nan,nan,nan,13.1,9.6
nan,nan,nan,18.9,nan,16.9,nan,nan,nan,2.6,nan,nan,nan,11.3,10.0
nan,nan,nan,7.4,nan,13.3,nan,nan,nan,6.5,nan,nan,nan,7.2,6.3
nan,nan,nan,12.8,nan,8.5,nan,nan,nan,4.6,nan,nan,nan,6.5,4.6
