# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,33.5,14.8,16.5,16.9,27.8,29.4,20.6,24.1,27.8,29.4,16.5,40.7
nan,nan,nan,29.4,33.5,16.5,27.8,27.8,33.5,22.2,18.3,24.1,42.4,27.8,29.4
nan,nan,nan,25.9,38.9,29.4,22.2,21.3,33.5,16.5,16.5,24.1,33.5,22.2,22.2
nan,nan,nan,44.6,33.5,25.9,20.6,19.8,24.1,27.8,18.3,14.8,29.4,20.6,24.1
nan,nan,nan,47.8,24.1,20.6,25.9,18.3,23.7,33.5,22.2,18.3,46.5,20.6,29.4
nan,nan,nan,51.9,18.3,29.4,20.6,16.5,29.4,29.4,23.0,33.5,40.7,23.3,27.8
nan,nan,nan,25.9,16.5,29.4,22.2,33.5,25.9,16.5,22.2,37.0,23.0,46.5,35.2
nan,nan,nan,18.3,14.4,29.4,18.3,44.6,28.2,13.0,18.3,15.2,27.8,20.6,22.2
nan,nan,nan,16.9,38.9,20.6,14.8,44.3,25.9,18.3,16.5,14.8,46.5,21.7,25.9
nan,nan,nan,18.3,29.4,nan,37.0,18.3,44.6,18.3,24.1,22.2,29.4,20.6,20.6
nan,nan,nan,16.5,29.4,25.2,24.1,31.7,33.5,13.0,24.1,25.9,46.5,18.3,24.1
nan,nan,nan,13.3,27.8,33.5,18.3,27.8,29.4,25.9,18.3,22.2,33.5,14.8,22.2
nan,nan,nan,25.9,35.2,33.5,14.8,24.1,27.8,33.5,29.4,19.4,19.1,29.4,25.9
nan,nan,nan,31.7,22.2,35.2,29.4,20.6,35.2,22.2,29.4,18.7,27.8,24.1,31.7
nan,nan,nan,16.5,31.7,42.4,29.4,37.0,31.7,29.4,20.6,29.4,27.8,16.9,31.7
nan,nan,nan,42.4,29.4,19.8,14.8,44.6,29.4,29.4,18.3,18.3,31.7,19.8,25.9
nan,nan,nan,27.8,31.7,22.2,22.2,25.9,35.2,29.4,27.8,22.2,33.5,16.9,42.4
nan,nan,nan,31.7,26.3,29.4,25.9,9.6,25.9,33.5,13.0,25.9,16.5,16.5,38.9
nan,nan,nan,25.9,26.7,43.5,35.2,13.0,31.7,14.8,16.5,16.5,38.9,48.2,16.5
nan,nan,nan,35.2,22.2,29.4,48.2,14.8,27.8,25.9,22.6,20.6,35.2,38.9,22.2
nan,nan,nan,59.4,24.8,43.9,21.9,61.1,31.7,24.1,33.5,22.2,33.5,35.2,50.0
nan,nan,nan,23.7,20.6,40.7,25.9,28.3,25.9,25.9,27.8,27.8,29.4,14.8,29.4
nan,nan,nan,24.1,20.6,22.2,33.5,22.2,25.9,29.4,24.1,40.7,48.2,24.1,25.9
nan,nan,nan,48.2,31.7,20.6,27.8,22.2,25.9,27.8,29.4,35.2,35.2,25.9,24.1
nan,nan,nan,37.0,33.5,18.3,20.6,24.1,20.9,24.1,29.4,24.1,20.6,53.5,24.1
nan,nan,nan,16.9,51.9,23.3,29.4,16.5,20.6,18.3,22.2,25.9,25.9,27.8,37.0
nan,nan,nan,39.3,32.4,27.8,25.9,29.4,48.2,20.6,33.5,22.2,35.2,14.8,24.1
nan,nan,nan,70.6,18.3,42.4,18.3,31.7,40.7,24.1,24.1,13.3,31.7,27.8,22.2
nan,nan,nan,31.7,33.5,37.0,13.0,25.9,25.9,22.2,22.2,14.8,31.7,25.9,20.6
nan,nan,nan,46.5,33.5,27.8,35.2,14.1,29.4,46.5,20.6,33.5,24.1,22.2,24.1
nan,nan,nan,22.2,20.6,13.3,16.5,18.3,20.6,38.9,27.8,38.9,16.1,16.5,25.9
nan,nan,nan,20.6,37.0,13.0,50.0,29.4,13.3,31.7,29.4,46.5,25.9,16.5,22.2
nan,nan,nan,16.5,20.6,18.3,38.9,35.2,24.1,27.8,16.5,25.9,26.3,27.8,33.5
nan,nan,nan,61.1,21.3,24.1,26.3,29.4,22.6,22.2,16.5,29.4,44.6,29.4,48.2
nan,nan,nan,37.0,25.2,14.8,31.7,24.1,24.1,18.3,20.6,25.9,35.2,25.9,48.2
nan,nan,nan,38.9,33.5,27.8,24.1,24.1,29.4,18.3,25.9,29.4,22.2,21.7,59.4
