# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,22.2,18.3,25.9,25.2,nan,25.9,22.2,18.3,11.1,24.1
25.2,nan,nan,nan,nan,39.6,39.6,22.2,21.7,nan,25.9,22.2,14.8,13.0,22.2
32.4,nan,nan,nan,nan,39.6,18.3,27.8,22.2,nan,25.9,18.3,18.3,18.3,33.5
nan,nan,nan,nan,nan,39.6,18.0,25.9,22.2,nan,25.9,18.3,22.2,18.3,33.5
35.9,nan,nan,nan,nan,39.6,14.8,22.2,25.9,nan,39.6,33.5,22.2,nan,29.4
22.2,nan,nan,nan,nan,39.6,18.3,16.5,21.7,nan,39.6,39.6,18.3,nan,31.7
28.7,nan,nan,nan,nan,39.6,14.8,16.5,22.2,nan,39.6,22.2,22.2,22.2,22.2
21.7,nan,nan,nan,nan,39.6,22.2,25.2,27.8,nan,22.2,33.5,22.2,18.3,22.2
18.0,nan,nan,nan,nan,nan,18.3,18.0,21.7,nan,39.6,39.6,25.9,14.8,18.3
nan,nan,nan,nan,nan,nan,14.8,24.1,25.9,nan,39.6,24.1,25.9,18.3,22.2
nan,nan,nan,nan,nan,nan,18.3,22.2,21.7,nan,39.6,22.2,27.8,18.3,29.4
11.1,nan,nan,nan,nan,nan,25.2,27.8,nan,nan,22.2,22.2,18.3,14.8,28.7
9.4,nan,nan,nan,nan,nan,25.9,22.2,21.7,nan,22.2,39.6,39.6,18.3,27.8
11.1,nan,nan,14.4,nan,25.9,14.8,18.3,21.7,nan,39.6,25.9,39.6,16.5,28.7
nan,nan,nan,nan,nan,22.2,22.2,14.4,39.6,nan,22.2,18.3,39.6,14.8,22.2
7.6,nan,nan,nan,nan,18.3,22.2,22.2,21.7,nan,39.6,39.6,25.9,14.4,29.4
28.7,nan,nan,nan,nan,33.5,18.3,22.2,28.7,nan,39.6,22.2,25.9,14.8,28.7
35.9,nan,nan,nan,nan,22.2,22.2,18.3,32.4,nan,39.6,39.6,25.9,13.0,37.0
28.7,nan,nan,nan,nan,39.6,14.8,43.2,39.6,nan,39.6,43.2,25.9,13.0,28.7
28.7,nan,nan,28.7,nan,25.9,22.2,25.9,27.8,nan,18.3,24.1,22.2,13.0,29.4
21.7,nan,nan,nan,nan,25.2,14.8,22.2,39.6,nan,14.8,39.6,18.3,22.2,33.5
25.2,nan,nan,nan,nan,22.2,22.2,22.2,39.6,nan,14.8,22.2,18.3,18.3,25.9
22.2,nan,nan,nan,nan,22.2,43.2,16.5,39.6,nan,18.3,25.9,22.2,14.8,22.2
nan,18.3,nan,nan,nan,39.6,22.2,22.2,29.4,nan,18.3,22.2,25.9,18.3,33.5
nan,nan,nan,nan,nan,9.4,22.2,22.2,39.6,nan,39.6,22.2,39.6,39.6,18.3
35.9,nan,nan,nan,nan,33.5,18.3,18.3,27.8,nan,43.2,25.9,27.8,22.2,27.8
28.7,nan,nan,nan,nan,22.2,22.2,nan,39.6,nan,nan,18.3,22.2,25.9,27.8
28.7,nan,nan,nan,nan,nan,22.2,22.2,39.6,nan,22.2,24.1,27.8,39.6,29.4
27.8,nan,nan,nan,nan,22.2,39.6,25.2,25.2,nan,39.6,22.2,39.6,25.9,28.7
33.5,nan,nan,nan,nan,nan,25.2,27.8,25.2,nan,22.2,39.6,25.9,29.4,43.2
27.8,nan,nan,nan,nan,29.4,14.8,22.2,39.6,nan,39.6,39.6,25.9,25.9,33.5
18.3,nan,nan,nan,nan,39.6,22.2,25.9,39.6,nan,39.6,28.7,22.2,27.8,28.7
32.4,nan,nan,39.6,22.2,29.4,39.6,27.8,24.1,nan,22.2,39.6,43.2,33.5,28.7
22.2,nan,nan,nan,11.1,39.6,39.6,21.7,25.2,nan,39.6,22.2,22.2,39.6,39.6
22.2,nan,35.9,nan,nan,nan,nan,18.3,39.6,nan,18.3,39.6,25.9,27.8,39.6
22.2,nan,nan,nan,nan,nan,39.6,14.4,22.2,nan,22.2,46.9,25.9,28.7,33.5
21.7,nan,nan,14.4,nan,nan,25.9,14.8,29.4,nan,39.6,39.6,29.4,39.6,27.8
29.4,nan,nan,nan,nan,nan,29.4,22.2,39.6,nan,39.6,46.9,25.9,28.7,29.4
27.8,nan,nan,nan,nan,39.6,22.2,21.7,22.2,nan,22.2,53.9,39.6,39.6,46.9
27.8,nan,nan,nan,nan,29.4,18.3,18.3,39.6,nan,14.8,39.6,22.2,25.9,39.6
nan,nan,nan,nan,nan,29.4,25.9,25.9,39.6,nan,14.8,39.6,25.9,24.1,39.6
20.6,nan,nan,nan,nan,39.6,39.6,27.8,22.2,nan,39.6,25.9,39.6,22.2,22.2
22.2,nan,nan,nan,nan,22.2,39.6,35.9,21.7,nan,22.2,39.6,22.2,39.6,22.2
27.8,nan,nan,nan,nan,39.6,39.6,25.2,25.2,nan,43.2,43.2,25.9,29.4,18.3
22.2,nan,nan,nan,nan,39.6,22.2,39.6,14.8,nan,46.9,43.2,22.2,29.4,28.7
nan,nan,nan,nan,nan,39.6,18.3,25.2,25.9,nan,43.2,22.2,25.9,39.6,25.9
nan,nan,nan,nan,nan,39.6,nan,39.6,27.8,nan,39.6,20.6,25.9,22.2,27.8
nan,nan,nan,nan,nan,nan,18.0,28.7,39.6,nan,22.2,25.2,29.4,39.6,33.5
27.8,nan,nan,nan,nan,39.6,22.2,22.2,29.4,nan,39.6,46.9,18.3,39.6,29.4
nan,nan,nan,nan,nan,39.6,nan,25.9,25.9,nan,22.2,28.7,25.9,39.6,29.4
nan,nan,nan,nan,nan,nan,18.3,39.6,28.7,nan,39.6,39.6,22.2,27.8,22.2
nan,nan,nan,nan,nan,14.8,nan,39.6,25.2,nan,39.6,24.1,25.9,25.9,27.8
22.2,nan,nan,nan,nan,nan,39.6,39.6,21.7,nan,39.6,22.2,22.2,25.9,28.7
28.7,nan,nan,nan,nan,nan,25.9,27.8,25.2,nan,39.6,25.9,18.3,25.9,28.7
nan,nan,nan,nan,nan,nan,14.8,25.9,21.7,nan,22.2,22.2,22.2,28.7,27.8
22.2,nan,nan,nan,nan,14.4,18.3,27.8,22.2,nan,25.9,25.2,25.9,33.5,27.8
nan,nan,nan,nan,nan,nan,22.2,22.2,29.4,nan,nan,43.2,39.6,27.8,25.9
22.2,nan,nan,nan,nan,nan,22.2,27.8,28.7,nan,39.6,43.2,39.6,39.6,22.2
nan,nan,nan,nan,nan,nan,27.8,21.7,21.7,nan,25.9,24.1,25.9,51.9,22.2
27.8,nan,nan,nan,nan,nan,22.2,28.7,14.4,nan,22.2,39.6,25.9,39.6,22.2
18.3,nan,nan,nan,nan,nan,39.6,27.8,28.7,nan,39.6,27.8,25.9,39.6,18.3
16.5,nan,nan,nan,nan,14.4,18.3,18.3,28.7,nan,39.6,39.6,22.2,44.6,22.2
14.8,nan,nan,nan,nan,22.2,39.6,22.2,39.6,nan,25.9,22.2,25.9,39.6,27.8
nan,nan,nan,nan,nan,21.7,39.6,25.9,25.9,nan,25.9,22.2,39.6,50.4,27.8
28.7,nan,nan,nan,nan,22.2,39.6,18.0,28.7,nan,39.6,39.6,25.9,33.5,39.6
27.8,nan,nan,nan,nan,25.9,39.6,28.7,39.6,nan,39.6,22.2,25.9,29.4,46.9
18.3,nan,nan,nan,nan,39.6,25.9,28.7,39.6,nan,39.6,25.9,22.2,27.8,46.9
9.4,nan,nan,nan,nan,22.2,25.9,39.6,39.6,nan,25.9,22.2,22.2,25.9,50.4
14.8,nan,nan,nan,nan,21.7,14.8,39.6,22.2,nan,25.9,22.2,14.8,25.9,18.3
nan,nan,nan,nan,nan,14.8,39.6,43.2,25.9,nan,25.9,39.6,29.4,25.9,25.9
25.2,nan,nan,nan,nan,18.3,39.6,39.6,18.0,nan,22.2,39.6,18.3,27.8,53.9
22.2,nan,nan,nan,nan,25.9,22.2,39.6,28.7,nan,39.6,25.9,25.9,25.9,nan
28.7,nan,nan,nan,nan,25.9,22.2,46.9,25.9,nan,39.6,43.2,18.3,39.6,43.2
14.8,nan,14.4,nan,nan,28.7,25.9,39.6,28.7,nan,39.6,39.6,11.1,43.2,25.9
14.8,nan,nan,nan,nan,22.2,22.2,39.6,28.7,nan,39.6,25.9,22.2,25.9,50.4
11.1,nan,nan,nan,nan,18.3,18.3,18.0,22.2,nan,39.6,18.3,25.9,25.9,50.4
25.9,nan,nan,nan,nan,25.9,22.2,28.7,18.0,nan,39.6,18.3,22.2,29.4,50.4
28.7,nan,nan,nan,nan,39.6,22.2,39.6,14.8,nan,39.6,22.2,25.9,28.7,22.2
nan,nan,nan,nan,nan,18.3,22.2,22.2,18.3,nan,28.7,16.5,22.2,25.9,18.3
nan,nan,21.7,nan,nan,14.4,20.6,29.4,18.3,nan,25.9,39.6,39.6,29.4,43.2
nan,nan,nan,nan,nan,nan,22.2,39.6,22.2,nan,21.7,39.6,25.9,39.6,43.2
nan,nan,nan,nan,22.2,39.6,27.8,39.6,22.2,nan,25.9,22.2,18.3,39.6,31.7
nan,nan,nan,nan,29.4,39.6,18.3,32.4,20.6,nan,39.6,24.1,14.8,39.6,27.8
nan,nan,nan,nan,18.3,25.9,18.3,39.6,18.0,nan,39.6,39.6,39.6,25.9,39.6
nan,nan,35.9,nan,25.9,21.7,14.8,22.2,25.9,nan,39.6,25.9,22.2,33.5,39.6
nan,nan,nan,28.7,18.3,18.3,22.2,29.4,27.8,nan,22.2,27.8,20.6,39.6,37.0
nan,nan,14.4,nan,22.2,39.6,18.3,39.6,22.2,nan,22.2,24.1,22.2,33.5,39.6
14.8,nan,nan,nan,22.2,14.8,11.1,39.6,28.7,nan,14.8,25.9,22.2,25.9,25.9
18.3,nan,nan,nan,nan,18.3,14.8,27.8,22.2,nan,22.2,25.9,14.8,33.5,43.2
18.3,nan,nan,nan,nan,25.9,14.8,22.2,28.7,nan,25.9,22.2,14.8,35.2,35.9
nan,nan,nan,nan,11.1,22.2,22.2,18.0,24.1,nan,39.6,18.3,14.8,25.9,13.0
18.3,nan,nan,nan,18.3,25.9,18.3,22.2,14.8,nan,39.6,14.8,22.2,35.9,10.7
nan,nan,7.2,nan,22.2,25.2,18.3,14.4,13.0,nan,22.2,25.2,18.3,39.6,39.6
nan,nan,nan,nan,25.9,39.6,11.1,16.5,18.3,nan,18.3,24.1,22.2,35.9,18.3
14.8,nan,nan,nan,29.4,18.3,22.2,21.7,14.4,nan,39.6,39.6,18.3,35.9,18.3
14.4,nan,nan,nan,29.4,18.3,16.5,14.8,14.8,nan,43.2,50.4,39.6,22.2,18.3
11.1,nan,nan,nan,22.2,nan,14.8,14.8,39.6,nan,39.6,39.6,39.6,27.8,18.3
