# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,-23.7,-21.9,-38.4,-23.0,-13.6,-17.7,-16.2,-16.8,-15.1,-22.4,-29.6
nan,nan,nan,nan,-23.7,-23.4,-35.6,-25.6,-16.7,-18.1,-22.5,-13.6,-8.6,-22.5,-30.3
nan,nan,nan,nan,-15.1,-8.0,-29.2,-25.8,-24.5,-24.0,-20.5,-11.1,-6.6,-22.3,-32.1
nan,nan,nan,nan,-17.9,-6.6,-30.2,-18.4,-29.1,-33.7,-21.1,-15.0,-6.3,-27.0,-33.5
nan,nan,nan,nan,-25.6,-4.9,-31.7,-22.8,-29.3,-35.6,-7.4,-22.3,-4.3,-30.5,-30.9
nan,nan,nan,nan,-26.4,-14.9,-35.1,-23.7,-20.8,-33.0,-4.2,-27.0,-7.2,-30.5,-28.8
nan,nan,nan,nan,-25.1,-18.5,-37.9,-25.6,-20.6,-28.0,-1.9,-31.0,-15.0,-31.5,-20.9
nan,nan,nan,nan,-29.2,-31.5,-35.3,-25.8,-23.0,-23.0,-1.6,-31.6,-17.7,-29.3,-15.8
nan,nan,nan,nan,-32.0,-35.1,-34.0,-25.0,-18.6,-23.5,-21.3,-30.1,-19.3,-11.6,-24.5
nan,nan,nan,nan,-12.9,-20.9,-32.9,-28.9,-10.3,-16.2,-25.9,-18.8,-20.4,-5.1,-27.2
nan,nan,nan,nan,-22.2,-14.7,-31.9,-28.9,-9.3,-16.3,-27.5,-6.1,-17.6,-13.8,-29.3
nan,nan,nan,nan,-25.3,-32.4,-14.2,-29.4,-12.8,-16.9,-18.3,-12.7,-18.7,-16.0,-27.8
nan,nan,nan,nan,-19.9,-33.4,-20.9,-27.3,-17.9,-17.9,-18.5,-26.2,-25.3,-29.4,-20.2
nan,nan,nan,nan,-26.3,-25.0,-22.9,-19.6,-12.9,-8.4,-7.8,-27.4,-25.4,-31.1,-11.3
nan,nan,nan,nan,-17.8,-24.8,-31.1,-14.0,-19.7,-8.3,-9.0,-25.8,-25.8,-32.2,-12.0
nan,nan,nan,nan,-12.5,-35.3,-34.9,-25.6,-20.1,-9.0,-10.5,-10.4,-27.1,-28.0,-9.3
nan,nan,nan,nan,-14.5,-36.4,-33.0,-34.1,-20.0,-18.0,-13.9,-19.8,-26.9,-27.9,-12.8
nan,nan,nan,nan,-24.0,-35.9,-33.1,-36.5,-27.3,-17.2,-14.3,-28.7,-27.0,-29.9,-15.2
nan,nan,nan,nan,-25.2,-33.4,-32.0,-35.3,-28.3,-8.2,-8.0,-29.2,-28.1,-26.3,-16.0
nan,nan,nan,nan,-21.1,-29.3,-29.6,-33.3,-17.0,-18.9,-8.8,-22.3,-18.7,-28.0,-3.6
nan,nan,nan,nan,-17.5,-26.1,-17.0,-27.0,-15.5,-25.3,-24.6,-24.7,-16.4,-26.7,-8.3
nan,nan,nan,nan,-21.7,-24.3,-23.8,-27.6,-13.2,-26.0,-26.4,-17.7,-15.1,-31.7,-19.1
nan,nan,nan,nan,-25.1,-11.9,-27.1,-30.0,-5.2,-26.5,-31.9,-20.1,-17.9,-35.4,-21.0
nan,nan,nan,nan,-26.3,-11.8,-30.4,-30.2,-2.4,-27.9,-34.0,-25.6,-19.1,-33.3,-26.9
nan,nan,nan,nan,-22.2,-22.4,-33.0,-25.7,-0.5,-23.4,-35.7,-24.4,-18.0,-34.0,-34.0
nan,nan,nan,nan,-20.3,-26.9,-26.3,-28.8,-13.0,-23.7,-35.9,-25.1,-12.2,-36.0,-18.4
nan,nan,nan,nan,-22.4,-31.1,-21.0,-32.9,-24.4,-27.9,-34.6,-26.6,-13.8,-35.1,-30.2
nan,nan,nan,nan,-22.8,-30.2,-19.9,-33.8,-28.3,-31.0,-30.1,-22.6,-15.5,-34.5,-34.0
nan,nan,nan,nan,-19.0,-19.1,-16.5,-32.8,-28.0,-32.1,-29.5,-24.4,-16.8,-30.5,-29.0
nan,nan,nan,nan,-25.5,-19.6,-18.9,-35.5,-25.8,-28.1,-30.0,-23.7,-17.1,-34.6,-22.1
nan,nan,nan,nan,-28.6,-23.2,-21.1,-37.0,-22.5,-33.3,-30.5,-21.7,-21.2,-31.8,-23.2
nan,nan,nan,nan,-20.2,-28.3,-23.5,-36.3,-11.9,-35.2,-31.1,-9.0,-20.3,-26.0,-29.7
