# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,0.0,2.0,-7.0,-5.0,-9.0,3.0,1.0,-9.0,-16.6,-5.0,-6.5,-3.2,-16.5,-6.4
nan,2.0,1.0,-11.0,-4.0,-14.0,-9.0,-4.0,-6.0,-14.5,-7.5,-0.8,-0.6,-12.2,-6.5
nan,2.0,3.0,-5.0,-3.0,-11.0,-6.0,-7.0,-5.0,-11.0,-2.0,-3.0,-1.0,-12.3,2.1
nan,nan,5.0,-2.0,-4.0,-7.0,-8.0,1.0,2.0,-5.2,-2.6,-4.1,-10.5,-16.0,5.5
nan,1.0,4.0,2.0,-8.0,-4.0,-7.0,7.0,-1.0,-14.1,-20.5,-2.0,-19.8,-16.1,4.4
nan,-3.0,1.0,4.0,-3.0,-4.0,-8.0,8.0,-1.0,-24.5,-15.8,-1.0,-16.4,-13.0,-0.1
nan,-1.0,1.0,3.0,-4.0,-3.0,-12.0,3.0,2.0,-20.2,-17.9,-0.1,-15.8,-5.2,2.5
nan,-1.0,-1.0,2.0,-6.0,-5.0,-7.0,3.0,6.0,-16.0,-16.2,0.3,-11.3,0.6,1.2
nan,-1.0,-4.0,1.0,-8.0,-7.0,-5.0,7.0,3.0,-10.3,-16.6,0.0,-8.2,0.7,-9.0
nan,-1.0,-5.0,1.0,-7.0,-8.0,-4.0,9.0,6.0,-4.0,-11.9,-12.2,-3.0,1.5,-7.0
nan,4.0,3.0,0.0,-7.0,-4.0,-3.0,7.0,5.0,-2.2,-12.7,-16.2,-6.0,1.2,-2.2
nan,5.0,2.0,-2.0,-9.0,-2.0,-4.0,1.0,8.0,2.2,-13.5,-17.0,-10.8,-10.1,-3.7
nan,2.0,-8.0,-3.0,-9.0,-2.0,-6.0,-8.0,-8.0,0.3,-10.8,-13.4,-13.6,-16.6,-2.8
nan,-2.0,-7.0,-5.0,-16.0,-3.0,-6.0,-9.0,-11.0,-4.1,-8.5,-6.3,-5.9,-14.0,-2.2
nan,2.0,-8.0,0.0,-19.0,-2.0,-8.0,1.0,-2.0,-10.8,-1.0,-3.9,-2.7,-8.3,-2.5
nan,1.0,-9.0,-4.0,-16.0,4.0,-11.0,-1.0,-1.0,-3.0,-2.5,-4.1,-1.1,-6.2,-3.3
nan,-2.0,-4.0,-5.0,-11.0,3.0,-4.0,-3.0,-4.0,-9.0,0.2,-20.0,5.9,-5.3,-7.2
nan,-8.0,-6.0,-13.0,-8.0,2.0,-5.0,-7.0,1.0,-7.1,0.1,-18.2,3.6,1.5,-10.2
nan,-5.0,-6.0,-19.0,-9.0,-2.0,-9.0,-7.0,3.0,-2.8,-2.0,-13.5,6.6,4.9,-12.5
nan,-2.0,-6.0,-17.0,-7.0,-4.0,-12.0,-13.0,-7.0,-3.4,-4.0,-9.3,2.5,2.8,-14.6
nan,-1.0,-5.0,-16.0,-6.0,2.0,-17.0,-7.0,-17.0,-16.7,-3.0,-7.1,2.2,3.3,-9.6
nan,-1.0,-6.0,-12.0,-4.0,2.0,-11.0,-3.0,-17.0,-17.7,-3.5,-6.0,1.8,2.1,-9.4
nan,-2.0,-3.0,-15.0,-4.0,3.0,-10.0,-2.0,-11.0,-17.7,0.5,-3.3,1.5,-3.7,-7.2
nan,2.0,-6.0,-15.0,-14.0,3.0,-7.0,-3.0,-13.0,-6.5,1.7,-4.0,0.8,-7.0,-8.6
nan,-2.0,-7.0,-6.0,-14.0,2.0,-4.0,1.0,-8.0,-4.2,0.6,-3.8,0.0,-5.9,-17.5
nan,5.0,-4.0,-6.0,-15.0,-2.0,-4.0,2.0,-6.0,-14.7,-6.3,-3.3,-2.0,6.1,-15.5
nan,8.0,-3.0,1.0,-11.0,-11.0,-3.0,3.0,0.0,-16.5,-4.1,-0.5,-1.7,4.9,-17.1
nan,6.0,-10.0,6.0,-9.0,-15.0,-3.0,1.0,3.0,-19.4,-2.0,1.8,-3.7,-2.8,-13.1
nan,2.0,-11.0,5.0,-8.0,-11.0,-4.0,-6.0,3.0,-8.0,-1.2,-6.3,-5.5,-8.2,-15.5
nan,-1.0,-11.0,-18.0,-10.0,-8.0,-5.0,0.0,1.0,-4.3,-6.6,4.0,-8.0,-8.5,-21.2
nan,-1.0,-8.0,-11.0,4.0,-9.0,-8.0,7.0,-9.0,-11.8,-5.2,3.7,-2.0,-0.1,-21.3
nan,1.0,-10.0,-3.0,3.0,-8.0,-8.0,6.0,-14.0,-10.2,-9.7,1.0,-3.2,-4.5,-10.7
nan,4.0,-13.0,-3.0,-1.0,-3.0,-7.0,2.0,-10.0,-12.6,-11.5,-2.0,-11.7,-15.6,1.6
nan,2.0,-18.0,-1.0,-13.0,-4.0,-4.0,5.0,-11.0,-8.0,-9.1,-2.5,-9.4,-10.6,3.2
