# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,10.7,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.2,17.6,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9,8.3,14.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.6,5.7,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,13.0,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.6,10.7,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,6.9,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,7.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.1,11.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,5.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.1,13.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.1,11.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,8.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.2,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.4,12.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.7,10.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,7.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,7.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,14.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,11.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.7,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.1,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.6,11.5
