# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11.1,nan,11.1,18.3,14.8,24.1,11.1,11.1,37.0,25.9,21.7,44.6,14.8,18.3,21.9
3.5,14.8,14.8,14.8,18.3,18.3,29.4,18.3,18.3,18.3,22.2,44.6,25.6,21.9,18.3
7.6,nan,18.3,25.9,22.2,11.1,7.6,18.3,nan,18.0,18.3,48.2,36.7,25.6,18.3
18.3,nan,25.9,13.0,18.3,14.8,11.1,18.3,18.3,21.7,29.4,37.0,18.3,25.6,36.7
7.6,25.9,14.8,11.1,11.1,20.6,11.1,22.2,18.3,28.7,29.4,18.3,18.3,18.3,33.2
nan,14.8,11.1,74.1,14.8,20.6,11.1,18.3,11.1,21.7,25.9,22.2,33.2,18.3,18.3
11.1,7.6,11.1,24.1,11.1,16.5,11.1,14.8,22.2,25.9,22.2,14.8,29.4,18.3,36.7
7.6,7.6,14.8,29.4,14.8,29.4,14.8,18.3,37.0,25.2,25.9,18.3,21.9,18.3,18.3
11.1,14.8,7.6,11.1,14.8,22.2,11.1,14.8,22.2,25.2,25.9,25.9,21.9,21.9,25.6
nan,7.6,7.6,18.3,22.2,22.2,14.8,22.2,33.5,32.4,18.3,18.3,18.3,18.3,33.2
nan,7.6,7.6,11.1,14.8,16.5,7.6,14.8,44.3,21.7,14.8,22.2,18.3,18.3,21.9
11.1,3.5,11.1,7.6,18.3,22.2,14.8,18.3,44.3,14.4,25.9,21.7,21.9,25.6,25.6
14.8,3.5,55.4,18.3,22.2,13.0,11.1,22.2,29.4,21.7,39.6,11.1,29.4,18.3,18.3
11.1,nan,11.1,14.8,48.2,11.1,22.2,22.2,14.8,18.3,28.7,11.1,47.8,21.9,25.6
11.1,22.2,7.6,11.1,29.4,7.6,14.8,25.9,11.1,14.4,25.2,22.2,25.6,21.9,21.9
7.6,22.2,7.6,11.1,22.2,11.1,22.2,22.2,25.9,14.8,18.3,18.3,18.3,25.6,18.3
11.1,14.8,14.8,25.9,22.2,11.1,14.8,22.2,25.9,29.4,18.3,22.2,18.3,21.9,21.9
11.1,11.1,29.4,29.4,22.2,11.1,18.3,25.9,11.1,22.2,18.3,43.2,18.3,22.2,29.4
7.6,7.6,14.8,25.9,25.9,11.1,11.1,18.3,14.8,29.4,25.9,28.7,18.3,18.3,29.4
11.1,7.6,11.1,22.2,22.2,11.1,11.1,18.3,11.1,11.1,33.5,14.8,25.6,21.9,25.6
nan,11.1,55.4,22.2,18.3,14.8,14.8,18.3,22.2,18.3,25.9,25.2,21.9,21.9,25.6
18.3,11.1,11.1,14.8,7.6,11.1,14.8,18.3,18.3,18.3,18.3,18.3,25.6,25.6,18.3
11.1,18.3,7.6,18.3,18.3,18.3,14.8,11.1,11.1,14.8,18.3,18.3,21.9,18.3,18.3
nan,7.6,29.4,11.1,18.3,11.1,nan,11.1,14.8,37.0,14.8,18.3,14.8,14.8,14.8
14.8,7.6,nan,37.0,14.8,11.1,18.3,14.8,14.8,nan,21.7,44.6,21.9,18.3,14.8
nan,7.6,nan,18.3,18.3,14.8,11.1,11.1,14.8,11.1,25.2,44.6,25.6,18.3,25.6
25.9,11.1,nan,18.3,14.8,22.2,22.2,11.1,14.8,18.3,14.8,44.6,18.3,14.8,14.8
11.1,11.1,7.6,18.3,14.8,25.9,18.3,14.8,11.1,22.2,29.4,55.4,25.6,21.9,14.8
3.5,18.3,7.6,22.2,18.3,7.6,22.2,22.2,18.3,29.4,22.2,55.4,25.6,33.2,33.2
11.1,14.8,5.4,14.8,14.8,7.6,22.2,18.3,25.9,25.9,33.5,25.2,25.6,25.6,36.7
11.1,nan,29.4,14.8,22.2,16.5,22.2,14.8,18.3,22.2,18.3,35.9,21.9,36.7,21.9
7.6,11.1,11.1,22.2,11.1,16.5,18.3,14.8,37.0,29.4,14.4,18.0,21.9,21.9,25.6
18.3,3.5,7.6,37.0,33.5,13.0,11.1,22.2,22.2,29.4,18.0,18.3,21.9,18.3,36.7
22.2,7.6,18.3,18.3,11.1,18.3,29.4,25.9,40.7,43.2,14.8,18.3,36.7,21.9,36.7
14.8,11.1,nan,18.3,18.3,18.3,22.2,33.5,44.3,21.7,18.3,18.3,33.2,22.2,33.2
14.8,11.1,33.5,11.1,29.4,22.2,25.9,40.7,55.4,25.9,29.4,35.9,25.6,18.3,55.4
11.1,7.6,11.1,37.0,25.9,13.0,11.1,37.0,25.9,37.0,29.4,25.2,21.9,18.3,47.8
22.2,3.5,7.6,22.2,14.8,33.5,11.1,48.2,22.2,35.9,14.4,18.3,14.8,18.3,40.7
nan,7.6,37.0,22.2,33.5,18.3,11.1,18.3,14.8,32.4,22.2,37.0,21.9,18.3,29.4
nan,11.1,18.3,14.8,18.3,22.2,11.1,11.1,11.1,35.9,25.9,37.0,21.9,29.4,25.6
14.8,18.3,55.4,18.3,77.8,11.1,11.1,14.8,11.1,35.9,25.9,35.9,21.9,18.3,33.2
nan,3.5,7.6,18.3,22.2,11.1,25.9,25.9,11.1,21.7,18.3,25.2,18.3,18.3,29.4
11.1,3.5,3.5,11.1,37.0,11.1,18.3,22.2,14.8,18.3,14.8,21.7,25.6,36.7,47.8
3.5,7.6,7.6,14.8,33.5,11.1,11.1,25.9,14.8,25.9,14.8,21.7,21.9,36.7,33.5
11.1,11.1,22.2,11.1,22.2,11.1,7.6,25.9,14.8,28.7,11.1,18.0,21.9,25.6,25.6
25.9,11.1,nan,11.1,18.3,22.2,7.6,11.1,33.5,37.0,18.3,14.4,18.3,14.8,18.3
25.9,11.1,3.5,18.3,25.9,18.3,11.1,14.8,25.9,25.9,14.8,18.0,21.9,18.3,36.7
22.2,14.8,29.4,11.1,18.3,11.1,11.1,22.2,22.2,25.9,18.3,14.4,36.7,10.7,55.4
25.9,11.1,7.6,11.1,25.9,11.1,14.8,25.9,14.8,25.9,14.8,18.0,47.8,14.8,40.7
11.1,14.8,7.6,14.8,44.3,11.1,18.3,22.2,29.4,18.3,18.3,14.8,36.7,21.9,33.2
7.6,11.1,11.1,18.3,14.8,18.3,nan,46.5,18.3,18.0,29.4,14.8,33.2,40.7,21.9
7.6,7.6,11.1,nan,37.0,22.2,14.8,46.5,14.8,35.9,44.6,29.4,21.9,18.3,29.4
11.1,18.3,7.6,25.9,25.9,25.9,18.3,37.0,18.3,14.8,64.8,18.0,18.3,21.9,10.7
nan,11.1,11.1,24.1,29.4,11.1,7.6,33.5,33.5,27.8,40.7,25.2,18.3,44.3,18.3
11.1,11.1,11.1,18.3,22.2,18.3,7.6,24.1,29.4,25.9,28.7,18.3,18.3,18.3,21.9
11.1,22.2,11.1,14.8,14.8,18.3,18.3,11.1,29.4,22.2,28.7,18.3,25.6,36.7,33.2
14.8,11.1,18.3,7.6,22.2,18.3,11.1,29.4,29.4,28.7,21.7,14.8,21.9,25.6,25.6
14.8,18.3,14.8,18.3,22.2,14.8,14.8,11.1,22.2,32.4,32.4,14.8,44.3,18.3,18.3
7.6,11.1,11.1,14.8,33.5,14.8,7.6,18.3,11.1,25.2,25.9,29.4,18.3,18.3,40.7
nan,7.6,14.8,7.6,51.9,11.1,nan,11.1,29.4,33.5,21.7,29.4,25.6,29.4,36.7
nan,7.6,11.1,11.1,51.9,11.1,3.5,37.0,18.3,25.9,18.3,29.4,25.6,29.4,44.3
nan,14.8,7.6,14.8,51.9,14.8,7.6,48.2,33.5,18.3,33.5,18.3,18.3,14.8,18.3
7.6,14.8,7.6,11.1,11.1,14.8,7.6,50.0,25.9,25.9,29.4,18.0,14.8,18.3,14.8
7.6,7.6,7.6,11.1,7.6,14.8,nan,11.1,22.2,22.2,25.9,14.4,36.7,18.3,29.4
11.1,7.6,3.5,nan,22.2,11.1,18.3,29.4,37.0,25.9,33.5,25.9,36.7,25.6,10.7
11.1,14.8,7.6,nan,18.3,11.1,11.1,40.7,22.2,29.4,32.4,40.7,21.9,21.9,29.4
14.8,29.4,11.1,7.6,14.8,11.1,22.2,29.4,48.2,29.4,25.2,25.9,21.9,29.4,10.7
3.5,18.3,11.1,11.1,14.8,11.1,11.1,11.1,33.5,25.2,14.8,22.2,25.6,29.4,25.6
9.4,7.6,27.8,14.8,11.1,11.1,7.6,22.2,11.1,32.4,33.5,33.5,64.4,40.7,36.7
3.5,16.5,74.1,11.1,14.8,11.1,7.6,14.8,29.4,25.2,18.3,18.3,40.7,33.5,14.8
3.5,22.2,11.1,7.6,11.1,7.6,7.6,40.7,46.5,29.4,18.0,22.2,18.3,40.7,33.2
7.6,25.9,11.1,nan,7.6,7.6,7.6,11.1,18.3,33.5,18.3,14.8,18.3,29.4,14.8
11.1,18.3,11.1,nan,18.3,7.6,7.6,14.8,11.1,37.0,18.0,29.4,44.3,21.9,11.1
7.6,11.1,11.1,nan,22.2,nan,3.5,44.3,18.3,44.6,21.7,37.0,36.7,29.4,29.4
7.6,11.1,11.1,nan,14.8,7.6,11.1,25.9,11.1,40.7,18.3,37.0,29.4,18.3,29.4
7.6,18.3,14.8,nan,18.3,7.6,7.6,22.2,25.9,21.7,18.3,33.5,36.7,29.4,25.6
11.1,14.8,3.5,nan,22.2,11.1,11.1,24.1,37.0,28.7,22.2,48.2,21.9,36.7,36.7
18.3,18.3,7.6,11.1,14.8,11.1,22.2,61.1,29.4,25.9,25.9,48.2,29.4,59.1,14.8
33.5,11.1,7.6,11.1,11.1,11.1,11.1,55.4,18.3,40.7,22.2,18.3,21.9,44.3,7.2
14.8,29.4,7.6,3.5,14.8,11.1,7.6,25.9,25.9,22.2,22.2,25.2,29.4,27.8,18.3
11.1,11.1,3.5,7.6,22.2,11.1,3.5,11.1,46.5,37.0,22.2,33.5,36.7,29.4,29.4
11.1,11.1,7.6,11.1,22.2,22.2,nan,11.1,11.1,46.9,37.0,33.5,nan,14.8,21.9
25.9,18.3,3.5,11.1,14.8,22.2,14.8,25.9,11.1,28.7,28.7,22.2,29.4,21.9,10.7
22.2,18.3,7.6,7.6,18.3,14.8,22.2,18.3,44.3,28.7,18.0,28.7,25.6,25.6,14.8
25.9,11.1,7.6,7.6,37.0,11.1,11.1,11.1,29.4,25.9,18.3,18.3,29.4,22.2,25.6
18.3,7.6,3.5,11.1,29.4,11.1,22.2,48.2,14.8,14.8,33.5,18.3,25.6,25.6,21.9
11.1,11.1,7.6,11.1,14.8,nan,18.3,22.2,18.3,18.3,25.9,40.7,22.2,36.7,18.3
14.8,14.8,7.6,7.6,11.1,22.2,11.1,11.1,11.1,14.8,28.7,37.0,25.6,33.2,10.7
14.8,11.1,14.8,7.6,14.8,14.8,18.3,nan,18.3,29.4,18.3,29.4,25.6,18.3,21.9
7.6,18.3,11.1,7.6,14.8,11.1,7.6,22.2,11.1,37.0,29.4,18.3,14.8,21.9,14.8
3.5,nan,7.6,11.1,14.8,25.9,18.3,25.9,46.5,25.9,37.0,37.0,14.8,25.6,18.3
nan,nan,7.6,22.2,14.8,18.3,25.9,14.8,25.9,22.2,74.1,44.6,14.8,18.3,14.8
3.5,11.1,22.2,18.3,11.1,18.3,22.2,13.0,25.9,55.4,22.2,21.7,14.8,21.9,18.3
3.5,18.3,7.6,11.1,33.5,11.1,22.2,11.1,11.1,33.5,18.3,18.3,40.7,14.8,29.4
nan,nan,11.1,14.8,25.9,11.1,11.1,11.1,44.3,44.6,18.3,11.1,44.3,25.6,14.8
33.5,nan,7.6,nan,22.2,18.3,11.1,7.6,22.2,22.2,25.2,22.2,51.5,21.9,14.8
33.5,7.6,7.6,14.8,33.5,18.3,11.1,11.1,33.5,21.7,18.3,40.7,33.2,18.3,18.3
25.9,22.2,7.6,14.8,18.3,25.9,11.1,14.8,37.0,14.4,nan,29.4,14.8,29.4,25.6
25.9,46.5,7.6,nan,14.8,nan,14.8,11.1,18.3,14.8,nan,37.0,29.4,29.4,33.2
22.2,25.9,7.6,nan,18.3,18.3,18.3,11.1,11.1,18.3,nan,18.3,18.3,29.4,40.7
11.1,11.1,3.5,nan,nan,29.4,25.9,11.1,22.2,18.3,nan,11.1,14.8,29.4,36.7
7.6,59.1,3.5,nan,nan,18.3,37.0,11.1,14.8,11.1,nan,22.2,18.3,14.8,36.7
11.1,14.8,3.5,11.1,nan,11.1,18.3,37.0,14.8,18.0,nan,25.9,14.8,51.5,21.9
14.8,7.6,11.1,18.3,nan,14.8,18.3,22.2,18.3,11.1,nan,22.2,18.3,37.0,47.8
7.6,11.1,3.5,22.2,40.7,18.3,18.3,29.4,14.8,14.4,nan,14.8,21.9,33.5,40.7
3.5,11.1,7.6,18.3,18.3,11.1,14.8,18.3,14.8,11.1,nan,48.2,14.8,44.6,25.6
7.6,3.5,14.8,11.1,nan,14.8,14.8,24.1,14.8,18.3,nan,11.1,25.6,37.0,18.3
nan,11.1,7.6,22.2,29.4,18.3,11.1,48.2,25.9,18.0,nan,37.0,21.9,44.3,11.1
7.6,14.8,11.1,22.2,37.0,29.4,14.8,18.3,25.9,10.7,nan,22.2,21.9,21.9,18.3
7.6,14.8,7.6,nan,29.4,29.4,18.3,29.4,25.9,77.8,nan,22.2,21.9,29.4,25.6
14.8,7.6,3.5,14.8,37.0,18.3,7.6,18.3,33.5,37.0,nan,46.9,18.3,18.3,18.3
3.5,14.8,7.6,nan,25.9,11.1,7.6,14.8,74.1,22.2,nan,35.9,44.3,14.8,25.6
11.1,7.6,7.6,nan,14.8,13.0,7.6,18.3,64.8,18.3,nan,40.7,33.2,21.9,25.6
22.2,11.1,11.1,nan,14.8,13.0,11.1,14.8,55.4,18.3,nan,35.9,18.3,14.8,29.4
11.1,14.8,7.6,7.6,11.1,14.8,14.8,13.0,37.0,25.9,nan,29.4,25.6,14.8,25.6
7.6,14.8,7.6,11.1,22.2,18.3,11.1,22.2,29.4,14.4,nan,11.1,21.9,18.3,21.9
11.1,11.1,7.6,7.6,18.3,18.3,11.1,25.9,18.3,10.7,nan,11.1,29.4,21.9,18.3
22.2,11.1,7.6,7.6,37.0,22.2,14.8,11.1,25.9,14.8,nan,10.7,33.2,14.8,14.8
7.6,11.1,7.6,14.8,25.9,11.1,18.3,24.1,46.5,11.1,40.7,11.1,36.7,25.6,33.2
33.5,11.1,11.1,14.8,22.2,25.9,7.6,33.5,25.9,14.8,28.7,29.4,33.2,25.6,29.4
18.3,7.6,3.5,11.1,25.9,14.8,11.1,11.1,27.8,37.0,21.7,25.9,18.3,18.3,18.3
40.7,11.1,7.6,7.6,25.9,18.3,11.1,14.8,18.0,18.3,21.7,55.4,18.3,33.2,18.3
11.1,7.6,7.6,29.4,48.2,18.3,11.1,40.7,14.4,14.8,29.4,32.4,21.9,22.2,21.9
14.8,7.6,7.6,22.2,44.3,18.3,37.0,27.8,28.7,22.2,33.5,21.7,25.6,18.3,14.8
11.1,7.6,7.6,7.6,14.8,29.4,11.1,11.1,28.7,25.9,22.2,21.7,21.9,14.8,18.3
11.1,7.6,7.6,7.6,74.1,29.4,11.1,14.8,25.9,48.2,29.4,25.9,21.9,18.3,14.8
11.1,nan,11.1,22.2,11.1,22.2,7.6,46.5,14.8,14.8,33.5,18.3,25.6,18.3,18.3
nan,96.1,nan,33.5,14.8,29.4,7.6,22.2,18.3,18.3,29.4,25.9,18.3,29.4,21.9
nan,14.8,18.3,11.1,11.1,18.3,14.8,11.1,29.4,37.0,18.3,22.2,18.3,14.8,21.9
