# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
17.0,17.9,16.0,19.0,21.0,20.0,21.6,18.0,20.8,18.8,18.8,20.0,18.0,19.0,19.0
16.8,19.0,15.9,20.0,22.0,20.8,22.0,18.0,21.0,19.0,19.9,20.0,20.0,21.0,19.0
17.0,21.8,17.7,20.7,21.8,20.6,22.0,18.2,20.0,20.0,20.7,19.0,19.0,21.0,19.0
20.0,19.0,18.7,21.0,20.6,21.0,22.7,20.0,19.0,21.7,21.0,19.7,19.0,21.0,19.7
22.0,17.0,18.8,21.9,20.5,19.6,22.0,20.0,18.8,20.0,20.0,20.0,19.0,20.0,20.0
22.0,19.0,17.7,22.0,20.0,20.0,22.0,19.0,20.0,21.0,21.0,21.9,18.0,18.9,20.0
22.0,21.6,19.0,22.0,20.6,18.8,21.9,18.0,17.9,20.7,19.0,21.0,19.0,18.0,20.0
21.0,21.0,19.7,20.8,21.0,19.7,22.7,18.0,18.0,18.5,20.0,21.0,19.8,17.9,19.6
17.0,20.0,19.0,19.7,19.0,19.0,22.0,15.9,20.0,18.0,21.0,20.0,19.5,19.0,20.0
18.6,19.0,19.0,20.8,20.0,17.0,20.9,20.0,20.0,18.0,19.9,20.0,19.9,19.8,21.0
18.7,19.8,18.0,21.0,19.9,18.9,21.0,21.7,18.0,18.6,18.0,20.0,21.0,19.0,21.0
18.8,18.8,17.0,21.0,19.0,17.9,20.0,19.0,18.0,19.0,19.0,20.7,20.0,18.6,21.0
19.6,18.5,17.0,20.0,17.0,18.0,20.0,17.0,19.0,19.7,20.0,20.0,20.0,19.0,20.9
19.9,17.6,18.0,19.9,18.7,19.0,21.0,17.4,20.0,18.0,18.9,20.6,21.0,21.0,20.0
19.0,18.4,19.3,19.8,17.9,19.0,21.9,20.0,18.6,19.8,18.0,20.0,19.0,20.9,19.0
19.6,19.9,19.0,19.0,16.0,18.0,22.0,20.0,17.5,19.8,21.0,20.0,21.0,19.0,19.0
18.0,20.0,19.0,18.7,17.9,20.0,21.5,21.0,17.0,19.6,21.0,19.0,17.0,20.0,20.7
18.0,21.9,18.0,20.0,16.8,21.0,20.9,21.0,18.7,19.0,19.0,17.5,17.8,19.8,20.0
20.0,20.0,19.0,20.9,17.0,20.0,19.5,19.0,18.8,19.5,19.0,18.5,19.0,20.0,20.0
19.4,21.0,19.0,20.6,17.0,20.5,19.0,20.0,18.7,20.0,20.0,20.0,20.0,20.0,20.0
20.0,21.0,19.0,21.5,19.7,21.0,16.8,19.8,20.0,20.0,19.0,21.9,20.0,20.9,21.8
20.0,20.7,17.0,20.0,20.0,18.0,19.0,20.6,20.0,19.0,22.0,21.0,19.0,21.8,20.0
20.8,20.0,18.8,20.7,20.0,18.0,19.0,19.0,21.0,20.8,22.0,21.0,19.6,22.0,19.8
20.0,20.4,17.0,20.7,20.6,17.0,19.7,19.0,21.6,20.0,22.5,21.0,19.0,22.0,20.0
20.2,19.9,18.0,20.0,20.0,18.0,19.8,20.0,20.0,21.0,21.8,22.0,18.9,22.9,21.0
21.0,19.6,19.0,19.0,18.8,19.0,19.6,20.0,20.5,19.0,21.0,21.0,21.0,21.0,19.0
21.0,18.8,20.9,19.9,18.0,20.0,20.9,18.0,19.0,18.0,20.0,20.0,20.8,22.0,20.6
19.8,20.0,21.7,20.0,20.0,20.9,20.0,19.0,20.0,19.0,21.0,20.0,21.0,22.8,21.0
19.8,20.6,20.9,20.0,18.0,20.0,20.0,20.0,19.0,19.0,23.0,21.0,19.0,22.0,22.0
20.9,20.9,20.8,20.8,20.0,20.9,19.9,20.9,20.8,18.8,22.0,21.9,19.8,22.0,21.6
20.4,21.8,21.0,20.0,19.0,19.9,20.0,18.8,20.0,18.0,22.0,22.6,19.0,23.0,20.0
20.7,21.6,21.0,20.8,20.0,19.9,18.0,21.0,19.2,18.0,22.0,23.9,21.0,20.9,21.0
22.0,21.8,20.0,21.0,19.7,21.0,20.4,21.0,21.6,19.8,22.7,21.0,20.0,19.0,21.0
21.7,20.0,19.0,20.0,20.0,20.0,21.0,21.8,21.0,20.0,23.0,21.0,19.9,19.9,21.0
20.5,20.0,17.0,20.8,21.6,21.5,20.0,22.0,20.7,20.0,22.0,22.8,21.0,20.0,21.0
20.0,19.8,17.0,20.6,20.8,21.0,20.0,21.0,19.7,20.0,21.0,23.0,22.0,20.0,20.0
20.9,19.0,18.0,19.0,21.5,20.0,20.0,20.4,18.0,20.0,20.0,22.0,22.0,19.0,22.0
20.0,19.0,19.9,20.0,22.0,20.7,20.0,21.0,18.0,17.0,20.0,22.7,22.7,19.0,21.0
20.0,18.0,18.9,21.0,23.0,20.0,20.0,21.0,19.0,19.0,20.0,22.0,21.6,20.0,21.6
18.0,18.7,20.0,21.0,22.0,18.0,19.0,21.0,20.0,19.7,20.0,20.9,21.8,21.0,20.8
22.0,20.4,18.0,20.6,21.0,19.0,20.6,21.0,19.0,19.9,21.0,22.0,21.0,21.0,21.0
21.0,20.0,20.0,20.3,24.0,19.0,21.6,19.0,18.0,18.0,20.0,22.0,18.6,20.0,19.8
21.0,18.7,19.9,20.0,22.0,21.0,22.0,19.0,17.0,16.0,21.0,23.0,20.0,21.0,21.9
18.0,19.0,19.0,22.0,20.0,19.0,21.0,19.0,17.7,17.9,20.0,23.0,21.0,21.9,21.8
19.9,20.0,19.7,21.0,20.0,19.0,21.0,21.0,18.0,19.0,20.5,23.0,22.0,22.0,22.0
19.5,20.0,19.0,18.0,21.0,19.0,22.0,18.5,19.0,19.0,21.0,23.0,21.0,22.7,22.0
19.9,19.8,19.0,19.0,23.0,19.0,22.0,20.5,19.0,20.5,20.0,23.0,21.0,23.0,20.0
20.8,20.0,19.8,18.0,23.8,20.7,23.0,21.0,19.0,20.8,20.6,22.7,21.0,24.0,21.0
19.7,20.9,20.0,19.0,23.9,21.0,22.0,20.0,20.0,20.8,20.7,23.0,22.0,24.0,22.6
20.0,20.0,20.0,20.0,24.0,19.8,20.0,21.0,20.0,21.0,20.0,22.9,22.5,24.0,22.7
20.0,19.0,19.0,20.0,22.7,20.0,20.0,22.0,20.8,21.0,20.7,22.0,21.6,22.0,23.0
19.0,21.0,20.0,22.0,20.0,21.0,20.0,23.0,20.9,21.0,20.0,22.0,21.0,20.0,24.0
20.0,21.0,19.0,20.4,21.6,21.0,21.3,23.6,20.0,20.6,20.9,21.0,19.8,20.0,24.7
18.7,20.0,20.0,21.0,20.8,19.8,20.0,21.0,20.0,19.0,20.0,22.0,19.0,19.0,24.6
20.5,18.9,20.9,19.0,20.0,20.5,19.0,20.0,20.7,19.6,19.0,22.0,20.0,20.0,19.0
