# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
4.1,3.5,6.3,4.4,4.1,5.0,8.5,6.7,13.5,11.3,9.1,8.1,9.1,5.9,6.1
5.9,4.6,8.5,4.1,5.0,5.0,5.9,7.6,22.4,10.2,6.1,9.4,8.7,5.9,4.3
5.0,6.3,5.4,3.1,3.1,4.1,4.1,12.6,10.7,9.4,8.1,8.5,3.5,3.1,5.7
4.4,10.7,4.1,2.8,4.1,9.1,3.5,11.3,4.1,9.4,8.5,13.0,6.7,0.9,8.7
4.1,8.1,4.4,3.1,6.3,5.9,4.1,5.4,5.4,14.8,13.9,9.8,8.1,0.0,8.3
4.4,3.5,6.7,4.1,4.4,3.5,5.9,10.7,7.2,12.6,18.0,6.7,9.8,0.0,7.8
7.2,5.0,4.1,1.9,3.5,4.1,3.1,6.7,9.4,13.9,8.1,12.2,6.7,0.0,6.7
4.1,3.5,4.1,3.5,4.4,3.5,4.1,5.0,9.1,11.7,6.3,4.4,5.4,4.4,7.2
4.1,3.5,4.1,3.5,5.4,6.3,8.5,4.4,7.2,8.3,4.1,6.7,7.8,10.4,8.1
3.5,4.8,5.0,8.1,4.1,5.4,5.0,10.4,9.4,10.4,6.7,10.7,11.9,7.2,7.2
5.0,4.1,6.3,9.8,7.2,4.4,5.0,10.7,9.1,7.2,9.1,8.5,nan,8.1,6.3
4.1,2.2,4.1,12.6,5.0,5.0,4.4,6.3,7.6,5.0,10.7,7.8,7.2,5.0,8.0
5.4,2.8,4.4,8.5,4.1,5.9,3.5,6.3,10.4,4.1,9.3,3.5,6.1,5.0,5.9
7.2,3.5,2.8,5.9,4.4,4.1,5.9,9.1,12.6,6.3,6.7,5.0,11.3,8.5,8.5
5.4,4.1,2.8,5.0,3.1,3.5,6.3,7.2,9.8,5.0,7.2,5.2,8.7,9.1,12.6
3.1,4.6,4.4,5.9,3.5,4.1,5.0,8.1,8.1,7.8,7.2,4.1,12.2,8.5,5.0
2.8,7.2,3.5,4.1,4.4,3.5,5.4,9.8,9.4,8.1,9.1,5.7,6.7,9.1,10.4
3.5,8.7,2.8,6.3,3.5,2.8,5.4,9.1,11.3,9.4,8.1,5.4,7.8,12.2,4.8
2.2,8.1,4.1,7.6,3.1,2.8,4.4,11.3,8.5,11.3,8.7,4.8,12.2,9.4,8.5
4.4,5.2,2.8,6.7,4.1,5.0,4.4,21.1,11.7,10.7,10.4,6.7,11.7,6.7,9.1
3.1,4.4,5.4,6.3,6.7,7.6,3.5,19.3,7.2,9.1,11.3,5.4,11.7,6.7,9.4
5.9,4.1,6.7,3.5,11.3,5.9,3.1,10.4,8.5,10.7,8.1,8.1,8.1,11.3,9.8
5.0,3.5,5.0,6.3,5.9,3.5,2.8,8.1,10.4,12.2,8.5,4.4,7.2,7.2,9.4
4.1,3.1,5.0,6.7,5.9,2.8,2.2,13.5,10.4,10.7,13.5,5.2,9.1,3.1,7.2
5.4,3.5,2.8,7.6,3.5,4.4,3.5,9.1,12.2,11.3,7.2,4.4,5.9,3.1,13.5
