# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,14.0,7.0,11.0,8.0,8.0,6.0,8.0,6.0,8.0,1.1,6.0,5.0,8.0,3.0
nan,14.0,8.0,12.0,8.0,11.0,1.0,8.0,6.0,11.0,2.8,7.0,9.0,10.6,2.0
nan,8.0,9.0,10.0,10.0,15.0,8.0,11.0,5.0,8.0,5.0,5.6,7.0,12.0,4.4
nan,10.0,11.0,12.0,6.0,10.0,6.0,13.0,6.0,12.0,6.0,13.0,9.0,10.6,4.0
nan,12.0,8.0,13.0,3.0,12.0,7.0,13.0,4.0,8.0,10.0,11.1,12.0,11.7,5.0
nan,15.0,4.0,13.0,6.0,9.0,11.0,11.0,10.0,10.0,12.0,11.0,6.0,13.9,7.0
nan,10.0,7.0,9.0,6.0,10.0,10.0,13.0,10.0,9.0,10.6,8.3,10.0,13.9,10.0
nan,9.0,10.0,12.0,6.0,9.0,9.0,12.0,7.0,9.0,12.0,8.0,10.0,13.9,8.3
nan,10.0,12.0,11.0,8.0,15.0,9.0,10.0,8.0,11.0,13.0,6.1,12.0,12.0,8.0
nan,9.0,9.0,7.0,10.0,11.0,6.0,8.0,11.0,9.0,11.7,11.0,11.0,10.0,10.0
nan,7.0,12.0,8.0,8.0,12.0,9.0,10.0,6.0,9.0,14.0,9.0,13.0,10.6,10.0
nan,11.0,7.0,8.0,12.0,10.0,9.0,12.0,3.0,12.0,13.0,8.0,12.0,10.0,10.6
nan,9.0,1.0,9.0,14.0,12.0,10.0,8.0,2.0,12.0,14.0,6.1,7.0,11.0,6.7
nan,11.0,5.0,10.0,12.0,7.0,12.0,8.0,2.0,10.0,8.3,10.0,6.0,12.8,10.0
nan,7.0,2.0,6.0,10.0,13.0,11.0,11.0,3.0,15.0,10.0,10.0,8.3,9.4,11.0
nan,6.0,8.0,8.0,9.0,11.0,11.0,11.0,6.0,13.0,10.0,13.0,10.6,9.4,11.1
nan,8.0,5.0,6.0,10.0,12.0,12.0,6.0,7.0,12.0,10.0,12.0,6.0,10.0,14.0
nan,9.0,2.0,5.0,10.0,13.0,12.0,6.0,12.0,11.0,12.0,14.0,7.8,11.7,11.7
nan,11.0,10.0,6.0,14.0,11.0,11.0,7.0,10.0,10.0,9.0,13.0,11.0,11.1,10.0
nan,6.0,6.0,4.0,13.0,11.0,10.0,10.0,12.0,8.0,13.0,16.0,10.0,10.6,10.6
nan,5.0,6.0,10.0,15.0,10.0,11.0,13.0,9.0,13.0,13.0,10.0,11.0,3.9,9.0
nan,6.0,4.0,9.0,14.0,9.0,8.0,11.0,12.0,11.0,10.0,9.4,10.0,5.6,7.2
nan,13.0,6.0,11.0,13.0,4.0,8.0,12.0,15.0,12.0,9.0,14.0,10.0,7.8,5.6
nan,10.0,6.0,6.0,13.0,6.0,9.0,7.0,14.0,13.0,7.8,9.0,3.9,7.8,7.0
nan,9.0,7.0,12.0,12.0,6.0,9.0,10.0,16.0,15.0,12.0,10.0,3.9,9.0,8.3
nan,10.0,7.0,6.0,10.0,8.0,9.0,17.0,15.0,12.0,15.0,12.0,3.0,7.0,9.4
nan,8.0,10.0,13.0,5.0,10.0,12.0,12.0,13.0,14.0,13.0,9.0,6.1,7.8,8.9
nan,8.0,10.0,11.0,5.0,7.0,8.0,12.0,9.0,11.0,13.0,9.0,4.0,11.0,8.3
nan,10.0,10.0,7.0,8.0,8.0,7.0,15.0,6.0,12.0,16.0,10.0,6.0,11.7,10.6
nan,9.0,11.0,8.0,9.0,9.0,13.0,7.0,6.0,13.0,14.4,13.3,6.1,14.0,10.6
nan,10.0,10.0,6.0,7.0,10.0,7.0,12.0,12.0,14.0,11.1,12.2,6.0,10.6,12.2
nan,9.0,10.0,8.0,10.0,9.0,9.0,10.0,12.0,11.0,10.0,7.0,6.7,9.4,8.3
nan,8.0,8.0,7.0,9.0,12.0,7.0,9.0,13.0,8.0,10.0,4.0,9.0,10.6,12.0
nan,12.0,7.0,9.0,10.0,8.0,4.0,9.0,13.0,9.0,13.0,5.0,13.0,11.0,8.9
nan,11.0,10.0,11.0,7.0,11.0,6.0,9.0,12.0,8.0,13.0,7.0,13.0,9.0,11.1
nan,13.0,10.0,4.0,13.0,13.0,8.0,9.0,13.0,9.0,12.0,9.0,12.0,9.0,8.9
nan,10.0,9.0,4.0,13.0,12.0,11.0,10.0,13.0,12.0,10.0,6.0,12.0,10.6,4.0
nan,11.0,11.0,8.0,10.0,8.0,11.0,15.0,8.0,12.0,11.0,11.0,14.0,9.0,2.0
nan,9.0,9.0,7.0,8.0,7.0,12.0,13.0,10.0,13.0,15.0,13.0,15.0,10.0,3.0
nan,11.0,12.0,12.0,9.0,10.0,8.0,13.0,4.0,14.0,15.0,14.0,13.0,10.0,6.7
nan,13.0,10.0,8.0,6.0,4.0,7.0,10.0,8.0,14.0,11.0,16.0,13.9,12.2,8.0
nan,11.0,14.0,8.0,4.0,9.0,15.0,14.0,6.0,12.0,11.7,nan,13.0,9.0,12.8
nan,11.0,10.0,11.0,11.0,8.0,10.0,14.0,4.0,13.0,12.0,10.6,8.0,10.6,3.3
nan,13.0,10.0,10.0,7.0,8.0,9.0,12.0,6.0,15.0,15.0,7.8,9.0,8.9,10.0
nan,12.0,8.0,10.0,8.0,9.0,8.0,7.0,7.0,13.0,13.0,9.0,13.0,8.9,11.0
nan,13.0,9.0,6.0,4.0,10.0,14.0,10.0,9.0,11.0,10.6,14.0,8.0,9.4,10.0
nan,6.0,9.0,7.0,10.0,9.0,12.0,6.0,12.0,12.0,14.0,16.0,8.0,9.4,6.7
nan,7.0,12.0,9.0,9.0,10.0,7.0,9.0,9.0,10.0,14.0,13.0,13.0,7.8,7.8
nan,7.0,13.0,9.0,8.0,10.0,10.0,10.0,13.0,13.0,15.0,14.0,11.0,8.0,4.0
