# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,2.8,5.9,6.1,nan,9.4,3.5,6.3
nan,nan,nan,nan,nan,nan,nan,nan,1.3,7.6,7.8,nan,7.2,nan,9.1
nan,nan,nan,nan,nan,nan,nan,nan,8.1,4.1,11.7,nan,8.1,nan,9.4
nan,nan,nan,nan,nan,nan,nan,nan,8.5,7.2,9.8,11.9,5.4,nan,9.4
nan,nan,nan,nan,nan,nan,nan,nan,5.9,11.3,9.4,9.4,7.2,nan,9.8
nan,nan,nan,nan,nan,nan,nan,nan,8.1,9.4,10.7,5.7,4.4,nan,5.4
nan,nan,nan,nan,nan,nan,nan,nan,6.7,7.2,11.3,7.2,4.6,9.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.5,10.4,5.0,7.8,6.7,14.4,4.3
nan,nan,nan,nan,nan,nan,nan,nan,6.7,8.5,9.4,10.7,4.6,7.8,5.4
nan,nan,nan,nan,nan,nan,nan,nan,7.6,3.5,11.7,7.2,5.0,9.8,4.6
nan,nan,nan,nan,nan,nan,nan,nan,3.5,13.0,15.7,nan,8.1,7.2,5.9
nan,nan,nan,nan,nan,nan,nan,nan,4.1,9.4,12.6,4.3,6.7,7.2,5.9
nan,nan,nan,nan,nan,nan,nan,nan,5.0,14.8,9.4,12.2,7.2,nan,6.1
nan,nan,nan,nan,nan,nan,nan,nan,11.3,9.8,9.8,8.1,6.7,nan,6.5
nan,nan,nan,nan,nan,nan,nan,nan,11.7,10.7,7.6,nan,7.2,nan,11.3
nan,nan,nan,nan,nan,nan,nan,nan,4.4,9.4,7.2,5.0,4.4,nan,13.9
nan,nan,nan,nan,nan,nan,nan,nan,7.6,11.7,4.3,9.1,6.7,nan,7.8
nan,nan,nan,nan,nan,nan,nan,nan,7.2,10.4,7.2,10.2,3.5,5.9,9.1
nan,nan,nan,nan,nan,nan,nan,nan,7.6,9.8,5.4,nan,7.2,5.0,7.6
