# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7.0,2.5,10.0,nan,0.0,-2.0,3.0,8.0,6.0,3.0,3.0,-5.0,3.0,10.0,7.0
6.4,2.0,6.4,nan,-2.0,-2.0,0.0,11.0,5.0,2.0,6.0,-7.0,2.0,4.0,3.0
3.7,2.0,6.0,nan,0.0,-3.0,-2.0,8.0,9.0,6.0,4.0,-10.0,2.0,5.0,1.0
7.1,2.0,7.0,nan,0.0,-5.0,-2.0,8.0,7.0,6.0,4.0,-9.0,3.0,6.0,2.0
6.5,1.0,7.0,nan,-8.0,-5.0,-3.0,6.0,5.0,8.0,4.0,-10.0,-1.0,8.0,5.0
6.0,-1.7,8.3,nan,-9.0,-6.0,2.0,5.0,1.0,6.0,-2.0,-8.0,-8.0,6.0,1.0
9.4,-2.9,6.0,nan,-6.0,-4.0,5.0,4.0,-1.0,9.0,1.0,-6.0,-5.0,3.0,2.0
11.4,-4.0,7.0,nan,-4.0,-4.0,5.0,5.0,-2.0,9.0,4.0,2.0,-5.0,2.0,4.0
7.0,-3.0,12.0,nan,0.0,-3.0,7.0,3.0,2.0,11.0,5.0,1.0,-4.0,3.0,2.0
10.2,-3.2,13.0,nan,1.0,-4.0,3.0,4.0,4.0,9.0,11.0,1.0,-4.0,2.0,0.0
7.7,1.0,10.0,nan,1.0,-4.0,2.0,7.0,1.0,6.0,6.0,1.0,-2.0,1.0,2.0
7.8,3.0,8.0,nan,0.0,-3.0,3.0,8.0,-2.0,6.0,7.0,1.0,3.0,1.0,4.0
5.2,1.0,11.0,nan,0.0,-3.0,3.0,3.0,-5.0,0.0,11.0,2.0,3.0,1.0,6.0
4.0,-3.7,10.0,nan,-3.0,-7.0,6.0,1.0,-4.0,0.0,10.0,1.0,1.0,-4.0,5.0
2.2,-5.6,6.1,nan,1.0,-5.0,8.0,1.0,-4.0,0.0,6.0,1.0,1.0,-3.0,5.0
1.4,-6.0,5.0,nan,1.0,-5.0,7.0,0.0,-3.0,-2.0,10.0,0.0,1.0,0.0,6.0
2.1,-6.9,8.0,nan,-1.0,-3.0,9.0,0.0,-2.0,0.0,5.0,0.0,0.0,1.0,5.0
