# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.2,28.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,14.4,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.7,nan,29.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.4,nan,16.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.8,9.6,15.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.5,20.6,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,12.2,34.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.6,8.7,22.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.8,14.4,16.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.2,15.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.2,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,nan,17.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.1,nan,19.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,6.5,21.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.6,nan,8.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,23.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,nan,16.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.8,21.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,28.2,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.8,nan,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.9,20.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.1,nan,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.1,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.8,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,14.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.8,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,10.7,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.3,11.5,13.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.1,9.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.9,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,11.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.1,8.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.3,14.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,13.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.5,4.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,7.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.2,8.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,nan,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.2,nan,21.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.1,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.2,12.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.2,15.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.1,15.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,12.6,16.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.4,13.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.6,11.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.9,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.2,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,15.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,13.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.7,11.9,21.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.2,13.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.5,15.2,16.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.6,15.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.2,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.7,9.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.2,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.7,9.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.3,8.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.7,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,10.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.1,9.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.8,13.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,15.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,18.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.4,14.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,9.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,14.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.9,9.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,14.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,21.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,10.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,23.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.9,8.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.8,13.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,18.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.9,19.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,13.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,13.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,13.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,10.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,10.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,11.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,8.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.7,16.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,16.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.2,9.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,8.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.6,9.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,8.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,10.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.3,8.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,15.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.3,13.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.2,15.2,16.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,12.2,9.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,9.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,17.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,13.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,9.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,17.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,13.3,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.8,9.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,15.2,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.7,16.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,11.9,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.3,5.7,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,15.6,10.4
