# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
343,343,339,322,384,372,319,347,355,353,293,253,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
268,324,289,292,283,240,227,247,271,290,297,335,nan,nan,nan
