# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7,-10.0,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.6,-11.7,8.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.9,-4.4,9.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,-6.7,7.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7,-9.4,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8,-5.6,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.4,-3.9,6.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-10.6,0.6,12.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-10.6,7.0,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,10.0,-1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.9,15.6,-2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.9,-2.2,7.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.1,-3.9,6.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.7,-7.8,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,-2.2,2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,-4.4,-3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.9,-13.0,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.6,-10.0,8.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.4,-8.3,11.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.0,4.4,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.8,5.6,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,11.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,4.4,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,-2.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,-1.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,5.0,-5.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1,11.7,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.3,12.2,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.3,3.9,-1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,-2.2,-7.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1,-1.7,-3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,8.9,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.6,-1.1,5.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,-0.6,5.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8,5.6,11.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.0,1.7,15.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,6.1,17.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,5.6,17.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.9,-1.7,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,4.4,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,11.7,6.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,17.0,9.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.7,4.0,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6,5.6,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,11.7,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9,16.0,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6,12.2,7.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6,10.6,7.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,8.9,5.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,12.8,4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.3,16.1,6.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,19.0,12.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.0,18.9,11.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,16.1,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,18.0,11.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,10.0,8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,6.7,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,11.7,15.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.8,13.9,12.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7,5.6,8.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1,3.9,6.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1,7.8,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,11.1,-3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.9,10.6,-4.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,2.8,-2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,-2.2,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,-2.2,16.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7,6.7,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6,12.0,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.8,8.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,0.0,14.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,-0.6,17.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8,-1.7,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.4,6.1,6.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.8,6.1,2.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,13.9,5.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,15.0,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1,8.9,2.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,1.7,6.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.9,0.6,1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,3.9,5.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,11.7,7.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.0,17.0,12.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.0,9.4,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.2,8.3,3.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.2,13.9,8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.7,13.9,7.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.7,10.6,13.3
