# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,0.0,nan,nan,nan,8.7,nan,15.7,8.1,11.1,25.9,9.8,nan,9.4,20.4
nan,nan,0.0,nan,nan,8.7,14.8,16.5,19.6,15.6,15.4,nan,4.6,15.6,19.1
nan,nan,nan,nan,nan,nan,5.7,0.0,15.6,10.7,15.4,16.1,7.0,16.7,17.8
nan,nan,0.0,nan,nan,nan,25.7,0.0,19.8,16.1,16.3,0.0,4.3,14.8,4.6
nan,nan,0.0,nan,nan,11.5,23.3,0.0,25.7,15.9,14.8,13.0,19.4,34.4,6.5
nan,nan,nan,nan,nan,nan,16.9,7.8,2.2,13.1,19.3,8.1,22.2,28.3,2.0
nan,nan,nan,nan,nan,nan,25.7,10.2,21.1,8.3,18.7,13.7,23.7,20.0,12.2
0.0,nan,0.0,nan,2.8,4.4,23.9,16.1,19.3,5.6,12.0,9.6,14.3,25.4,3.9
nan,nan,0.0,nan,7.4,9.3,12.2,14.3,24.8,9.1,18.1,5.6,7.4,25.0,1.3
nan,nan,30.0,nan,5.6,nan,15.2,28.7,24.1,0.0,17.4,7.4,13.0,19.4,9.1
nan,0.0,0.0,nan,nan,nan,15.4,25.9,30.4,8.1,23.3,0.0,18.9,8.7,3.9
nan,0.0,0.0,nan,nan,12.2,5.6,20.9,25.4,25.6,15.4,13.5,9.3,14.8,11.1
nan,nan,0.0,nan,nan,9.8,1.7,22.6,26.7,5.6,17.4,0.0,11.1,15.4,12.6
nan,nan,nan,nan,nan,18.9,1.9,10.7,20.9,10.0,27.2,0.0,19.4,11.9,22.4
nan,nan,0.0,nan,17.8,19.1,2.4,0.0,30.6,14.1,20.6,9.3,18.0,4.3,14.6
nan,nan,0.0,nan,5.7,nan,9.8,10.6,23.7,10.6,20.7,1.9,12.0,1.5,17.4
nan,nan,0.0,nan,nan,nan,2.0,5.9,20.7,15.6,30.0,nan,19.1,5.6,14.3
nan,nan,0.0,nan,nan,nan,16.3,6.5,17.0,7.4,22.8,13.0,17.8,6.3,8.3
nan,nan,0.0,nan,0.0,1.9,22.4,4.4,7.0,16.5,18.5,7.4,20.6,9.8,2.0
0.0,nan,0.0,nan,6.9,5.0,16.9,1.5,2.2,22.4,13.0,0.0,11.1,13.1,13.9
nan,0.0,0.0,nan,0.0,10.4,6.5,9.3,4.1,15.2,17.8,nan,4.4,26.9,10.6
nan,0.0,0.0,nan,0.0,1.9,0.0,8.3,13.1,14.1,15.0,nan,14.8,15.0,9.8
nan,0.0,nan,nan,0.0,2.2,9.3,8.1,15.0,7.8,13.1,5.6,16.7,15.7,8.1
0.0,nan,0.0,nan,11.1,0.0,7.4,0.0,24.1,21.5,5.6,2.8,7.4,5.7,5.2
0.0,0.0,0.0,nan,nan,nan,20.2,4.4,23.9,23.2,15.6,9.3,11.1,6.1,11.1
0.0,0.0,nan,0.0,nan,nan,16.5,2.2,22.6,9.4,20.0,3.7,nan,3.1,14.4
0.0,nan,nan,nan,0.0,19.1,8.1,5.7,9.6,4.1,7.4,1.5,6.5,1.7,17.8
0.0,nan,0.0,nan,0.0,17.2,11.1,21.7,1.5,11.1,2.6,0.0,nan,1.9,14.8
0.0,0.0,0.0,nan,14.8,22.6,19.6,9.8,12.2,15.4,2.8,0.0,nan,8.3,1.5
nan,0.6,0.0,nan,23.2,18.0,14.4,10.4,23.3,10.7,1.7,0.0,6.7,13.0,0.7
nan,nan,nan,nan,3.7,nan,11.5,11.5,23.2,7.4,18.5,4.6,nan,7.8,6.9
nan,nan,nan,nan,0.0,nan,20.0,25.7,9.8,5.2,7.8,nan,nan,20.2,4.1
nan,0.0,nan,nan,0.0,nan,15.2,0.0,11.1,7.8,12.6,7.4,nan,23.5,3.5
0.0,nan,nan,nan,0.0,29.8,12.2,0.0,12.8,9.3,3.1,13.3,nan,10.6,2.2
nan,0.0,nan,0.0,0.0,23.0,1.1,0.0,14.3,16.3,4.6,20.4,nan,5.4,3.7
nan,0.0,0.0,0.0,11.9,13.9,0.0,3.7,11.7,17.8,2.4,24.1,nan,14.8,5.2
0.0,nan,nan,0.0,nan,3.7,0.0,0.0,12.8,15.2,9.4,3.7,15.7,10.9,17.0
0.0,nan,nan,nan,21.9,0.0,0.9,0.0,0.0,13.1,10.2,6.5,2.8,18.1,21.7
0.0,nan,0.0,nan,nan,0.0,0.0,nan,2.4,22.2,2.8,nan,nan,16.1,26.7
0.0,nan,0.0,nan,nan,0.0,5.6,28.2,5.6,7.8,13.1,25.0,9.1,4.8,9.6
nan,nan,0.0,nan,nan,2.6,8.9,20.4,2.0,13.0,6.3,13.0,4.4,15.4,8.9
nan,0.0,nan,0.0,0.0,6.7,17.0,10.6,9.1,10.7,4.3,16.7,2.2,16.5,12.8
nan,nan,nan,0.0,1.3,20.6,12.0,15.7,1.7,10.4,8.5,14.8,6.1,4.4,10.6
0.0,0.0,1.5,nan,15.6,7.8,23.5,28.5,1.5,11.7,22.8,nan,6.9,3.7,17.0
0.0,0.0,0.0,nan,nan,nan,13.9,16.9,3.3,6.5,10.7,17.6,14.8,1.9,5.4
0.0,0.0,nan,nan,nan,nan,19.8,8.1,1.5,0.7,8.5,3.0,16.7,1.5,9.3
0.0,0.0,nan,nan,nan,nan,16.3,0.0,0.0,4.1,8.9,1.9,6.9,8.9,11.7
nan,nan,0.0,nan,nan,8.1,11.1,8.1,9.6,13.5,10.7,5.6,17.0,8.0,12.6
0.0,0.0,nan,nan,13.9,20.4,16.3,0.9,3.7,13.1,2.4,8.1,3.7,9.3,12.0
nan,0.0,nan,nan,1.5,7.4,17.8,0.0,5.4,0.6,4.1,11.1,4.6,7.4,10.4
nan,0.0,nan,0.0,12.8,5.4,8.3,8.0,0.0,2.6,11.1,3.7,1.7,3.7,6.5
0.0,0.0,nan,nan,nan,0.0,12.6,0.0,8.7,6.5,0.6,1.9,3.7,5.4,7.2
nan,0.0,nan,nan,nan,0.0,15.4,15.0,20.6,13.0,5.6,3.7,5.7,5.2,0.6
0.0,0.0,nan,nan,nan,nan,8.5,20.2,18.5,9.8,18.7,9.3,21.1,5.7,5.9
nan,0.0,0.0,nan,nan,7.4,3.7,24.4,21.1,17.0,16.1,14.8,14.3,3.7,3.1
nan,0.0,nan,0.0,nan,17.4,1.7,0.0,23.3,11.1,4.1,10.2,9.4,10.6,1.3
1.5,0.0,nan,0.0,6.1,21.7,1.9,39.6,0.0,7.0,11.7,11.1,9.6,16.9,5.9
0.0,0.0,nan,nan,10.4,16.7,5.4,23.0,8.9,2.0,16.1,2.8,4.3,9.3,6.3
0.0,0.0,nan,0.0,12.2,nan,0.0,17.8,5.6,8.0,3.7,2.8,3.7,14.8,12.6
0.0,1.3,nan,nan,nan,0.0,0.0,9.3,6.7,13.9,9.4,12.0,5.0,4.3,3.7
nan,0.0,0.0,nan,9.3,0.0,0.0,13.5,20.9,20.9,16.7,22.2,0.0,10.4,22.6
0.0,0.0,nan,nan,5.6,2.8,1.3,12.0,23.0,28.0,19.1,16.7,0.0,3.0,20.9
nan,nan,0.0,nan,0.0,4.3,0.0,2.0,19.3,29.3,8.7,19.3,3.7,12.8,13.5
nan,nan,0.0,0.0,8.9,1.3,9.6,nan,22.2,28.2,9.6,20.2,8.7,23.2,8.7
0.0,nan,nan,nan,1.5,8.1,10.7,7.4,21.3,20.6,16.1,18.5,22.2,18.5,2.4
0.0,0.0,nan,nan,nan,0.0,9.8,7.8,22.8,25.4,8.9,13.0,31.9,17.6,8.1
0.0,nan,nan,nan,nan,0.0,1.3,0.9,25.9,25.6,16.7,18.5,18.3,7.4,13.3
0.0,nan,nan,nan,nan,0.0,10.2,8.5,28.2,17.6,20.9,9.3,5.7,8.1,7.0
0.0,nan,nan,nan,0.0,18.5,8.1,8.0,20.0,25.9,30.9,1.9,9.3,6.9,4.4
0.0,0.0,0.0,nan,0.0,0.0,2.8,0.0,30.9,26.5,27.2,11.1,5.0,18.0,13.7
nan,nan,0.0,nan,2.2,8.0,9.6,14.1,26.5,20.7,11.9,14.1,3.1,4.3,9.8
0.0,nan,0.0,nan,0.0,5.6,16.1,10.6,16.3,16.9,6.7,14.8,2.6,12.4,4.6
0.0,nan,nan,0.0,0.9,0.0,21.3,4.8,13.0,16.3,25.0,9.3,0.0,3.1,3.5
0.0,nan,nan,nan,0.0,0.0,22.6,0.0,8.7,6.3,32.8,18.5,2.2,20.0,8.9
0.0,nan,nan,nan,0.0,0.0,17.2,15.2,21.5,9.8,30.0,1.9,2.6,36.1,5.0
nan,nan,0.0,nan,0.0,12.0,6.7,17.2,19.1,7.0,23.2,2.8,3.7,31.5,12.6
nan,nan,0.0,nan,2.8,12.0,20.4,17.2,2.2,16.5,15.0,0.0,14.3,22.0,8.3
0.0,nan,nan,0.0,3.0,6.1,11.9,17.2,20.9,1.3,16.7,0.0,15.9,17.0,9.1
0.0,0.0,nan,2.4,0.0,6.3,6.1,8.5,10.6,4.1,26.3,0.0,13.7,8.0,9.8
0.0,nan,nan,0.0,0.9,nan,4.6,11.1,7.4,1.5,24.4,1.9,18.9,1.7,6.3
0.0,nan,nan,0.0,0.0,nan,10.7,12.2,16.9,1.7,21.9,2.8,21.3,10.6,5.4
nan,nan,nan,0.0,0.0,nan,5.0,12.4,15.2,14.3,29.8,nan,14.1,6.5,8.7
nan,0.0,nan,0.0,1.5,14.8,9.8,4.1,14.3,24.6,34.1,3.7,9.6,22.6,7.2
0.0,0.0,nan,0.0,0.0,12.4,15.4,1.7,21.5,20.9,21.1,nan,2.6,22.8,2.8
nan,nan,nan,0.0,14.4,23.5,14.3,1.7,22.2,10.4,17.0,1.9,2.2,13.9,10.9
nan,nan,nan,0.0,6.7,35.4,5.6,0.0,22.8,6.7,17.4,0.0,0.0,6.9,12.8
0.0,nan,nan,nan,0.0,nan,7.0,2.6,6.9,12.4,14.8,13.7,6.1,9.6,4.4
0.0,nan,nan,nan,nan,nan,0.9,4.3,19.1,17.2,9.6,9.3,7.4,6.1,8.0
0.0,nan,nan,nan,nan,nan,9.8,15.7,18.0,20.7,9.1,20.4,5.9,11.1,6.5
0.0,nan,nan,nan,0.0,15.6,10.6,24.3,22.8,10.0,11.1,18.5,5.2,10.7,5.9
nan,nan,nan,nan,0.0,20.6,13.0,11.3,21.5,16.1,8.0,8.3,18.5,14.8,7.4
nan,nan,0.0,nan,5.0,23.2,23.5,14.1,3.7,23.0,8.7,15.6,25.9,10.9,8.0
3.3,nan,nan,nan,4.4,18.1,29.4,15.0,12.4,13.1,7.8,0.0,26.5,25.9,9.6
0.0,nan,nan,0.0,7.8,nan,21.1,5.2,12.2,13.7,8.1,0.0,30.7,19.8,19.3
0.0,nan,nan,nan,0.0,nan,17.4,5.4,8.0,18.0,5.7,15.6,25.4,14.8,16.5
0.0,nan,nan,nan,nan,nan,26.3,12.6,9.3,5.0,10.7,17.6,20.4,26.3,17.6
0.0,nan,nan,nan,0.0,25.2,32.8,13.0,0.0,21.7,3.7,12.0,20.4,25.9,22.2
0.0,nan,nan,nan,0.0,19.3,21.9,13.0,8.0,10.7,nan,nan,24.1,18.5,15.6
0.0,0.0,nan,nan,12.2,nan,15.6,19.1,28.0,20.0,nan,15.7,21.7,22.2,14.8
0.0,nan,nan,nan,9.1,21.3,9.3,16.3,16.3,32.6,nan,14.8,26.7,24.6,13.1
0.0,nan,nan,nan,0.0,nan,0.9,14.4,3.1,35.2,nan,12.0,23.3,20.2,3.9
nan,nan,nan,nan,0.0,nan,4.3,10.2,7.4,19.8,nan,20.4,23.2,21.3,13.5
nan,nan,nan,nan,nan,nan,0.0,8.3,2.0,20.7,nan,25.7,25.6,23.7,13.5
nan,nan,nan,nan,0.0,33.0,0.6,14.1,0.0,22.2,nan,28.7,26.5,29.3,8.5
nan,nan,nan,nan,nan,18.0,15.4,4.4,8.3,17.6,nan,30.6,18.0,26.9,8.0
0.0,0.0,nan,nan,20.6,22.4,15.2,18.0,16.1,18.1,nan,nan,12.0,21.7,14.1
0.0,nan,nan,nan,28.5,24.1,18.5,10.7,23.0,21.9,nan,25.9,17.4,21.7,14.1
0.0,nan,nan,nan,20.4,nan,26.9,0.0,18.0,24.8,nan,41.1,6.3,21.7,18.1
