# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,5.4,13.9,10.7,0.9,6.3,2.8,4.4,19.3,11.3,21.7
nan,nan,nan,nan,nan,13.5,14.8,16.5,2.8,9.1,6.3,4.3,16.7,11.7,17.6
nan,nan,nan,nan,nan,11.3,13.9,11.7,5.0,9.4,11.7,3.5,15.4,21.7,12.2
nan,nan,nan,nan,nan,9.8,12.8,8.1,13.5,10.4,18.0,9.1,12.2,14.8,8.5
nan,nan,nan,nan,nan,15.9,13.9,2.8,7.2,11.7,14.8,9.6,3.5,14.4,8.5
nan,nan,nan,nan,nan,10.4,10.2,8.7,5.9,12.6,8.1,10.7,5.7,9.4,12.2
nan,nan,nan,nan,nan,6.7,22.0,9.8,5.9,16.7,4.4,13.0,nan,10.4,5.9
nan,nan,nan,nan,nan,8.5,12.8,23.7,4.4,6.7,7.2,5.7,8.0,5.9,11.3
nan,nan,nan,nan,nan,8.5,12.8,22.0,4.4,6.3,11.3,6.7,9.4,10.7,9.4
nan,nan,nan,nan,nan,6.7,6.7,9.3,1.3,5.9,9.4,8.1,13.5,5.4,12.2
nan,nan,nan,nan,nan,14.4,9.1,11.3,14.8,11.7,5.0,17.6,12.6,4.4,8.5
nan,nan,nan,nan,nan,18.5,11.3,2.8,22.0,18.9,4.4,6.7,12.6,13.9,10.7
nan,nan,nan,nan,nan,15.4,12.0,4.6,8.1,8.5,11.3,6.7,9.1,17.6,6.3
nan,nan,nan,nan,nan,5.7,10.7,5.0,10.7,7.6,7.6,11.3,13.0,16.7,9.4
nan,nan,nan,nan,nan,7.2,11.9,2.2,4.4,13.5,9.8,15.7,15.4,19.8,8.1
nan,nan,nan,nan,nan,17.0,7.2,8.7,6.7,15.7,3.5,18.0,16.7,14.8,5.9
nan,nan,nan,nan,nan,13.9,3.5,5.9,6.3,6.7,11.7,13.0,15.4,9.8,13.5
nan,nan,nan,nan,nan,12.8,1.3,6.7,7.2,14.4,16.7,16.7,16.5,6.3,7.2
nan,nan,nan,nan,nan,18.5,2.2,10.4,6.7,7.6,11.7,6.7,11.3,4.6,8.1
nan,nan,nan,nan,nan,21.1,1.3,19.4,13.5,8.5,6.3,13.5,13.0,6.7,5.7
nan,nan,nan,nan,nan,23.9,3.1,21.1,6.7,5.9,7.2,13.0,7.2,13.0,nan
nan,nan,nan,nan,nan,11.3,0.0,15.4,5.9,9.8,6.3,14.8,10.2,20.7,5.4
nan,nan,nan,nan,nan,15.0,1.9,10.7,1.9,5.4,14.4,10.7,4.3,17.6,6.3
nan,nan,nan,nan,nan,14.8,5.9,11.3,6.7,13.0,9.8,15.4,5.7,10.4,4.4
nan,nan,nan,nan,nan,10.7,8.7,12.2,3.1,5.4,14.4,7.6,10.7,10.7,7.2
nan,nan,nan,nan,nan,26.3,12.4,13.0,5.0,8.1,15.4,5.9,30.6,24.3,6.3
nan,nan,nan,nan,nan,28.7,5.7,12.8,14.8,5.4,16.7,5.9,14.8,28.3,4.3
nan,nan,nan,nan,nan,12.2,19.1,11.9,7.6,5.0,22.0,13.0,nan,17.0,10.7
nan,nan,nan,nan,nan,5.0,17.0,6.7,7.6,5.9,19.8,9.8,nan,18.5,8.7
nan,nan,nan,nan,nan,4.4,11.9,1.9,9.8,4.4,13.0,9.1,nan,6.7,8.1
nan,nan,nan,nan,nan,3.5,18.5,2.2,10.7,6.3,14.4,8.5,nan,6.3,13.9
nan,nan,nan,nan,nan,1.9,11.9,1.9,9.4,13.0,20.7,11.3,nan,7.6,13.0
