# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26.1,27.8,18.9,20.0,25.0,21.1,22.2,23.3,23.9,13.0,7.8,15.0,25.6,14.4,21.7
27.2,28.3,20.6,13.9,26.7,18.9,20.0,18.9,15.0,16.0,8.9,8.3,28.3,5.0,18.3
27.2,28.3,20.0,17.8,27.2,17.2,21.7,19.4,9.4,18.9,10.6,10.0,25.6,11.7,15.6
26.7,26.1,21.0,22.8,27.8,16.1,26.1,25.6,10.0,23.9,13.3,17.8,19.4,17.2,23.3
27.2,22.0,26.1,26.1,23.0,15.6,27.8,24.4,10.6,26.1,12.8,18.3,25.0,21.1,22.2
22.8,21.1,25.6,25.6,18.9,21.1,22.2,23.9,17.2,15.0,18.9,24.4,21.7,22.8,25.6
11.7,23.9,20.0,25.6,23.9,18.9,26.7,27.2,20.6,12.2,17.2,22.8,4.4,23.9,27.2
18.9,25.0,18.3,30.0,26.1,6.7,25.6,27.2,23.3,21.1,14.4,25.6,17.2,24.4,26.1
27.2,27.2,20.0,23.9,27.8,8.3,22.8,27.2,22.2,22.8,10.0,22.8,24.4,22.8,21.1
26.1,27.2,22.8,24.0,25.6,14.4,25.0,22.2,20.6,27.2,6.7,17.8,26.7,25.0,21.1
27.2,22.8,24.4,21.1,16.1,17.8,20.0,26.1,27.2,27.2,12.2,16.0,27.2,28.9,23.3
26.0,26.7,26.1,23.9,19.4,17.8,13.9,21.1,27.2,26.1,12.2,17.2,27.8,25.0,25.6
23.3,26.7,24.4,17.8,16.7,18.9,13.9,16.1,24.4,28.9,12.0,20.6,26.7,16.7,17.8
17.2,20.6,26.1,18.9,21.1,20.6,16.1,19.4,14.4,25.0,7.0,23.9,25.6,21.1,16.1
20.6,25.6,24.0,17.8,21.7,22.2,21.1,24.4,10.6,19.4,12.8,28.3,27.2,22.8,17.2
16.7,27.0,4.4,16.1,22.2,19.4,19.4,27.8,15.6,23.3,17.2,26.1,28.3,17.2,18.9
21.1,26.7,5.0,16.1,24.4,21.7,21.7,28.9,18.9,21.7,20.6,17.2,26.1,3.9,18.9
21.1,23.9,8.3,11.1,26.1,23.3,27.2,23.9,20.6,25.0,21.1,21.7,23.0,6.0,26.0
23.3,23.9,9.0,11.1,31.0,24.0,22.2,25.6,22.2,23.9,20.6,23.3,18.9,11.7,22.8
26.1,26.7,13.3,17.8,25.6,25.6,25.0,28.3,23.3,25.6,26.7,25.6,27.2,25.0,18.3
26.7,26.7,17.8,20.6,21.7,22.8,15.0,28.3,23.3,21.7,23.3,26.7,34.4,25.6,22.8
25.6,20.0,16.1,22.2,25.0,25.6,17.8,27.8,23.9,22.2,23.9,22.8,26.7,22.2,25.6
21.1,14.0,12.0,20.0,26.1,28.9,23.9,24.4,26.1,24.4,15.0,17.8,25.6,21.1,22.2
17.8,20.0,7.2,13.3,24.4,25.0,19.4,27.2,27.8,20.6,17.8,23.9,27.8,16.1,18.9
25.6,21.7,15.0,8.3,22.2,23.9,19.4,30.0,27.8,17.8,20.6,24.4,26.7,20.0,20.0
27.2,23.3,19.4,12.2,27.2,23.3,18.9,26.7,27.2,25.0,23.9,23.9,21.1,25.0,17.2
23.3,23.9,21.7,19.0,27.8,23.3,20.0,26.1,28.3,25.0,27.2,14.4,21.7,24.4,20.6
20.0,25.6,16.1,24.4,23.9,25.0,23.3,24.4,28.3,17.2,25.0,21.7,17.2,22.2,24.4
23.9,28.3,19.4,27.2,20.0,22.0,24.4,22.8,29.4,7.2,25.0,23.3,22.2,20.6,20.6
26.1,28.3,18.0,21.7,18.9,15.0,26.7,21.1,25.6,21.1,22.2,24.4,24.4,20.6,16.7
22.0,28.3,16.1,23.9,21.1,15.0,25.0,27.0,21.7,25.0,24.4,29.4,26.1,23.9,23.9
11.7,26.7,17.2,19.4,26.7,19.4,22.0,27.2,22.8,27.0,26.1,26.7,27.8,27.8,21.1
11.1,31.7,18.9,24.4,21.1,16.7,12.8,25.6,25.0,25.0,22.8,22.8,27.8,21.7,22.8
11.1,33.9,16.7,26.0,21.7,19.4,3.0,28.9,24.4,11.1,12.2,19.4,22.8,21.7,26.1
15.6,22.8,21.1,26.0,22.8,18.3,7.2,27.0,28.9,13.3,18.3,17.2,24.4,31.7,24.4
19.4,26.1,20.0,27.8,25.0,20.0,17.8,20.0,30.0,17.2,18.3,20.6,27.8,25.6,27.8
25.0,25.0,23.3,23.3,24.4,20.6,24.4,13.3,30.0,13.9,17.8,22.8,27.8,28.3,27.2
23.9,19.4,26.1,26.1,26.1,23.3,21.7,20.0,27.2,5.0,22.8,22.2,29.4,23.9,27.2
26.7,20.6,23.3,26.7,25.6,23.9,22.2,18.3,22.8,15.0,25.6,20.0,31.1,12.2,19.4
23.3,23.3,25.6,26.1,26.7,21.1,21.7,18.3,27.0,22.2,24.4,21.7,25.6,17.2,9.4
17.2,27.2,21.1,23.9,27.2,15.0,6.7,17.2,32.2,26.7,26.7,26.1,28.3,26.7,18.3
19.4,23.3,17.8,26.7,23.9,17.0,15.0,18.9,26.7,20.6,24.4,25.6,28.9,23.3,25.6
25.0,18.0,25.6,27.2,25.0,14.0,18.3,16.1,25.6,14.4,22.8,27.2,28.9,9.4,22.8
28.3,20.6,23.0,18.9,28.9,16.7,23.3,21.1,20.6,20.6,22.2,23.9,27.8,14.4,21.1
