# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0.3,0.0,0.0,0.0,0.0,0.0,8.6,nan,5.1,0.0,0.0,0.0,0.0,0.0,21.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,11.2,0.0,0.0,0.0,0.3
6.3,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,56.9,0.0,4.8,0.0,0.8
16.8,0.0,0.3,0.0,0.0,0.0,0.0,nan,0.0,0.0,4.1,0.0,0.0,0.0,0.5
7.4,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8
7.9,0.0,0.0,0.0,0.5,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
0.0,0.0,0.0,3.6,0.0,0.0,0.0,nan,0.0,0.0,0.0,5.8,0.0,18.8,0.0
0.0,0.0,0.0,0.8,0.0,0.0,0.0,nan,0.3,0.0,0.0,10.2,0.0,1.5,0.0
0.0,0.3,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.5,0.0,0.0,0.0,0.0,0.5,3.3
0.0,0.0,0.0,0.0,0.0,0.8,0.0,nan,0.0,0.0,9.4,0.0,0.0,0.3,25.9
24.4,0.0,15.2,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.8,0.0,4.3,0.0,3.8
0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
0.0,0.0,13.7,0.0,0.0,113.5,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.3,0.0
0.0,0.0,0.0,0.0,0.0,0.3,0.0,nan,0.0,0.0,0.0,0.0,1.3,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.3,0.0,0.0,0.0,1.5,0.0,9.7
0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,8.9
0.0,6.3,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.8,0.0,0.0,8.4
0.0,3.8,5.3,0.0,0.0,20.8,0.0,nan,0.0,0.0,0.0,2.5,0.0,0.0,0.0
0.0,0.0,0.0,0.8,0.0,4.6,0.0,nan,0.0,0.0,0.0,0.3,0.0,23.4,0.0
0.0,3.8,0.0,0.0,0.0,0.0,3.6,nan,0.0,0.0,0.0,0.3,12.2,20.1,14.2
13.2,0.0,0.0,0.0,0.0,23.6,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,5.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,3.3,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.9,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,5.3,0.0
0.0,0.0,0.0,0.0,nan,0.5,0.0,nan,nan,0.0,0.0,0.0,0.0,0.8,0.0
1.5,21.1,0.0,0.0,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,5.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,nan,0.3,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.8,4.8,nan,0.3,3.0,nan,0.0,0.0,7.1,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,nan,4.3,0.0,nan,0.0,0.0,0.0,0.5,0.0,0.0,0.0
0.5,2.3,0.0,0.0,nan,11.9,0.0,nan,0.0,0.0,0.0,7.9,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,nan,0.0,13.2,0.0,nan,0.0,0.0,0.3,0.0,0.0,0.0,0.0
21.3,0.0,0.0,0.0,0.0,4.1,7.4,nan,0.0,0.0,0.0,0.0,0.0,0.0,4.3
0.3,0.0,0.0,0.0,0.0,0.0,4.8,nan,0.0,0.0,0.0,0.0,13.5,3.3,14.5
0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,13.2,0.0,24.4
0.3,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,7.9
0.0,0.0,0.0,nan,0.5,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,0.0,0.3,nan,0.0,0.0,0.0,0.0,0.0,0.0,4.1
0.0,0.0,0.0,0.0,0.0,3.3,4.8,nan,0.0,0.0,0.0,0.0,0.0,0.0,16.3
8.1,0.0,37.3,0.0,0.0,1.3,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,8.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,6.6,0.0,3.0
0.0,0.0,0.0,0.0,0.3,0.0,0.0,nan,0.0,0.0,0.0,0.0,19.8,0.0,1.3
0.0,5.6,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.3,0.0,0.0,2.5,0.3
0.0,0.0,0.0,22.9,0.0,0.0,0.0,nan,nan,0.0,0.3,0.0,0.0,8.4,0.0
0.0,7.9,0.0,0.0,1.3,0.0,0.0,nan,nan,0.0,8.1,0.0,0.0,0.0,0.0
0.0,0.3,0.0,0.0,0.0,0.0,0.3,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,13.5,0.0,8.4,52.3,0.0
0.0,0.0,0.0,0.5,0.0,11.9,0.0,nan,nan,0.0,21.8,0.0,0.8,10.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,nan,0.0,0.0,0.3,0.0,0.0,8.1,0.0
3.3,0.0,0.3,0.3,0.0,0.0,13.0,nan,nan,0.0,0.0,38.6,0.0,9.9,0.3
0.0,0.0,8.1,0.0,0.0,0.0,22.1,nan,nan,0.0,0.0,0.3,0.0,34.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,2.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,19.0,nan,nan,0.0,0.0,0.0,0.0,6.6,nan
0.0,0.0,0.0,0.0,1.5,0.0,0.8,nan,nan,1.3,6.9,4.1,0.5,6.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.5,9.7,0.8,0.0,0.3,0.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.3,0.0,0.0,nan
0.0,0.0,0.0,24.4,0.0,0.0,0.0,nan,nan,0.0,8.4,0.5,0.0,0.0,6.1
0.0,0.0,0.0,3.0,0.0,0.0,22.9,nan,nan,0.0,15.2,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.3,5.3,0.0,0.0,0.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,1.3,0.0,17.0,0.0,0.0
1.3,2.0,0.0,0.0,0.0,0.0,8.1,nan,nan,0.3,0.0,0.0,0.0,0.0,1.3
0.0,12.7,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,34.0,0.0,0.0,0.0
