# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.5,8.3,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.7,17.2,7.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,15.7,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9,10.4,8.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.7,8.7,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,10.4,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,11.9,6.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,6.5,12.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.1,nan,21.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.3,nan,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.7,nan,20.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,8.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,nan,28.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,nan,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,nan,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,10.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.6,nan,9.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.8,nan,9.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,nan,8.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,nan,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,nan,19.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,nan,7.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.4,nan,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,nan,8.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9,nan,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.2,nan,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.1,nan,11.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,12.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,nan,13.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.6,nan,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.7,nan,24.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,nan,7.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.4,nan,18.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,nan,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,13.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,nan,14.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,nan,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.9,nan,11.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.6,nan,5.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.6,nan,5.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7,nan,10.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.6,nan,10.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.2,nan,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.7,nan,9.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.1,nan,13.7
