# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,1.1,-11.1,3.6,nan,nan,nan,nan,nan,nan,4.5,nan,nan,nan
nan,nan,-4.3,0.5,-1.2,nan,nan,nan,nan,nan,nan,6.3,nan,nan,nan
nan,nan,-6.0,0.3,0.6,nan,nan,nan,nan,nan,nan,5.2,nan,nan,nan
nan,nan,-7.0,0.2,-1.4,nan,nan,nan,nan,nan,nan,7.0,nan,nan,nan
nan,nan,0.8,0.4,-0.8,nan,nan,nan,nan,nan,nan,6.8,nan,nan,nan
nan,nan,0.7,0.4,1.5,nan,nan,nan,nan,nan,nan,4.9,nan,nan,nan
nan,nan,0.9,0.4,1.4,nan,nan,nan,nan,nan,nan,3.3,nan,nan,nan
nan,nan,0.9,0.4,0.6,nan,nan,nan,nan,nan,nan,6.7,nan,nan,nan
nan,nan,1.0,0.4,4.9,nan,nan,nan,nan,nan,nan,12.4,nan,nan,nan
nan,nan,1.0,0.4,3.6,nan,nan,nan,nan,nan,nan,12.1,nan,nan,nan
nan,nan,1.1,0.5,1.4,nan,nan,nan,nan,nan,nan,9.2,nan,nan,nan
nan,nan,7.5,8.0,0.6,nan,nan,nan,nan,nan,nan,6.3,nan,nan,nan
nan,nan,7.0,0.5,-5.2,nan,nan,nan,nan,nan,nan,2.8,nan,nan,nan
nan,nan,1.0,0.3,7.4,nan,nan,nan,nan,nan,nan,3.2,nan,nan,nan
nan,nan,-2.4,0.5,0.7,nan,nan,nan,nan,nan,nan,4.1,nan,nan,nan
nan,nan,-3.7,0.5,-1.8,nan,nan,nan,nan,nan,nan,2.3,nan,nan,11.4
nan,nan,1.1,0.6,-2.5,nan,nan,nan,nan,nan,nan,2.6,nan,nan,9.4
nan,nan,1.0,-6.2,4.9,nan,nan,nan,nan,nan,nan,-0.2,nan,nan,6.2
nan,nan,9.2,0.5,10.0,nan,nan,nan,nan,nan,nan,2.8,nan,nan,6.8
nan,nan,1.0,0.6,0.8,nan,nan,nan,nan,nan,nan,1.7,nan,nan,4.8
nan,nan,1.2,0.7,3.7,nan,nan,nan,nan,nan,nan,0.5,nan,nan,4.5
nan,nan,1.2,10.0,-4.8,nan,nan,nan,nan,nan,nan,2.8,nan,nan,4.7
nan,nan,1.2,3.6,1.6,nan,nan,nan,nan,nan,nan,3.3,nan,nan,1.2
nan,nan,1.1,1.9,0.5,nan,nan,nan,nan,nan,nan,1.0,nan,nan,3.5
