# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
55.4,7.2,42.4,55.4,38.9,11.1,nan,nan,nan,53.5,50.0,22.2,25.9,nan,29.4
46.1,5.4,18.3,53.5,49.6,40.7,nan,nan,nan,20.6,61.1,24.1,31.7,nan,18.3
47.8,21.9,23.7,24.1,31.3,42.4,nan,nan,nan,20.6,51.9,35.2,27.8,nan,16.5
22.2,51.9,9.4,16.5,36.7,29.4,nan,nan,nan,53.5,37.0,31.7,59.1,nan,37.0
18.3,55.4,14.8,9.4,21.9,33.2,nan,nan,nan,63.0,53.5,38.9,33.5,nan,31.3
14.8,42.4,23.7,20.2,9.1,40.7,nan,nan,nan,61.1,61.1,53.5,37.0,nan,24.1
34.8,18.3,23.7,25.9,11.1,24.1,nan,nan,nan,48.2,84.8,37.0,42.4,nan,24.1
40.7,21.9,38.9,21.9,20.2,14.8,nan,nan,nan,29.4,88.9,18.3,40.7,nan,29.4
42.4,13.0,34.8,13.0,5.4,36.7,nan,nan,nan,11.1,64.8,22.2,31.7,nan,nan
21.9,53.5,40.7,16.5,18.3,49.6,nan,nan,nan,42.4,66.5,14.8,33.5,nan,nan
21.9,44.3,38.9,25.9,49.6,44.3,nan,nan,nan,27.8,61.1,14.8,18.3,nan,nan
46.1,44.3,47.8,27.8,47.8,49.6,nan,nan,nan,27.8,59.1,29.4,9.4,nan,nan
36.7,51.9,62.6,38.9,47.8,23.7,nan,nan,nan,31.7,44.3,24.1,nan,nan,nan
42.4,29.4,31.3,27.8,46.5,16.5,nan,nan,nan,22.2,27.8,16.5,nan,nan,nan
73.7,20.2,36.7,31.3,21.9,42.4,nan,nan,nan,11.1,25.9,13.0,nan,nan,nan
63.0,18.3,42.4,31.3,31.3,24.1,nan,nan,nan,16.5,37.0,9.4,nan,nan,nan
60.7,9.1,51.9,44.3,18.3,31.3,nan,nan,nan,37.0,27.8,9.4,nan,nan,nan
44.3,18.3,31.3,40.7,20.6,24.1,nan,nan,nan,44.3,29.4,18.3,nan,nan,53.5
40.7,31.3,38.9,46.1,60.7,25.9,nan,nan,nan,24.1,53.5,38.9,nan,nan,50.0
34.8,33.2,23.7,42.4,53.5,23.7,nan,nan,nan,35.2,51.9,51.9,nan,nan,55.4
20.2,21.9,10.7,42.4,60.7,14.8,nan,nan,nan,37.0,27.8,57.6,nan,nan,nan
20.6,18.3,16.5,38.9,68.3,16.5,nan,nan,nan,22.2,27.8,44.3,nan,nan,nan
51.9,24.1,11.1,31.3,62.6,44.3,nan,nan,nan,40.7,35.2,44.3,nan,nan,nan
68.3,20.2,33.5,46.1,36.7,55.4,nan,nan,nan,55.4,29.4,50.0,nan,nan,nan
60.7,47.8,25.9,38.9,40.7,46.1,nan,nan,nan,46.1,46.5,48.2,nan,nan,nan
47.8,47.8,13.0,44.3,40.7,40.7,nan,nan,nan,42.4,40.7,50.0,nan,nan,nan
46.1,31.3,7.6,40.7,23.7,44.3,nan,nan,nan,31.3,42.4,38.9,nan,nan,nan
38.9,40.7,33.2,24.1,22.2,51.9,nan,nan,nan,51.9,24.1,13.0,nan,nan,nan
20.6,29.4,55.4,20.2,20.6,59.1,nan,nan,nan,77.8,22.2,27.8,nan,nan,nan
23.7,24.1,66.5,31.3,31.3,70.2,nan,nan,nan,44.3,27.8,31.3,nan,nan,nan
16.5,16.5,64.8,44.3,29.4,48.2,nan,nan,nan,38.9,7.6,24.1,nan,nan,nan
10.7,7.2,51.9,27.8,18.3,44.3,nan,nan,nan,51.9,16.5,59.1,nan,nan,nan
21.9,27.8,42.4,25.9,13.0,29.4,nan,nan,nan,38.9,37.0,29.4,nan,nan,nan
24.1,40.7,33.2,42.4,9.1,18.3,nan,nan,nan,44.3,44.3,29.4,nan,nan,nan
13.0,35.2,27.8,44.3,13.0,7.2,nan,nan,nan,70.2,20.6,29.4,nan,nan,nan
44.3,25.9,16.5,20.6,14.8,18.3,nan,nan,nan,92.4,25.9,11.1,nan,nan,nan
51.9,16.5,38.9,21.9,13.0,29.4,nan,nan,nan,66.5,59.1,16.5,nan,nan,nan
36.7,24.1,59.1,34.8,5.4,16.5,nan,nan,nan,57.6,59.4,48.2,nan,nan,nan
