# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.2,32.5,34.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.9,31.4,34.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.3,32.9,36.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.9,34.4,34.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.8,33.8,31.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.5,32.5,35.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.2,32.5,33.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.8,31.1,33.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.4,30.3,36.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.9,31.8,33.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.5,34.1,35.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.2,32.8,34.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8,33.8,35.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.3,29.7,37.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8,29.5,36.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.4,33.2,37.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.5,35.3,38.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.3,34.5,36.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.2,34.7,29.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5,36.6,35.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.3,36.4,37.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.5,36.8,40.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.5,37.3,40.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.4,37.7,34.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.2,34.5,37.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7,35.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7,34.0,35.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8,33.4,33.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.0,29.8,35.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.1,31.8,37.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5,33.9,36.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.0,32.8,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.0,33.5,30.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.1,34.5,37.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8,34.9,nan
