# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,-4.6,-12.9,-0.9,-3.1,-8.2,-10.9,-9.4
nan,nan,nan,nan,nan,nan,nan,nan,-4.1,-12.2,-7.1,-14.6,-24.5,-11.5,-14.5
nan,nan,nan,nan,nan,nan,nan,nan,-11.6,-4.4,-5.1,-14.9,-27.1,-17.5,-15.4
nan,nan,nan,nan,nan,nan,nan,nan,-13.4,-0.8,-14.5,-24.4,-35.5,-15.5,-8.1
nan,nan,nan,nan,nan,nan,nan,nan,-11.9,-1.0,-24.2,-26.7,-25.6,-20.2,-5.3
nan,nan,nan,nan,nan,nan,nan,nan,-16.6,-3.8,-27.6,-34.7,-23.8,-20.2,0.9
nan,nan,nan,nan,nan,nan,nan,nan,-12.3,-2.2,-12.0,-36.7,-7.5,-9.1,-8.4
nan,nan,nan,nan,nan,nan,nan,nan,-14.3,-6.8,-6.3,-22.7,-5.3,-11.7,-12.1
nan,nan,nan,nan,nan,nan,nan,nan,-13.7,-19.3,-15.2,-18.6,-4.1,-18.1,-14.8
nan,nan,nan,nan,nan,nan,nan,nan,-13.7,-26.5,-28.0,-21.2,-16.3,-18.1,-13.1
nan,nan,nan,nan,nan,nan,nan,nan,0.0,-24.9,-31.1,-23.0,-16.4,-10.4,-15.3
nan,nan,nan,nan,nan,nan,nan,nan,-1.1,-26.2,-31.5,-27.0,-8.3,-13.2,-7.8
nan,nan,nan,nan,nan,nan,nan,nan,-2.8,-30.2,-32.9,-27.7,-6.4,-10.0,-17.6
nan,nan,nan,nan,nan,nan,nan,nan,-10.5,-23.0,-27.3,-25.1,-7.9,-13.4,-18.8
nan,nan,nan,nan,nan,nan,nan,nan,-22.8,-19.5,-15.3,-18.9,-8.5,-7.7,-19.1
nan,nan,nan,nan,nan,nan,nan,nan,-26.5,-29.3,-10.1,-18.8,-15.1,-12.4,-19.7
nan,nan,nan,nan,nan,nan,nan,nan,-10.3,-32.0,-10.6,-26.1,-12.1,-17.8,-16.2
nan,nan,nan,nan,nan,nan,nan,nan,-5.4,-29.4,-8.0,-28.4,-7.9,-23.6,-20.1
nan,nan,nan,nan,nan,nan,nan,nan,-4.9,-35.4,-6.5,-29.1,-7.1,-16.3,-20.3
nan,nan,nan,nan,nan,nan,nan,nan,-8.6,-36.4,-8.0,-28.6,-5.8,-20.9,-24.2
nan,nan,nan,nan,nan,nan,nan,nan,-5.5,-21.6,-19.3,-28.8,-4.9,-20.3,-16.0
nan,nan,nan,nan,nan,nan,nan,nan,-8.1,-22.6,-26.0,-27.6,-18.3,-28.8,-19.5
nan,nan,nan,nan,nan,nan,nan,nan,-9.5,-26.8,-27.0,-17.8,-21.9,-29.6,-17.2
nan,nan,nan,nan,nan,nan,nan,nan,-17.6,-15.6,-23.2,-15.0,-24.3,-33.7,-25.8
nan,nan,nan,nan,nan,nan,nan,nan,-18.4,-28.9,-21.7,-30.4,-9.9,-23.4,-27.0
nan,nan,nan,nan,nan,nan,nan,nan,-26.6,-29.4,-15.6,-30.4,-2.0,-14.4,-25.8
nan,nan,nan,nan,nan,nan,nan,nan,-28.7,-11.6,-17.4,-19.2,-2.2,-20.7,-35.1
nan,nan,nan,nan,nan,nan,nan,nan,-28.0,-15.2,-18.1,-15.7,-4.3,-26.8,-30.3
