# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0.0,1.3,0.0,0.0,1.0,7.1,0.0,0.0,4.6,1.8,0.0,0.0,0.0,1.5,0.0
0.0,0.0,0.0,3.3,0.0,0.0,0.0,1.0,0.0,5.8,0.0,13.0,0.0,0.0,0.0
0.0,0.0,0.0,12.4,2.8,0.8,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3,0.8,6.3,0.0,0.0,0.0,2.0,0.0,11.7,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,11.2,14.5,0.0,0.0,8.1,0.0,31.8,0.0,4.1,0.0
0.0,0.5,0.0,0.0,0.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0
0.0,13.7,0.0,0.0,0.0,0.0,13.5,0.0,0.0,2.5,0.0,5.3,0.0,8.9,0.0
0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.3,0.0,0.0,0.0
0.5,0.0,0.0,0.5,0.0,0.0,1.8,0.0,0.0,0.0,0.0,6.1,0.0,2.0,0.0
0.0,0.0,0.0,0.5,2.8,0.0,1.3,0.0,3.8,0.0,0.0,10.2,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.3,1.0,1.8,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0
0.3,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,9.1,0.0,0.0,1.5,0.8,0.0,0.0,0.0,1.0,0.0
2.0,0.0,0.0,1.5,1.0,10.7,0.0,0.0,0.3,1.5,0.3,0.3,0.0,5.6,0.0
0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,5.1,0.0,0.0,0.0
0.0,11.2,0.0,2.5,0.0,0.3,0.0,3.6,0.3,3.6,4.6,0.0,0.0,0.0,0.0
0.0,0.3,0.0,0.0,0.0,4.1,0.0,3.3,1.8,0.5,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.8,0.5,0.0,1.0,0.0,0.5,2.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,12.2,4.1,4.6,0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.6,0.3,0.0,0.3,6.6,5.1,0.5,0.0,0.0,0.0,11.4
0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0
0.0,0.0,1.8,0.0,2.0,0.0,0.0,0.0,0.5,10.7,0.5,1.5,0.0,0.0,0.0
0.0,0.0,7.9,0.0,1.5,0.5,0.0,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.8
0.0,0.0,0.0,0.0,0.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0
0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.0,3.6,32.0,4.1,0.0,0.0,0.0,4.3,0.0,0.0
0.0,2.0,0.0,0.0,7.6,0.0,1.5,0.0,0.0,11.7,0.0,8.1,0.0,0.0,0.0
0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.3
0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,9.1,0.0,0.0,0.0,6.9
0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,7.4
0.0,0.0,0.0,1.5,8.9,0.0,0.0,0.0,0.8,0.0,1.0,0.0,8.4,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,0.0,3.8,0.0,0.0
0.0,0.0,0.0,7.1,4.3,0.3,0.0,0.0,0.0,1.0,3.3,0.0,4.6,1.5,0.0
0.0,0.0,0.0,0.0,2.8,3.6,0.0,0.0,0.0,6.1,0.3,0.0,4.3,1.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,6.3,0.5,0.0,0.0
0.0,0.0,3.0,0.0,0.0,1.8,0.0,0.0,0.0,4.3,0.5,0.0,3.8,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.0,0.0,0.0
0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,6.6,1.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.8,7.6,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,4.1,0.0,0.0,0.8,0.5,1.0,3.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,6.3,1.0,1.8,2.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3,5.3,0.0,0.0,3.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8,0.0,0.0,0.0,6.1,0.0,0.0,1.3,0.0,0.0,3.6,0.0,0.0,0.0
0.0,6.9,0.0,1.3,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.8
0.0,0.0,3.3,6.1,0.0,0.5,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
0.0,0.5,0.0,3.0,0.0,1.0,1.5,0.0,1.0,0.8,2.0,0.0,0.0,0.0,0.0
0.0,1.0,0.8,0.0,0.0,3.8,0.5,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3,3.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,6.9,0.0,0.0,0.0
0.0,17.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,4.1,0.0,0.5,0.0,0.0,0.0
0.0,3.6,0.0,0.0,0.0,2.8,0.0,0.0,1.0,0.0,0.0,5.6,0.0,0.0,0.0
0.0,0.0,1.3,14.7,0.0,7.6,0.0,0.0,6.1,0.0,0.0,0.3,0.0,17.5,0.0
0.0,0.0,0.0,0.0,1.0,3.3,0.0,0.0,0.3,3.0,0.0,0.0,0.0,13.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,4.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.3,5.8,0.0
0.0,1.0,0.0,0.0,0.0,3.3,0.0,0.5,0.0,0.0,0.0,0.0,2.5,17.5,0.0
0.0,7.1,2.8,0.0,0.3,0.0,2.8,1.0,0.0,0.0,0.0,1.0,0.0,9.4,0.0
0.0,0.0,0.0,0.0,0.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.5
0.0,0.0,2.5,0.0,0.0,0.5,0.0,0.0,8.9,0.0,0.0,2.3,0.0,0.3,11.7
0.0,0.0,1.8,0.0,0.0,8.4,0.0,0.0,6.6,0.0,0.0,0.5,0.0,0.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,25.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.6,0.0,0.0,0.0,0.3,4.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,1.3,0.0,0.0,0.0,0.0,1.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.2,0.0,0.0,0.0,0.0,2.5,0.0
0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,8.4,0.0,0.0,0.0,0.0,0.5,0.0
0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.1,0.0,0.0,0.0
0.0,3.3,0.0,0.0,0.0,10.7,0.0,0.0,1.5,0.0,0.0,3.6,0.0,2.5,0.0
2.3,4.3,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,1.5,0.3,0.0,0.0,0.0
5.1,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
0.0,1.5,0.0,2.8,0.0,0.0,0.0,0.0,5.1,0.0,4.8,0.0,1.8,0.0,0.0
0.3,2.8,0.0,0.0,0.0,7.9,1.0,0.0,0.3,0.0,7.9,0.0,0.0,3.6,0.0
0.0,0.8,0.0,0.0,0.0,3.8,1.0,0.0,5.8,3.3,0.0,0.0,0.3,0.0,0.0
