# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,22.2,nan,nan,nan,nan,35.2,37.0
nan,nan,nan,nan,nan,nan,nan,nan,20.6,nan,nan,nan,nan,33.5,27.8
nan,nan,nan,nan,nan,nan,nan,nan,5.4,nan,nan,nan,nan,35.2,24.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,14.8
nan,nan,nan,nan,nan,nan,nan,nan,18.3,nan,nan,nan,nan,29.4,16.5
nan,nan,nan,nan,nan,nan,nan,nan,11.1,nan,nan,nan,nan,51.9,16.5
nan,nan,nan,nan,nan,nan,nan,nan,16.5,nan,nan,nan,nan,13.0,37.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,35.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.3,16.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.8,27.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,20.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.9,16.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.6,13.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.9,14.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.7,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,9.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.4,11.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,22.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.5,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.2,13.0
