# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,13.0,nan,6.9,nan,nan,8.9,4.3,nan,nan,nan,18.5,16.3
nan,nan,nan,17.8,nan,18.1,nan,nan,6.9,3.1,nan,nan,nan,11.1,8.5
nan,nan,nan,21.5,nan,22.4,nan,nan,5.2,23.0,nan,nan,nan,5.4,6.7
nan,nan,nan,4.4,nan,13.3,nan,nan,6.5,7.4,nan,nan,nan,25.4,5.0
nan,nan,nan,5.2,nan,10.9,nan,nan,7.8,nan,nan,nan,nan,15.6,15.2
nan,nan,nan,9.8,nan,12.2,nan,nan,7.0,17.2,nan,nan,nan,11.1,7.2
nan,nan,nan,3.5,nan,7.0,nan,nan,7.2,20.4,nan,nan,nan,9.6,8.9
nan,nan,nan,1.7,nan,11.3,nan,nan,2.4,6.1,nan,nan,nan,6.7,7.6
nan,nan,nan,7.0,nan,13.7,nan,nan,5.9,5.6,nan,nan,nan,6.3,15.2
nan,nan,nan,6.9,nan,13.7,nan,nan,7.0,5.6,nan,nan,nan,3.5,21.1
nan,nan,nan,14.1,nan,6.3,nan,nan,5.2,13.7,nan,nan,nan,6.1,9.8
nan,nan,nan,12.0,nan,9.4,nan,nan,6.5,13.0,nan,nan,nan,15.6,0.0
nan,nan,nan,8.0,nan,8.7,nan,nan,7.4,9.1,nan,nan,nan,15.9,0.0
nan,nan,nan,11.3,nan,4.4,nan,nan,7.0,9.1,nan,nan,nan,19.1,0.0
nan,nan,nan,13.7,nan,4.6,nan,nan,10.7,3.1,nan,nan,nan,13.0,0.0
nan,nan,nan,9.4,nan,1.9,nan,nan,7.8,10.0,nan,nan,nan,6.9,0.0
nan,nan,nan,5.6,nan,10.9,nan,nan,8.7,4.6,nan,nan,nan,7.4,0.0
nan,nan,nan,13.1,nan,13.5,nan,nan,15.0,10.9,nan,nan,nan,18.1,0.0
nan,nan,nan,7.8,nan,7.4,nan,nan,5.7,3.7,nan,nan,nan,7.6,0.0
nan,nan,nan,13.9,nan,6.3,nan,nan,11.5,4.4,nan,nan,nan,9.8,0.0
nan,nan,nan,8.1,nan,9.1,nan,nan,8.7,12.8,nan,nan,nan,4.8,0.0
nan,nan,nan,6.5,nan,12.4,nan,nan,14.1,23.7,nan,nan,nan,7.2,0.0
nan,nan,nan,8.3,nan,8.9,nan,nan,10.4,7.8,nan,nan,nan,14.8,0.0
nan,nan,nan,5.7,nan,4.3,nan,nan,15.9,16.1,nan,nan,nan,8.3,0.0
nan,nan,nan,15.2,nan,13.5,nan,nan,9.3,15.2,nan,nan,nan,8.9,0.0
nan,nan,nan,6.9,nan,15.2,nan,nan,5.9,14.4,nan,nan,nan,3.0,0.0
nan,nan,nan,7.4,nan,9.6,nan,nan,6.7,12.6,nan,nan,nan,3.9,0.0
nan,nan,nan,9.8,nan,10.0,nan,nan,7.8,14.1,nan,nan,nan,0.6,0.0
nan,nan,nan,8.3,nan,12.8,nan,nan,11.9,16.3,nan,nan,nan,8.7,0.0
