# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,15.0,7.5,11.5,12.5,7.5,11.5,9.0,4.0,9.5,13.5,13.5,10.0,10.0
9.0,nan,11.0,6.0,13.0,12.0,9.5,9.4,9.6,8.0,9.0,12.0,12.3,11.0,12.0
9.5,nan,12.5,6.0,13.0,12.0,8.5,10.0,10.0,9.0,13.0,14.0,13.5,12.5,12.5
nan,nan,13.0,6.5,13.5,12.0,7.0,11.5,11.0,8.0,14.0,15.0,13.0,12.0,13.0
nan,nan,7.5,8.0,14.0,11.0,8.0,15.5,9.5,9.5,14.0,16.5,14.0,16.0,13.5
nan,nan,5.5,11.5,12.0,12.0,7.0,13.5,8.0,9.0,14.5,15.0,12.5,15.5,12.5
nan,nan,6.0,11.5,12.0,12.0,7.5,11.0,8.5,8.0,16.0,15.5,10.5,15.0,11.0
11.5,nan,5.5,11.0,9.0,12.0,7.0,9.0,9.0,8.0,14.5,15.0,10.0,15.5,10.0
15.0,nan,6.5,11.5,9.0,9.5,7.0,9.5,13.0,8.0,14.5,15.0,10.5,13.0,12.5
nan,nan,9.2,11.5,9.5,9.5,7.0,9.5,12.5,8.0,14.0,16.0,8.5,14.5,13.0
nan,nan,8.5,9.0,9.0,8.5,7.5,10.4,15.0,8.0,13.0,17.0,9.0,15.0,16.0
nan,nan,9.5,9.0,9.5,12.5,9.5,11.4,16.0,8.0,14.0,17.0,10.0,15.5,15.0
nan,nan,9.0,8.5,9.5,10.0,10.5,12.0,16.0,8.0,16.0,14.0,12.0,15.0,13.5
nan,15.0,9.0,9.0,10.0,9.0,13.5,13.4,12.0,1.1,13.5,13.5,13.5,14.5,12.5
nan,16.5,9.5,10.0,12.0,9.5,10.0,14.5,13.5,6.5,12.0,12.5,11.5,15.5,10.5
11.0,16.5,11.0,11.0,12.5,9.0,7.5,14.5,13.0,10.5,10.4,12.0,10.0,16.0,14.0
nan,18.0,10.5,12.5,12.0,9.5,7.5,10.5,12.0,9.0,9.5,14.0,10.5,16.0,12.5
9.0,nan,11.5,9.0,11.0,10.0,12.0,10.5,10.0,8.0,9.5,15.0,9.5,16.0,12.5
8.0,16.5,12.0,5.0,11.0,10.0,11.5,11.0,11.0,9.0,11.5,13.4,12.0,15.0,13.0
nan,nan,12.5,6.5,11.5,9.5,11.0,11.0,10.0,8.5,11.5,12.5,10.0,11.0,14.0
nan,10.0,12.0,4.5,12.0,10.0,14.5,11.0,11.0,9.0,15.0,11.0,10.5,11.5,13.0
12.5,nan,10.0,5.0,11.5,11.0,13.5,11.8,8.0,13.0,13.0,14.5,11.0,14.5,11.0
nan,nan,10.5,5.0,15.0,11.5,15.0,11.5,8.5,11.0,10.0,13.5,13.0,13.0,10.0
nan,nan,12.0,5.5,14.0,12.0,14.0,11.5,9.0,11.9,10.5,12.0,11.0,12.5,10.5
nan,nan,11.5,6.0,13.5,11.5,11.5,11.8,11.0,10.0,10.0,12.5,12.0,12.5,9.5
nan,9.5,11.5,5.5,11.5,11.0,9.0,12.0,11.0,10.0,11.0,14.0,14.0,15.0,11.0
nan,nan,11.5,5.0,11.5,11.5,8.5,10.5,12.0,10.5,11.0,16.0,13.0,14.5,12.0
