# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.5,7.4,10.0,6.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.0,5.3,6.8,2.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-10.2,1.6,8.3,1.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.6,4.4,6.4,-2.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4,-2.0,6.5,2.4,0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5,0.6,0.3,3.5,-0.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.3,1.3,-12.0,4.7,-3.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-10.8,1.7,-11.5,6.7,-5.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,-2.1,-9.0,3.6,-4.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2,2.7,-5.2,4.7,-4.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.2,4.3,-6.2,7.0,-4.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9,12.0,-6.0,3.5,0.2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9,10.9,2.3,-0.2,-3.5
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,6.0,6.4,-3.4,-1.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2,3.9,3.4,-6.7,0.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,4.3,-2.1,-2.0,5.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,1.4,-3.5,0.0,4.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7,-2.4,-3.7,1.4,8.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6,-1.8,-4.2,4.9,1.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,-2.6,-6.5,1.0,1.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,-0.9,2.1,-0.5,-1.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2,-1.8,2.2,-0.5,-1.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2,0.4,1.8,-3.0,1.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3,-2.8,-0.3,-4.6,-5.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3,1.9,0.1,-2.7,-4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,2.2,-0.2,-1.8,-2.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9,5.0,-1.7,-1.4,-1.8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,11.6,0.4,0.3,3.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.1,7.0,-0.7,5.6,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,7.9,-2.0,9.2,3.9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.3,11.6,-0.1,7.8,3.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.5,6.5,2.5,7.8,2.3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8,13.7,0.6,8.5,4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.2,7.2,4.3,9.1,5.7
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7,4.9,7.8,9.6,9.6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,5.0,2.0,1.8,4.1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,4.4,1.7,0.1,3.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8,5.6,1.0,6.0,5.4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3,7.5,-3.3,4.3,1.2
