# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,nan,nan,nan,nan,8.0,9.8,-4.3,5.2,-0.5,8.6,5.5
nan,nan,nan,nan,nan,nan,nan,nan,5.3,10.0,1.0,6.4,2.5,7.0,4.5
nan,nan,nan,nan,nan,nan,nan,nan,3.0,12.1,10.2,6.6,-0.7,14.0,1.6
nan,nan,nan,nan,nan,nan,nan,nan,8.2,8.3,10.2,6.7,1.6,13.5,3.0
nan,nan,nan,nan,nan,nan,nan,nan,6.9,7.4,-1.7,8.8,0.6,15.0,2.5
nan,nan,nan,nan,nan,nan,nan,nan,5.0,13.2,2.0,6.7,-5.5,7.0,3.5
nan,nan,nan,nan,nan,nan,nan,nan,3.3,13.3,6.1,10.4,-5.2,7.6,3.1
nan,nan,nan,nan,nan,nan,nan,nan,4.0,10.8,10.4,5.9,0.1,7.6,4.5
nan,nan,nan,nan,nan,nan,nan,nan,0.6,14.4,12.4,7.3,0.0,5.2,3.0
nan,nan,nan,nan,nan,nan,nan,nan,4.8,7.3,16.3,8.5,1.7,7.7,-0.2
nan,nan,nan,nan,nan,nan,nan,nan,3.3,8.0,11.6,9.9,5.5,6.6,-0.7
nan,nan,nan,nan,nan,nan,nan,nan,4.3,9.1,7.5,7.0,8.2,4.2,3.7
nan,nan,nan,nan,nan,nan,nan,nan,1.7,3.2,15.9,4.9,6.2,6.6,7.7
nan,nan,nan,nan,nan,nan,nan,nan,0.3,5.8,11.8,3.1,1.1,-1.2,7.5
nan,nan,nan,nan,nan,nan,nan,nan,0.9,4.0,13.7,3.0,-0.5,8.6,5.0
nan,nan,nan,nan,nan,nan,nan,nan,-0.5,12.8,7.4,1.6,-2.7,9.2,4.6
nan,nan,nan,nan,nan,nan,nan,nan,-3.7,8.9,3.3,0.4,-3.0,6.5,8.7
nan,nan,nan,nan,nan,nan,nan,nan,-4.6,0.1,-1.2,-3.4,-3.4,10.5,2.0
nan,nan,nan,nan,nan,nan,nan,nan,-0.4,5.3,1.0,-0.4,-3.7,7.7,1.5
nan,nan,nan,nan,nan,nan,nan,nan,0.8,5.5,1.4,0.9,-4.7,9.0,2.0
nan,nan,nan,nan,nan,nan,nan,nan,3.7,4.7,2.8,1.4,-4.0,7.5,0.5
nan,nan,nan,nan,nan,nan,nan,nan,3.2,6.6,1.8,-0.9,-5.7,10.7,1.5
nan,nan,nan,nan,nan,nan,nan,nan,-0.3,5.0,0.7,7.6,-5.7,7.7,2.5
nan,nan,nan,nan,nan,nan,nan,nan,-0.8,3.2,2.7,3.4,-5.7,12.0,-1.2
nan,nan,nan,nan,nan,nan,nan,nan,-2.9,0.1,2.3,10.4,-5.7,10.7,1.2
nan,nan,nan,nan,nan,nan,nan,nan,-2.8,7.7,1.1,10.7,-5.9,7.0,6.1
nan,nan,nan,nan,nan,nan,nan,nan,1.5,7.9,2.5,8.9,-2.2,6.0,8.6
nan,nan,nan,nan,nan,nan,nan,nan,6.9,5.3,6.4,12.9,1.5,9.5,2.5
nan,nan,nan,nan,nan,nan,nan,nan,10.0,1.5,5.7,9.9,3.2,10.0,2.7
nan,nan,nan,nan,nan,nan,nan,nan,15.5,2.2,4.0,11.1,3.5,9.5,3.5
nan,nan,nan,nan,nan,nan,nan,nan,11.3,6.8,3.0,12.3,4.6,10.7,7.5
nan,nan,nan,nan,nan,nan,nan,nan,11.2,7.3,1.2,12.4,6.0,6.1,9.7
nan,nan,nan,nan,nan,nan,nan,nan,9.7,4.6,2.0,12.4,8.0,3.7,6.6
nan,nan,nan,nan,nan,nan,nan,nan,2.1,7.4,0.4,9.4,11.2,3.0,1.7
nan,nan,nan,nan,nan,nan,nan,nan,7.8,6.8,-0.9,6.3,7.5,4.0,-1.7
nan,nan,nan,nan,nan,nan,nan,nan,7.4,8.8,-1.2,11.6,3.7,2.1,-1.5
nan,nan,nan,nan,nan,nan,nan,nan,2.7,10.6,-1.1,14.9,5.0,6.0,-1.2
nan,nan,nan,nan,nan,nan,nan,nan,0.9,14.8,-1.4,7.4,3.6,1.1,4.5
nan,nan,nan,nan,nan,nan,nan,nan,1.1,9.6,0.7,12.6,4.2,1.6,4.5
nan,nan,nan,nan,nan,nan,nan,nan,-0.6,7.5,2.6,12.1,2.6,3.2,10.5
nan,nan,nan,nan,nan,nan,nan,nan,-4.3,9.1,5.2,5.2,3.2,1.5,13.7
nan,nan,nan,nan,nan,nan,nan,nan,0.6,7.3,7.0,5.7,10.5,5.7,4.2
nan,nan,nan,nan,nan,nan,nan,nan,-2.2,12.0,9.5,4.7,10.7,2.7,5.0
nan,nan,nan,nan,nan,nan,nan,nan,-2.0,11.3,7.6,9.9,4.5,2.0,8.2
nan,nan,nan,nan,nan,nan,nan,nan,-3.4,10.5,10.8,7.7,11.5,4.2,12.0
nan,nan,nan,nan,nan,nan,nan,nan,3.2,11.6,7.2,2.2,14.7,9.1,13.1
nan,nan,nan,nan,nan,nan,nan,nan,4.5,8.2,6.3,1.4,14.5,10.2,14.7
nan,nan,nan,nan,nan,nan,nan,nan,2.7,10.1,3.3,1.9,8.0,6.6,16.0
nan,nan,nan,nan,nan,nan,nan,nan,4.9,11.9,1.3,4.2,8.2,2.0,15.2
nan,nan,nan,nan,nan,nan,nan,nan,7.3,9.4,6.4,3.7,11.1,2.3,13.2
nan,nan,nan,nan,nan,nan,nan,nan,2.6,11.4,12.9,10.4,10.7,0.6,13.2
nan,nan,nan,nan,nan,nan,nan,nan,-0.4,8.7,7.8,14.9,12.1,1.5,16.1
nan,nan,nan,nan,nan,nan,nan,nan,-3.0,9.0,2.7,16.2,10.7,-0.2,12.2
nan,nan,nan,nan,nan,nan,nan,nan,-3.5,10.9,7.8,9.4,19.6,-1.2,11.2
nan,nan,nan,nan,nan,nan,nan,nan,-2.8,14.2,5.7,3.9,7.2,0.7,13.0
nan,nan,nan,nan,nan,nan,nan,nan,-0.6,12.5,7.9,2.2,9.2,-0.9,15.2
nan,nan,nan,nan,nan,nan,nan,nan,1.2,7.7,9.8,3.0,11.5,-4.5,16.6
nan,nan,nan,nan,nan,nan,nan,nan,1.8,7.9,5.1,6.7,16.6,-6.3,18.6
nan,nan,nan,nan,nan,nan,nan,nan,6.4,9.9,6.0,3.7,14.2,-0.4,18.5
nan,nan,nan,nan,nan,nan,nan,nan,1.6,6.8,11.8,5.9,8.7,-1.5,10.2
nan,nan,nan,nan,nan,nan,nan,nan,1.4,7.1,11.2,11.0,10.2,-0.7,10.0
nan,nan,nan,nan,nan,nan,nan,nan,6.0,7.4,10.8,4.4,14.1,0.7,15.5
nan,nan,nan,nan,nan,nan,nan,nan,11.3,7.0,7.1,8.5,12.2,7.0,17.5
nan,nan,nan,nan,nan,nan,nan,nan,10.2,9.9,5.8,6.9,10.2,12.0,11.7
nan,nan,nan,nan,nan,nan,nan,nan,12.4,10.6,9.5,4.5,9.0,7.6,15.7
nan,nan,nan,nan,nan,nan,nan,nan,15.4,14.1,12.8,4.7,6.7,9.0,11.7
nan,nan,nan,nan,nan,nan,nan,nan,14.3,15.5,16.1,2.0,9.5,11.1,10.0
nan,nan,nan,nan,nan,nan,nan,nan,13.3,16.3,15.6,6.9,11.5,15.5,11.5
nan,nan,nan,nan,nan,nan,nan,nan,11.2,14.9,14.2,8.9,13.2,15.5,15.0
nan,nan,nan,nan,nan,nan,nan,nan,9.6,14.6,9.8,7.0,16.1,10.5,5.7
nan,nan,nan,nan,nan,nan,nan,nan,11.7,16.1,10.5,5.9,16.0,13.0,14.0
nan,nan,nan,nan,nan,nan,nan,nan,2.0,17.3,11.1,6.7,15.1,9.0,8.2
nan,nan,nan,nan,nan,nan,nan,nan,1.1,18.1,9.6,5.2,15.5,12.5,8.6
nan,nan,nan,nan,nan,nan,nan,nan,1.7,13.7,9.3,7.9,16.5,10.6,11.5
nan,nan,nan,nan,nan,nan,nan,nan,8.1,17.1,13.9,5.4,18.5,10.7,17.5
nan,nan,nan,nan,nan,nan,nan,nan,8.1,19.6,17.8,11.7,20.0,5.7,15.5
nan,nan,nan,nan,nan,nan,nan,nan,6.5,20.5,17.4,13.9,10.0,-0.5,6.6
nan,nan,nan,nan,nan,nan,nan,nan,8.7,14.5,15.4,13.9,15.2,1.0,8.2
nan,nan,nan,nan,nan,nan,nan,nan,8.8,22.2,14.9,10.9,15.6,0.7,10.7
nan,nan,nan,nan,nan,nan,nan,nan,8.8,20.1,10.5,7.4,14.0,4.0,13.4
nan,nan,nan,nan,nan,nan,nan,nan,12.8,10.9,6.6,10.4,9.1,5.6,18.2
nan,nan,nan,nan,nan,nan,nan,nan,6.9,6.1,14.8,5.7,15.7,8.2,18.5
nan,nan,nan,nan,nan,nan,nan,nan,4.3,6.5,15.6,9.7,11.1,12.0,17.6
nan,nan,nan,nan,nan,nan,nan,nan,1.5,7.1,7.9,8.0,16.2,14.1,9.5
nan,nan,nan,nan,nan,nan,nan,nan,0.0,7.6,6.8,16.5,13.6,9.7,9.0
