# 2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
nan,nan,nan,nan,7.2,21.7,14.4,35.9,nan,43.2,28.7,18.0,21.7,39.6,28.7
nan,nan,nan,nan,18.0,18.0,14.4,25.2,nan,35.9,32.4,32.4,14.4,34.8,19.4
nan,nan,nan,nan,14.4,21.7,10.7,43.2,nan,35.9,14.4,25.2,25.2,46.9,10.7
nan,nan,nan,nan,18.0,14.4,21.7,43.2,nan,25.2,14.4,21.7,26.3,41.3,21.7
nan,nan,nan,nan,32.4,10.7,25.2,50.4,nan,32.4,18.0,18.0,18.0,22.6,19.8
nan,nan,nan,nan,18.0,10.7,32.4,32.4,nan,35.9,25.2,14.4,20.2,22.2,9.1
nan,nan,nan,nan,10.7,14.4,25.2,35.9,nan,32.4,25.2,43.2,19.8,28.7,26.7
nan,nan,nan,nan,10.7,25.2,39.6,21.7,nan,25.2,25.2,21.7,11.9,22.2,32.4
nan,nan,nan,nan,7.2,35.9,14.4,21.7,nan,35.9,43.2,35.9,26.7,14.4,28.7
nan,nan,nan,nan,14.4,21.7,21.7,14.4,nan,21.7,46.9,32.4,14.4,17.6,11.9
nan,nan,nan,nan,21.7,10.7,32.4,18.0,nan,25.2,32.4,21.7,35.9,10.0,19.4
nan,nan,nan,nan,32.4,18.0,28.7,32.4,nan,28.7,32.4,32.4,39.6,11.9,27.8
nan,nan,nan,nan,25.2,18.0,28.7,18.0,nan,21.7,32.4,32.8,50.4,14.4,31.3
nan,nan,nan,nan,14.4,10.7,28.7,7.2,nan,25.2,35.9,52.6,25.2,10.7,27.0
nan,nan,nan,nan,21.7,18.0,28.7,14.4,nan,25.2,46.9,52.2,14.4,39.6,20.6
nan,nan,nan,18.0,21.7,25.2,28.7,14.4,nan,25.2,25.2,23.7,10.7,35.6,27.0
nan,nan,nan,39.6,32.4,25.2,21.7,14.4,nan,28.7,21.7,10.7,10.7,36.3,31.7
nan,nan,nan,39.6,46.9,14.4,25.2,25.2,nan,18.0,21.7,13.0,14.4,52.6,11.1
nan,nan,nan,39.6,46.9,10.7,18.0,35.9,21.7,14.4,10.7,7.2,14.4,20.9,17.2
nan,nan,nan,35.9,25.2,14.4,18.0,28.7,25.2,14.4,10.7,14.4,14.4,16.1,10.4
nan,nan,nan,35.9,25.2,7.2,14.4,35.9,10.7,21.7,14.4,11.5,10.7,23.7,13.0
nan,nan,nan,32.4,39.6,18.0,21.7,43.2,10.7,21.7,18.0,23.7,7.2,20.2,25.6
nan,nan,nan,25.2,53.9,14.4,21.7,21.7,14.4,25.2,18.0,25.6,10.7,27.4,13.3
nan,nan,nan,18.0,14.4,10.7,21.7,14.4,21.7,21.7,25.2,21.9,10.7,40.4,11.5
nan,nan,nan,25.2,32.4,18.0,21.7,14.4,25.2,35.9,14.4,28.3,13.3,18.0,20.2
nan,nan,nan,21.7,10.7,18.0,18.0,21.7,28.7,32.4,21.7,31.3,20.2,14.4,25.9
nan,nan,nan,25.2,10.7,25.2,25.2,21.7,35.9,25.2,18.0,36.3,14.4,27.4,38.9
nan,nan,nan,10.7,10.7,25.2,21.7,10.7,39.6,28.7,35.9,20.2,24.1,27.4,40.4
nan,nan,nan,18.0,10.7,28.7,18.0,18.0,39.6,21.7,32.4,33.9,24.1,32.4,18.3
nan,nan,nan,21.7,18.0,28.7,21.7,10.7,35.9,14.4,21.7,33.2,27.0,14.8,16.1
nan,nan,nan,43.2,25.2,21.7,10.7,18.0,35.9,32.4,14.4,35.6,15.2,35.9,21.9
nan,nan,nan,35.9,28.7,28.7,21.7,32.4,21.7,35.9,39.6,37.8,17.2,24.8,20.2
nan,nan,nan,28.7,21.7,28.7,28.7,25.2,32.4,21.7,21.7,30.9,22.6,28.7,29.8
nan,nan,nan,28.7,18.0,14.4,25.2,18.0,25.2,18.0,10.7,27.0,27.0,14.4,20.6
nan,nan,nan,32.4,10.7,18.0,39.6,14.4,28.7,28.7,21.7,34.8,19.4,28.7,29.1
nan,nan,nan,39.6,21.7,18.0,43.2,21.7,32.4,39.6,28.7,22.2,21.7,25.2,20.2
nan,nan,nan,39.6,18.0,14.4,39.6,7.2,25.2,32.4,35.9,34.3,16.1,19.8,24.1
nan,nan,nan,21.7,21.7,18.0,28.7,28.7,32.4,43.2,21.7,38.5,15.7,16.9,39.3
nan,nan,nan,14.4,18.0,21.7,10.7,25.2,14.4,35.9,28.7,48.2,18.0,16.1,39.3
nan,nan,nan,14.4,25.2,21.7,21.7,14.4,14.4,39.6,14.4,28.3,13.3,25.2,39.6
nan,nan,nan,10.7,46.9,32.4,25.2,14.4,32.4,18.0,18.0,23.7,14.1,32.4,43.2
nan,nan,nan,10.7,21.7,32.4,18.0,14.4,21.7,35.9,14.4,14.4,14.1,35.9,21.3
nan,nan,nan,10.7,25.2,21.7,21.7,10.7,18.0,43.2,10.7,21.7,22.2,21.7,16.1
nan,nan,nan,14.4,14.4,21.7,21.7,25.2,21.7,28.7,28.7,21.7,24.8,35.9,18.7
nan,nan,nan,14.4,10.7,14.4,14.4,25.2,28.7,39.6,18.0,21.7,14.4,28.7,14.4
nan,nan,nan,nan,18.0,10.7,21.7,35.9,18.0,43.2,10.7,25.2,19.4,26.3,15.7
nan,nan,nan,18.0,21.7,28.7,18.0,nan,7.2,28.7,14.4,10.7,14.4,14.4,13.7
nan,nan,nan,nan,25.2,10.7,14.4,nan,14.4,21.7,21.7,14.4,18.0,9.6,22.6
nan,nan,nan,nan,14.4,21.7,10.7,nan,10.7,18.0,10.7,18.0,15.6,14.4,18.3
nan,nan,nan,nan,10.7,25.2,18.0,nan,14.4,14.4,28.7,25.2,18.3,14.1,20.6
nan,nan,nan,nan,18.0,14.4,14.4,18.0,25.2,25.2,25.2,39.6,20.2,14.1,18.0
nan,nan,nan,18.0,14.4,28.7,18.0,21.7,25.2,28.7,18.0,39.6,30.2,18.7,17.6
nan,nan,nan,nan,21.7,35.9,14.4,28.7,32.4,25.2,43.2,35.9,38.2,24.8,13.0
nan,nan,nan,18.0,21.7,21.7,25.2,25.2,35.9,28.7,39.6,25.2,53.9,27.4,12.6
nan,nan,nan,nan,10.7,25.2,21.7,21.7,21.7,25.2,28.7,14.4,25.2,29.8,9.6
nan,nan,nan,21.7,14.4,32.4,14.4,21.7,18.0,32.4,18.0,21.7,28.7,25.2,8.3
nan,nan,nan,32.4,21.7,39.6,32.4,14.4,21.7,18.0,25.2,10.7,23.7,26.7,9.4
nan,nan,nan,21.7,18.0,28.7,28.7,18.0,21.7,35.9,21.7,25.2,34.3,28.7,12.6
nan,nan,nan,10.7,10.7,53.9,21.7,14.4,14.4,18.0,32.4,39.6,33.2,32.8,28.3
nan,nan,nan,50.4,18.0,21.7,28.7,10.7,18.0,21.7,35.9,28.7,33.5,33.2,25.6
nan,nan,nan,39.6,21.7,14.4,25.2,14.4,14.4,28.7,39.6,39.6,48.9,31.3,25.9
nan,nan,nan,32.4,32.4,25.2,21.7,21.7,18.0,25.2,28.7,28.7,20.2,15.2,37.0
nan,nan,nan,35.9,32.4,25.2,18.0,32.4,14.4,14.4,28.7,21.7,22.2,17.2,40.0
nan,nan,nan,21.7,21.7,21.7,21.7,46.9,21.7,14.4,18.0,25.2,34.8,18.0,27.8
nan,nan,nan,18.0,28.7,32.4,14.4,14.4,10.7,21.7,18.0,35.9,26.7,16.5,28.3
nan,nan,nan,28.7,21.7,25.2,18.0,25.2,10.7,21.7,21.7,25.2,18.0,20.9,40.4
nan,nan,nan,28.7,35.9,21.7,21.7,18.0,10.7,21.7,25.2,18.0,31.7,34.8,28.3
nan,nan,nan,28.7,35.9,25.2,28.7,18.0,25.2,21.7,18.0,35.9,25.9,14.4,40.0
nan,nan,nan,43.2,32.4,32.4,32.4,21.7,21.7,25.2,18.0,14.4,12.2,21.7,61.5
nan,nan,nan,43.2,14.4,25.2,21.7,18.0,32.4,18.0,14.4,15.7,10.0,19.8,35.9
nan,nan,nan,53.9,28.7,14.4,21.7,18.0,43.2,10.7,18.0,14.1,14.1,26.7,46.1
nan,nan,nan,28.7,14.4,18.0,21.7,10.7,18.0,14.4,18.0,21.7,18.0,28.2,35.2
nan,nan,nan,25.2,21.7,21.7,10.7,10.7,21.7,18.0,21.7,23.3,20.2,21.9,38.5
